,Col,Label,Date,CPI,unemployment_rate,Interest Rate,GDP Growth Rate
1539,1.252658187297362,-0.0020201659803757988,2020-01-16,0.08599033333333334,0.0011666666666666668,0.0181,-0.0005888888888888889
1540,1.1070782076446406,0.02107390036370438,2020-01-17,0.08599033333333334,0.0011666666666666668,0.0184,-0.0005888888888888889
1541,-0.6776596682522174,-0.013801685620183135,2020-01-21,0.08599033333333334,0.0011666666666666668,0.0178,-0.0005888888888888889
1542,0.3569440020534165,0.0028092974298470352,2020-01-22,0.08599033333333334,0.0011666666666666668,0.0177,-0.0005888888888888889
1543,0.4815650345982192,-0.045516266365489555,2020-01-23,0.08599033333333334,0.0011666666666666668,0.0174,-0.0005888888888888889
1544,-0.2881665661038868,-0.0024774865688119707,2020-01-24,0.08599033333333334,0.0011666666666666668,0.017,-0.0005888888888888889
1545,-2.94052696746796,0.02370032709978065,2020-01-27,0.08599033333333334,0.0011666666666666668,0.0161,-0.0005888888888888889
1546,2.828910100560611,-0.01642759881965461,2020-01-28,0.08599033333333334,0.0011666666666666668,0.0165,-0.0005888888888888889
1547,2.0932438253926655,0.019168298671661255,2020-01-29,0.08599033333333334,0.0011666666666666668,0.016,-0.0005888888888888889
1548,-0.14491827015199465,0.012100193960872252,2020-01-30,0.08599033333333334,0.0011666666666666668,0.015700000000000002,-0.0005888888888888889
1549,-4.433854877408661,0.1046887278088704,2020-01-31,0.08599033333333334,0.0011666666666666668,0.0151,-0.0005888888888888889
1550,-0.27463680153382297,0.025197533070295597,2020-02-03,0.086226,0.0011666666666666668,0.0154,-0.0005888888888888889
1551,3.30135839367538,0.00667826152633455,2020-02-04,0.086226,0.0011666666666666668,0.0161,-0.0005888888888888889
1552,0.8154554968925254,0.0036246199339176055,2020-02-05,0.086226,0.0011666666666666668,0.0166,-0.0005888888888888889
1553,1.1696715652287137,0.03488931762154701,2020-02-06,0.086226,0.0011666666666666668,0.0165,-0.0005888888888888889
1554,-1.3592618296195735,-0.022735859168998007,2020-02-07,0.086226,0.0011666666666666668,0.0159,-0.0005888888888888889
1555,0.4749546127790438,0.014534789306487328,2020-02-10,0.086226,0.0011666666666666668,0.015600000000000001,-0.0005888888888888889
1556,-0.6033292297602744,-0.02973976874419626,2020-02-11,0.086226,0.0011666666666666668,0.0159,-0.0005888888888888889
1557,2.374755165767639,0.03323429054156146,2020-02-12,0.086226,0.0011666666666666668,0.016200000000000003,-0.0005888888888888889
1558,-0.7120779522687304,0.017697549200062168,2020-02-13,0.086226,0.0011666666666666668,0.0161,-0.0005888888888888889
1559,0.024606455433362484,-0.0008912276259870344,2020-02-14,0.086226,0.0011666666666666668,0.0159,-0.0005888888888888889
1560,-1.8310373599133123,-0.00261088706197643,2020-02-18,0.086226,0.0011666666666666668,0.0155,-0.0005888888888888889
1561,1.4482833681547236,0.00833288374537644,2020-02-19,0.086226,0.0011666666666666668,0.015600000000000001,-0.0005888888888888889
1562,-1.0259040309118284,0.001254567585731614,2020-02-20,0.086226,0.0011666666666666668,0.0152,-0.0005888888888888889
1563,-2.2635160977102275,0.02218967117821724,2020-02-21,0.086226,0.0011666666666666668,0.0146,-0.0005888888888888889
1564,-4.75002972324885,0.051532471385717926,2020-02-24,0.086226,0.0011666666666666668,0.0138,-0.0005888888888888889
1565,-3.38721643719212,0.011960214456516516,2020-02-25,0.086226,0.0011666666666666668,0.013300000000000001,-0.0005888888888888889
1566,1.5863838218117765,-0.008203649086041431,2020-02-26,0.086226,0.0011666666666666668,0.013300000000000001,-0.0005888888888888889
1567,-6.536833398365294,0.013598982543685745,2020-02-27,0.086226,0.0011666666666666668,0.013000000000000001,-0.0005888888888888889
1568,-0.05850915786572708,-0.011954307962063648,2020-02-28,0.086226,0.0011666666666666668,0.0113,-0.0005888888888888889
1569,9.310060012426625,-0.0016198991328622014,2020-03-02,0.08603833333333334,0.001466666666666667,0.011000000000000001,-0.0005888888888888889
1570,-3.1759076460882274,0.03391205162076383,2020-03-03,0.08603833333333334,0.001466666666666667,0.0102,-0.0005888888888888889
1571,4.638441264250948,0.039832554002895204,2020-03-04,0.08603833333333334,0.001466666666666667,0.0102,-0.0005888888888888889
1572,-3.2436861657866856,-0.020718333880508144,2020-03-05,0.08603833333333334,0.001466666666666667,0.0092,-0.0005888888888888889
1573,-1.328000435280552,-0.08006076182649613,2020-03-06,0.08603833333333334,0.001466666666666667,0.0074,-0.0005888888888888889
1574,-7.9092201053802995,0.000661810813728847,2020-03-09,0.08603833333333334,0.001466666666666667,0.0054,-0.0005888888888888889
1575,7.202145849127195,-0.06729506756859283,2020-03-10,0.08603833333333334,0.001466666666666667,0.0076,-0.0005888888888888889
1576,-3.4730384544112036,0.03988663636264622,2020-03-11,0.08603833333333334,0.001466666666666667,0.008199999999999999,-0.0005888888888888889
1577,-9.875476465619304,-0.0326458119827423,2020-03-12,0.08603833333333334,0.001466666666666667,0.0088,-0.0005888888888888889
1578,11.980854592736767,-0.013128808928050573,2020-03-13,0.08603833333333334,0.001466666666666667,0.009399999999999999,-0.0005888888888888889
1579,-12.864711420902486,0.029999883337027633,2020-03-16,0.08603833333333334,0.001466666666666667,0.0073,-0.0005888888888888889
1580,4.397009254152118,0.001560428109468992,2020-03-17,0.08603833333333334,0.001466666666666667,0.0102,-0.0005888888888888889
1581,-2.448009876203261,-0.029513760219790353,2020-03-18,0.08603833333333334,0.001466666666666667,0.0118,-0.0005888888888888889
1582,-0.7661886531232676,-0.01596346799870818,2020-03-19,0.08603833333333334,0.001466666666666667,0.011200000000000002,-0.0005888888888888889
1583,-6.348555343491835,-0.031720333093207764,2020-03-20,0.08603833333333334,0.001466666666666667,0.0092,-0.0005888888888888889
1584,-2.1244235089345143,0.03032590150850223,2020-03-23,0.08603833333333334,0.001466666666666667,0.0076,-0.0005888888888888889
1585,10.032536155733407,0.015715942033081465,2020-03-24,0.08603833333333334,0.001466666666666667,0.0084,-0.0005888888888888889
1586,-0.5508599576089179,-0.04194615104715649,2020-03-25,0.08603833333333334,0.001466666666666667,0.0088,-0.0005888888888888889
1587,5.262271266437124,0.010268780792111576,2020-03-26,0.08603833333333334,0.001466666666666667,0.0083,-0.0005888888888888889
1588,-4.140213630754863,0.03751627805359048,2020-03-27,0.08603833333333334,0.001466666666666667,0.0072,-0.0005888888888888889
1589,2.853807824907917,0.023868804938164123,2020-03-30,0.08603833333333334,0.001466666666666667,0.006999999999999999,-0.0005888888888888889
1590,-0.20408970454455222,-0.007567938897935389,2020-03-31,0.08603833333333334,0.001466666666666667,0.006999999999999999,-0.0005888888888888889
1591,-5.261697725849535,0.01507569238546913,2020-04-01,0.08546300000000001,0.0049,0.0062,-0.0031111111111111114
1592,1.6686717969203624,0.008462273321770963,2020-04-02,0.08546300000000001,0.0049,0.0063,-0.0031111111111111114
1593,-1.4371467435302043,-0.03228018881576333,2020-04-03,0.08546300000000001,0.0049,0.0062,-0.0031111111111111114
1594,8.723756387561131,0.030791101407202204,2020-04-06,0.08546300000000001,0.0049,0.0067,-0.0031111111111111114
1595,-1.1582313981513992,-0.028669584743219567,2020-04-07,0.08546300000000001,0.0049,0.0075,-0.0031111111111111114
1596,2.5594871449248213,0.016967268245550615,2020-04-08,0.08546300000000001,0.0049,0.0077,-0.0031111111111111114
1597,0.7215809383112726,-0.0009559037362224521,2020-04-09,0.08546300000000001,0.0049,0.0073,-0.0031111111111111114
1598,1.9627733318531515,0.017395707373501823,2020-04-13,0.08546300000000001,0.0049,0.0076,-0.0031111111111111114
1599,5.0502885632474515,0.06352063908618089,2020-04-14,0.08546300000000001,0.0049,0.0076,-0.0031111111111111114
1600,-0.9127284896748411,-0.026527386322209523,2020-04-15,0.08546300000000001,0.0049,0.0063,-0.0031111111111111114
1601,0.7945976020887757,0.0007432649362182353,2020-04-16,0.08546300000000001,0.0049,0.0060999999999999995,-0.0031111111111111114
1602,-1.356891593321885,-0.003960771820729292,2020-04-17,0.08546300000000001,0.0049,0.006500000000000001,-0.0031111111111111114
1603,-2.0756668735673833,-0.014000460170123796,2020-04-20,0.08546300000000001,0.0049,0.0063,-0.0031111111111111114
1604,-3.091024379025309,-0.025541893432389773,2020-04-21,0.08546300000000001,0.0049,0.0058,-0.0031111111111111114
1605,2.88034753045614,0.013191761422503667,2020-04-22,0.08546300000000001,0.0049,0.0063,-0.0031111111111111114
1606,-0.3875480275457921,-0.005446324895571508,2020-04-23,0.08546300000000001,0.0049,0.0060999999999999995,-0.0031111111111111114
1607,2.8869667895873974,-0.009583195577766768,2020-04-24,0.08546300000000001,0.0049,0.006,-0.0031111111111111114
1608,0.07068019750697818,-0.006133869099465228,2020-04-27,0.08546300000000001,0.0049,0.0067,-0.0031111111111111114
1609,-1.6209317236987708,8.701046052328465e-05,2020-04-28,0.08546300000000001,0.0049,0.0062,-0.0031111111111111114
1610,3.284508547020537,0.013472198148643422,2020-04-29,0.08546300000000001,0.0049,0.0063,-0.0031111111111111114
1611,2.109612849179676,-0.046312072098128154,2020-04-30,0.08546300000000001,0.0049,0.0064,-0.0031111111111111114
1612,-1.609926497297276,0.037050427012375264,2020-05-01,0.08546466666666667,0.0044,0.0064,-0.0031111111111111114
1613,1.4148762381937408,-0.05601805369234791,2020-05-04,0.08546466666666667,0.0044,0.0064,-0.0031111111111111114
1614,1.5008937266867806,-0.0008269074867420789,2020-05-05,0.08546466666666667,0.0044,0.0066,-0.0031111111111111114
1615,1.0317229767410119,0.015353494473246743,2020-05-06,0.08546466666666667,0.0044,0.0072,-0.0031111111111111114
1616,1.0344927952033123,0.04083676505344136,2020-05-07,0.08546466666666667,0.0044,0.0063,-0.0031111111111111114
1617,2.3801537898356484,0.03549369194464891,2020-05-08,0.08546466666666667,0.0044,0.0069,-0.0031111111111111114
1618,1.573546024319361,-0.001136082893082424,2020-05-11,0.08546466666666667,0.0044,0.0073,-0.0031111111111111114
1619,-1.1428240130169742,-0.019968006706895358,2020-05-12,0.08546466666666667,0.0044,0.0069,-0.0031111111111111114
1620,-1.2074170418702845,-0.0030090035152209316,2020-05-13,0.08546466666666667,0.0044,0.0064,-0.0031111111111111114
1621,0.6143488817642817,0.030352775834753487,2020-05-14,0.08546466666666667,0.0044,0.0063,-0.0031111111111111114
1622,-0.5911955688675308,-0.002343341049170111,2020-05-15,0.08546466666666667,0.0044,0.0064,-0.0031111111111111114
1623,2.356087307538157,0.0004194366418808215,2020-05-18,0.08546466666666667,0.0044,0.0073,-0.0031111111111111114
1624,-0.5778160132011156,0.008720494196493123,2020-05-19,0.08546466666666667,0.0044,0.006999999999999999,-0.0031111111111111114
1625,1.9447979625414336,-0.00756457948003908,2020-05-20,0.08546466666666667,0.0044,0.0068000000000000005,-0.0031111111111111114
1626,-0.7455563267189769,-0.011391217205313664,2020-05-21,0.08546466666666667,0.0044,0.0068000000000000005,-0.0031111111111111114
1627,0.6438625853357971,0.005168285691844909,2020-05-22,0.08546466666666667,0.0044,0.0066,-0.0031111111111111114
1628,-0.6773708885132179,-0.010957681135595254,2020-05-26,0.08546466666666667,0.0044,0.0069,-0.0031111111111111114
1629,0.43571505534261146,-0.029742590439073457,2020-05-27,0.08546466666666667,0.0044,0.0068000000000000005,-0.0031111111111111114
1630,0.04399971195914176,0.011594241048890286,2020-05-28,0.08546466666666667,0.0044,0.006999999999999999,-0.0031111111111111114
1631,-0.09741096596580512,0.007467243591670947,2020-05-29,0.08546466666666667,0.0044,0.006500000000000001,-0.0031111111111111114
1632,1.2297982959054155,0.0048263049478491915,2020-06-01,0.08593233333333333,0.0036666666666666666,0.0066,-0.0031111111111111114
1633,0.4629565969838323,0.021099687956123825,2020-06-02,0.08593233333333333,0.0036666666666666666,0.0068000000000000005,-0.0031111111111111114
1634,0.5504932916100103,0.030827503056904737,2020-06-03,0.08593233333333333,0.0036666666666666666,0.0077,-0.0031111111111111114
1635,-0.8612218381724324,0.002933441326017139,2020-06-04,0.08593233333333333,0.0036666666666666666,0.008199999999999999,-0.0031111111111111114
1636,2.8480948399946415,-0.0011374320882517885,2020-06-05,0.08593233333333333,0.0036666666666666666,0.0091,-0.0031111111111111114
1637,0.5912556885408371,-0.005612610159284159,2020-06-08,0.08593233333333333,0.0036666666666666666,0.0088,-0.0031111111111111114
1638,3.1577927144353035,0.012270003719164535,2020-06-09,0.08593233333333333,0.0036666666666666666,0.0084,-0.0031111111111111114
1639,2.5727741164956575,0.00509082659286042,2020-06-10,0.08593233333333333,0.0036666666666666666,0.0075,-0.0031111111111111114
1640,-4.801058329953989,-0.02090368112980112,2020-06-11,0.08593233333333333,0.0036666666666666666,0.0066,-0.0031111111111111114
1641,0.863357226508743,0.011988763486904697,2020-06-12,0.08593233333333333,0.0036666666666666666,0.0070999999999999995,-0.0031111111111111114
1642,1.2367230798554285,-0.006734778220598758,2020-06-15,0.08593233333333333,0.0036666666666666666,0.0070999999999999995,-0.0031111111111111114
1643,2.6502144216566936,-0.005146618889833032,2020-06-16,0.08593233333333333,0.0036666666666666666,0.0075,-0.0031111111111111114
1644,-0.13917158824684472,0.050090351016392365,2020-06-17,0.08593233333333333,0.0036666666666666666,0.0074,-0.0031111111111111114
1645,0.03981872728284763,-0.0005474602900039649,2020-06-18,0.08593233333333333,0.0036666666666666666,0.0070999999999999995,-0.0031111111111111114
1646,-0.5714619388077713,0.006963546156919076,2020-06-19,0.08593233333333333,0.0036666666666666666,0.006999999999999999,-0.0031111111111111114
1647,2.616378057704205,-0.01585084411610249,2020-06-22,0.08593233333333333,0.0036666666666666666,0.0070999999999999995,-0.0031111111111111114
1648,2.1344784193435995,0.012395341076465227,2020-06-23,0.08593233333333333,0.0036666666666666666,0.0072,-0.0031111111111111114
1649,-1.7651902059514724,0.028464406458856395,2020-06-24,0.08593233333333333,0.0036666666666666666,0.0069,-0.0031111111111111114
1650,1.3275461542363365,-0.006975714049886839,2020-06-25,0.08593233333333333,0.0036666666666666666,0.0068000000000000005,-0.0031111111111111114
1651,-3.0725686692184673,0.007711963384773979,2020-06-26,0.08593233333333333,0.0036666666666666666,0.0064,-0.0031111111111111114
1652,2.3046501849323553,0.035765747426956374,2020-06-29,0.08593233333333333,0.0036666666666666666,0.0064,-0.0031111111111111114
1653,0.834771986409466,-0.01331473742231315,2020-06-30,0.08593233333333333,0.0036666666666666666,0.0066,-0.0031111111111111114
1654,-0.18914169958925697,-0.008526676865335814,2020-07-01,0.086367,0.0034,0.0069,0.0038666666666666663
1655,0.0,-0.007702706264924308,2020-07-02,0.086367,0.0034,0.0068000000000000005,0.0038666666666666663
1656,2.6750083584114126,-0.02471931729427701,2020-07-06,0.086367,0.0034,0.0069,0.0038666666666666663
1657,-0.3102866700363083,0.012363583130445388,2020-07-07,0.086367,0.0034,0.006500000000000001,0.0038666666666666663
1658,2.3289995207448344,-0.033661373785005,2020-07-08,0.086367,0.0034,0.0067,0.0038666666666666663
1659,0.43004438144969015,0.03412338441085061,2020-07-09,0.086367,0.0034,0.0062,0.0038666666666666663
1660,0.17491686037907073,0.008631285721283577,2020-07-10,0.086367,0.0034,0.006500000000000001,0.0038666666666666663
1661,-0.4612955346471992,-0.02324901538645352,2020-07-13,0.086367,0.0034,0.0064,0.0038666666666666663
1662,1.6548264261047052,-0.0013954740458200776,2020-07-14,0.086367,0.0034,0.0063,0.0038666666666666663
1663,0.6877392476821509,0.016226564271683452,2020-07-15,0.086367,0.0034,0.0064,0.0038666666666666663
1664,-1.2305035724348712,-0.015126989838463945,2020-07-16,0.086367,0.0034,0.0062,0.0038666666666666663
1665,-0.20201659803757988,-0.013730614277446596,2020-07-17,0.086367,0.0034,0.0064,0.0038666666666666663
1666,2.107390036370438,0.0054271405269770145,2020-07-20,0.086367,0.0034,0.0062,0.0038666666666666663
1667,-1.3801685620183135,0.03285615343533155,2020-07-21,0.086367,0.0034,0.0060999999999999995,0.0038666666666666663
1668,0.2809297429847035,0.036658157459728224,2020-07-22,0.086367,0.0034,0.006,0.0038666666666666663
1669,-4.5516266365489555,0.016073530080802145,2020-07-23,0.086367,0.0034,0.0059,0.0038666666666666663
1670,-0.24774865688119707,0.027683926127514136,2020-07-24,0.086367,0.0034,0.0059,0.0038666666666666663
1671,2.370032709978065,0.0016796224711952412,2020-07-27,0.086367,0.0034,0.0062,0.0038666666666666663
1672,-1.642759881965461,-0.007683978187962626,2020-07-28,0.086367,0.0034,0.0059,0.0038666666666666663
1673,1.9168298671661255,-0.034985077289409694,2020-07-29,0.086367,0.0034,0.0058,0.0038666666666666663
1674,1.2100193960872252,-0.03742065957048679,2020-07-30,0.086367,0.0034,0.0055000000000000005,0.0038666666666666663
1675,10.46887278088704,0.01652038403647338,2020-07-31,0.086367,0.0034,0.0055000000000000005,0.0038666666666666663
