,Portfolio Annual,Gini,Sharpe Ratio,169 Weight,161 Weight,162 Weight,13 Weight,143 Weight,601 Weight,603 Weight,701 Weight,712 Weight,702 Weight,SPY Weight,QQQ Weight,XLK Weight,SHV Weight,SHY Weight,IEI Weight,LQD Weight,GLD Weight
1484,4.3139103895567965,5.053289455096873,0.853683611020081,0.08978679811503922,0.03929237968785272,0.09157585634754029,0.04029695764016926,0.10761775076071078,0.06016618607315456,0.033634359558503225,0.09564362072896632,0.03883134259828694,0.05247401854358313,0.01627168217759832,0.003341192845230132,0.009328788934808019,0.05432825822658517,0.005516578787036955,0.09468759018419311,0.06129590590788144,0.10591073288286057
1485,6.249142923975981,6.13731127661765,1.0182216026396436,0.05709501925413604,0.03500780131581417,0.04197532504480302,0.02797348032731367,0.06497313602975639,0.01295848989503462,0.08627897212822609,0.09372568520670117,0.07769935450374851,0.0835550092330878,0.07183763053935609,0.08586991979093896,0.10526689354197119,0.04947143570098198,0.07765232835450213,0.004804372910002267,0.0028653009421787034,0.02098984528144729
1486,5.905388499364017,5.8598188501447,1.0077766310503253,0.019601237520973338,0.09523087458398029,0.06617278490834176,0.032648650346618194,0.01527387095988216,0.04722700431158236,0.0045471903835186045,0.09362949601078115,0.025097762511195748,0.07531397542963508,0.0845047365008,0.1054729974486333,0.08404827475970687,0.07736413241975663,0.11362180805848976,0.05160559400250409,0.0012482927261839364,0.007391317117416691
1487,5.128049702370907,5.181793378530362,0.9896283637278688,0.036118357576651675,0.01618810196937478,0.09092643940749488,0.0016586141570048092,0.10201234491285104,0.09455129308071963,0.058085467263368294,0.10246164095100625,0.0632271491556525,0.060295948492800074,0.036153780096499506,0.0806358768247188,0.05699644495586931,0.017027833337559955,0.09514272278244211,0.0021309930194654573,0.022558897713295074,0.06382809430322593
1488,5.146551605110772,5.063139434104464,1.0164743973757582,0.08059616999242433,0.07268366809677188,0.024468587479254837,0.03499251919969973,0.07608114100804841,0.0788516021902689,0.07587855717909223,0.0379147419289058,0.01215636487419272,0.05695897107469522,0.016586695193600023,0.039584013121812554,0.06375200602199968,0.051367019569099184,0.055531502901832314,0.06958692751236378,0.07276066202714548,0.08024885062879296
1489,6.0388518136010205,5.596918078632012,1.07896019358515,0.04289402866613118,0.0688259126135227,0.010264173741413569,0.13657446659848477,0.015335971673637167,0.05949050149731729,0.14411819977640342,0.10292598495556737,0.0458530096245954,0.013939109126681018,0.03835384187569826,0.07750145816791448,0.06272786380149716,0.0464159359922076,0.0035002776926423874,0.02582783173178001,0.04401345830437863,0.06143797416012756
1490,5.378263279781459,5.382855043277437,0.9991469650475332,0.06533685407234038,0.04216209819903461,0.02287178312532245,0.10343714071728272,0.08679075186591192,0.055028153194921776,0.0005545318002602437,0.08725926713470003,0.046196778360115646,0.10873225640689915,0.09998708497764948,0.03815129692001259,0.020485073831277678,0.006740527063928318,0.04368716440601479,0.1473203690287376,0.0017311993173358849,0.023527669578254695
1491,4.89613487101761,5.085752781384393,0.9627158616398246,0.00038465973436714774,0.08005432113775464,0.09044586825258057,0.08373726872854688,0.08405331783230528,0.009478409114093946,0.006770689831559843,0.07937309594246597,0.05346555081601924,0.07166121216718646,0.03518393333199546,0.08004754780757985,0.0037312328506726856,0.07288819380701357,0.06537137708743364,0.045618318202870475,0.07415541676721785,0.06357958658833646
1492,4.798929333406732,5.045451784747996,0.9511396675939937,0.07067835613768651,0.09766577890284595,0.056481232081075805,0.00012619002865186979,0.06915907472421585,0.030601578725857247,0.06226558914570086,0.03699243162186817,0.05241400989513572,0.05823329553391862,0.032305165569421396,0.0677843121036051,0.014058753595663083,0.09413961893396412,0.00551601049081464,0.04025681218205841,0.10942119362254031,0.10190059670497643
1493,6.015824187426011,5.725327500456941,1.0507388768495576,0.06706045113326715,0.06992115413470189,0.07136774301099442,0.0906916717335747,0.013275004771772242,0.037138468078510616,0.05648301339767794,0.055166599195825713,0.0927422763214844,0.038084891900624425,0.03770417133737882,0.07253086494420026,0.0670655727250867,0.037153250829135176,0.04861115622196085,0.03250982972102423,0.06534942390806985,0.04714445663471061
1494,5.423571485030676,5.652399143684588,0.9595167197437605,0.042931877179278585,0.06325367266121257,0.09195885506910796,0.05701152370991155,0.10413757265955305,0.006614557993860817,0.05664250828288524,0.038898834143555404,0.08384989801649331,0.11886155479021539,0.061389215411692476,0.04023159868394153,0.04609192725047653,0.02567271488109656,0.06706518376463197,0.04970809820607773,0.014939774016810401,0.030740633279198806
1495,4.233019960563267,4.111903688089461,1.029455036319219,0.009375904852967005,0.06288739029973818,0.01714612294756419,0.01981841054413524,0.012482314139159605,0.014595865367456261,0.1387869751754067,0.046002742428224455,0.10617877125005319,0.042463320148648016,0.10677928190956083,0.02382732671735407,0.05048654282077128,0.03529412112943414,0.05200939391883256,0.10833046172085682,0.1428784206714062,0.010656633958431284
1496,5.360966272388956,5.118053295058364,1.0474619866825403,0.019029058065224785,0.009917262993710345,0.06107208906768609,0.041072769726035345,0.0819737896716955,0.060696989684762725,0.00950836036275654,0.012152581304419112,0.000839858795120605,0.012056045901493454,0.03523142834786983,0.038413715712243016,0.11142910119217629,0.13124248668921268,0.04592335050969998,0.13405463606535442,0.137680601591256,0.05770587431928334
1497,4.979832407836837,5.322676289413828,0.9355880645496201,0.09936689643899858,0.09765294514620494,0.07690334149556405,0.018539445826088467,0.07187602792951063,0.05728995873980423,0.051098034857057696,0.05303618899989277,0.06740796688906817,0.07476805313033173,0.06203122020153138,0.017871785745826926,0.03349011424993149,0.12566360965600926,0.0055995745792973015,0.06331198602910275,0.011555491662525242,0.012537358423254421
1498,5.597525899738787,5.3381419709227425,1.0485906763493604,0.0529239939989123,0.02511252085994126,0.019582205067594467,0.0986491217198317,0.0698870774423655,0.08216091585820842,0.04998093410678643,0.020043998507700493,0.08288885019999326,0.07812955397380315,0.08638245864430322,0.0070523377119477235,0.07681584970943023,0.04248422804075927,0.005217765080113194,0.09194723526232018,0.04568657723829063,0.06505437657769848
1499,5.521224437960104,5.28007699043424,1.0456711991061387,0.044065445437752065,0.01553284379044895,0.09671439006644425,0.11065248430164887,0.03163498779777152,0.10138910158051243,0.039397468274672984,0.08997390363868683,0.014070081667052332,0.02643694489551956,0.055723709561095555,0.09185538349666457,0.019324548289660577,0.03244304612964076,0.09931162136732621,0.07039192468878204,0.02185610367374276,0.03922601134257795
1500,4.9628634650739745,4.890528342712188,1.0147908604741203,0.0187074399157669,0.06632402054738566,0.09341163347317147,0.0995821267734118,0.035598299826336464,0.017900041140206324,0.017237599815919526,0.013515984856089328,0.03334788550762969,0.03502871124489096,0.01334221446144139,0.08733778545921214,0.01737336659840188,0.11218745432785972,0.0829144238762596,0.11524395242596222,0.09129633002350737,0.049650729726547424
1501,4.660816975087623,4.815814029281765,0.9678149834583087,0.09019660997769254,0.06714955610090582,0.08529969459521115,0.06417147001568409,0.027584566302736067,0.016140478142719978,0.07329685157811291,0.047534631779024,0.07103203277672679,0.022075300287173034,0.07667655649677,0.007516824196607937,0.00909771693562392,0.09606665832381481,0.08985630468478759,0.04809769455142095,0.09131866862994563,0.01688838462504265
1502,5.043402998174207,5.1955722361207535,0.9707117462656696,0.08758941492703087,0.1020368072135031,0.003070627785822125,0.12523373419770936,0.03984014277868617,0.023757551306649156,0.07498287331182912,0.029497771173217547,0.07041608497615529,0.001994332077213506,0.010906276388634988,0.027891872682425392,0.020031384442185957,0.09843452171188358,0.11862582804834901,0.005809446799872582,0.04625003477705169,0.11363129540178052
1503,5.967126727769156,5.587376991927423,1.0679656547947975,0.06663693408683093,9.926513249804428e-05,0.0012869709547161429,0.0922530380719893,0.03008315707886006,0.06843344542311805,0.037705490613257966,0.08813315022899017,0.06367624083744923,0.08951755087757748,0.055892034028012884,0.0914738483392304,0.08863048962533748,0.04227049622157826,0.08578639219613979,0.06157515143274483,0.025473289710730315,0.011073055140938594
1504,5.613086804911771,5.6341264018805255,0.9962656860233501,0.018437809417466963,0.10823630963939015,0.08776309744463842,0.08785524630127968,0.06378439343743926,0.003744026281752961,0.05025009242801937,0.01827453493195981,0.02636054126556966,0.03820954446334961,0.08734169056748803,0.0025629254855360334,0.06996091565781698,0.10707654299277121,0.07061071685348061,0.06655655357348249,0.029237308921209137,0.06373775033734957
1505,5.947738661572144,6.0483624938630225,0.9833634587224267,0.016446777720800502,0.06260013806179454,0.08540674929655141,0.019462811279088492,0.09627495712766738,0.0009234933064080855,0.05495121260083188,0.0338101223037271,0.03559287636291573,0.04841170075261496,0.11457456775021885,0.08249853087676642,0.04154706672192515,0.012392035943785322,0.04687038663265795,0.09313044264712701,0.07982533761165722,0.07528079300346212
1506,5.257232110482102,5.193109083385504,1.0123477142626849,0.027046372806106257,0.09235257767321153,0.010969019102937513,0.0883284673943744,0.07253515102368396,0.092589074509401,0.07395269915526341,0.10051306002620648,0.03826832227335959,0.04958481203645522,0.04882895885647787,0.09651020092571251,0.011278547984163279,0.007187954068946929,0.04053620646461493,0.1035372465492005,0.04452532181310725,0.001456007336777498
1507,5.232782589303175,5.310613299994702,0.9853443084075423,0.007359797921822838,0.09455679452665666,0.05603883967932316,0.11379905726449685,0.06177995191013699,0.053400368050605246,0.03322391957862372,0.026057831417138223,0.13807649288359988,0.08393449267284757,0.029999329603351676,0.07249048437543196,0.027131238190061528,0.05638233410683854,0.02845434789887908,0.05046284194649773,0.05231409557152456,0.014537782402163808
1508,4.6520895920937555,5.055106243865684,0.920275335011804,0.08278694463985527,0.09954394799161798,0.026176520476985862,0.04117281400876227,0.10163037925235698,0.09741116471785866,0.08668889518349386,0.017552954051235786,0.03126385763334942,0.09778202475599565,0.000338611139244669,0.034041966136012916,0.019617936328460064,0.023796245990955672,0.004800087293189258,0.09384469692136276,0.0805815483444588,0.06096940513480415
1509,5.99517370389524,5.715254049270396,1.04897763987597,0.03899037021095796,0.008021817528020092,0.02875650216883723,0.0918447029669813,0.09510218276682894,0.04192075935388605,0.002884100794680181,0.015779332254107818,0.05222705026654901,0.014096663631980547,0.017327547512310783,0.03759119202656422,0.12525201625793844,0.05354840509146812,0.11595338502755993,0.1171493026083433,0.006127528378535926,0.1374271411544502
1510,5.205302179369431,4.990114006536848,1.0431228971022897,0.09436341954673183,0.09483784945480452,0.062082378173586604,0.006186811476781189,0.0029729419291970255,0.0914706843830265,0.08693489932195757,0.05585766619594403,0.00841794384925577,0.013869855594007462,0.0413732599192849,0.01727142172490531,0.09247688365059596,0.04526465802954316,0.06952522135778469,0.06519002977714644,0.07249000965545621,0.07941406595999098
1511,4.285214610379695,4.281497500916396,1.000868179757784,0.040910010767620554,0.07094820068924867,0.07519758900775662,0.020475603342099063,0.0298594378763496,0.07239671961296913,0.08674605784695523,0.046270467004468574,0.024824064118750534,0.06699621460579681,0.03647414749332109,0.07727847767251703,0.0024080167673298136,0.06331554224306508,0.07280684169923013,0.05042946793841825,0.0810168351126493,0.08164630620145447
1512,5.9352897789419545,5.977633461500029,0.9929163133151612,0.0786426361548825,0.09315029611107346,0.05672410901579675,0.021058501116560827,0.048289787754128205,0.07768831481319459,0.03130660505745819,0.060254127482350685,0.06740421875918368,0.05667230403829186,0.08767297229315846,0.09193643578899914,0.04349223587729613,0.06434590095327984,0.08242569914114523,0.013608011724655924,0.017709801855083075,0.007618042063461482
1513,6.379868903625274,6.113859372326072,1.0435092656045173,0.04090615862353795,0.07849868797597064,0.09087569221846875,0.09807450127251356,0.01540238317838286,0.06775188699563087,0.03246198120591598,0.009506903872789102,0.10013773653468952,0.026145415776647446,0.07502117682061092,0.06256917291021849,0.0752384219976574,0.09899863167373395,0.006463782499308971,0.031590303640384405,0.004678127202041873,0.08567903560149734
1514,5.770940973435135,5.838484637709418,0.988431302218724,0.07140676490748722,0.1099751286858408,0.05822357950813418,0.0007128189433231359,0.0851175755385631,0.06213467364656196,0.09799702880217337,0.09338895037601022,0.05549001720094139,0.015277916390410049,0.059906604709630246,0.017513714488085808,0.09947862320885319,0.04620271948291881,0.005318824826092006,0.056298326061224924,0.014658138235781546,0.05089859498796793
1515,6.191343752277145,6.026154081149342,1.0274121220438985,0.06383428738264622,0.07468052096714753,0.07352325176566447,0.06698217388023102,0.055730933041541614,0.016363102831691845,0.06900657052423195,0.0780411380988461,0.011946192232144706,0.07361615729999554,0.07272602964643786,0.04548300725353491,0.08238563105620092,0.03586689057976,0.07292570416880863,0.023920532293590927,0.01322120424080011,0.06974667273672545
1516,6.396005817501482,6.28863723267888,1.0170734263799892,0.10847265564572138,0.024476834724799706,0.0767832565479391,0.03289488514453393,0.0688828086512027,0.02455749833083749,0.05435852433997102,0.0148615096968322,0.016079711932775274,0.0719445267247844,0.06117188071106299,0.0916703205653994,0.0701735973310533,0.07429050149665252,0.08927815455545814,0.07877079315141532,0.018836665637235024,0.022495874812326122
1517,5.6746962712919125,5.404518118851035,1.0499911641518034,0.013010391952911737,0.012424720921985408,0.0757217052792557,0.06123704703504313,0.03008146649624341,0.08450375397242711,0.05021050744379242,0.06435752286592232,0.07532462470882517,0.010025435310485664,0.08174919416184172,0.07187501536454176,0.08366095163039985,0.06293189332646139,0.05038516443086258,0.0703775308454346,0.08052740402026282,0.021595670233303263
1518,4.725561313912463,4.820609418421749,0.9802829691727224,0.0662493288744296,0.05765267059404979,0.06725555938107354,0.06764069004906165,0.06909709279951912,0.023417311378130946,0.02670992868604855,0.04409842355380981,0.044667381126923644,0.08874093216712149,0.03374837420934456,0.032874444116653155,0.03620008018083247,0.11862734541383371,0.10311089416104995,0.07374885307756264,0.04483350953891603,0.0013271806916392442
