,Returns,Volatility,Sharpe Ratio,NVDA Weight,MRNA Weight,BYND Weight,TSLA Weight,TEVA Weight,SNOW Weight,ABNB Weight,BABA Weight,1090943 Weight,1106376 Weight,168013 Weight
1394,23.763516065190274,27.99276052194158,0.8489164920538547,0.1124518932094565,0.10811067719508419,0.056116784681974605,0.05215529881578428,0.12499365985974732,0.13501042325505735,0.06281569056164105,0.14159846903981327,0.1276937233433396,0.02074316232402219,0.0583102177140796
1395,59.00996421945345,49.358708775299824,1.195532980574713,0.14687771690018858,0.17690105405693154,0.03759615613261807,0.03892012454021475,0.14698912194893055,0.04667068223112296,0.019390308084991165,0.08199751678255324,0.07498274241986619,0.14932095613279053,0.0803536207697924
1396,41.225704855342336,33.978460335409196,1.21328937357355,0.15751172506861671,0.08763204394580523,0.02339779378476617,0.07183801211194246,0.09736934837549367,0.054681262981322115,0.031161352940779284,0.09296743152141931,0.13582892637495989,0.0901846204885468,0.1574274824063484
1397,24.05385154925702,27.771570403955142,0.8661322064031115,0.1531043132138002,0.0920896689596911,0.009649907627396091,0.07809325767984077,0.156331624964798,0.08456197048993366,0.15999922257818744,0.10891692007154702,0.010638681739093001,0.007695286211912531,0.13891914646380013
1398,78.1795855375473,67.97071549627178,1.1501951239844674,0.14918905573642688,0.219546422053671,0.032334215985150606,0.02601572228864157,0.08979298783152148,0.03300708529158973,0.016970956202305435,0.058875290755508326,0.05817295718374295,0.2205905006376157,0.09550480603382634
1399,48.187388902230545,40.359199298885045,1.1939629561372829,0.14203943725394347,0.1382176234279493,0.016073664478728582,0.06941786539024654,0.10240289449514164,0.12723185756845062,0.10178948404982026,0.011979965054372738,0.1686385269121891,0.10574006860978273,0.01646861275937503
1400,42.52296102713737,34.534810113256405,1.2313072198076072,0.03460223998961093,0.23188754390498875,0.038277668491185635,0.12719166641596394,0.13278271196077962,0.03490260217520798,0.08778146259237386,0.10037115880778621,0.0635071825036604,0.07039401860112751,0.07830174455731517
1401,52.07325188100553,37.86364614951512,1.3752836078009985,0.17716424032145947,0.09451936380586809,0.050806172805403525,0.23281246417168927,0.011214149828366224,0.0036609139129721254,0.009015554587460086,0.009286788134505054,0.2253977433649383,0.10012281791045621,0.08599979115688167
1402,42.88936776969084,39.12377952424191,1.0962480693644563,0.11369343156783238,0.04252795899507918,0.01583193555537703,0.1282316063299046,0.1446800556549138,0.08863492007159769,0.04328430173498488,0.12152576556690929,0.13829600721523888,0.1082437462616325,0.055050271046529785
1403,29.488713509626347,35.96357417417918,0.8199605903130285,0.141600607713546,0.004479828995070894,0.16904212823889905,0.17131094506764818,0.010322264676109824,0.12623333753434382,0.08495369816963591,0.13752095144892829,0.08982429023691584,0.04294312119068572,0.021768826728216575
1404,39.01350564791433,38.54920985032742,1.0120442364289592,0.01566334496612339,0.0786472386066528,0.0799235820387249,0.15532205522871195,0.1260141584027928,0.03245768757921704,0.14801525804178112,0.07866965737793756,0.13102018158603726,0.09935449692212299,0.05491233924989828
1405,39.61712573683979,40.247130879714355,0.9843465824990743,0.030473450043698475,0.1529487823362819,0.2036259032340682,0.1559519859074823,0.1316078983322007,0.07801199351387328,0.034598358740609084,0.04840195798523202,0.07270568025384112,0.08193374021789498,0.009740249434817917
1406,42.97031626036543,45.201669325343374,0.9506356048729625,0.04700450099406752,0.02586306695243828,0.13337692560855313,0.13715498315632696,0.045114914910622445,0.039770108845259285,0.07434881485643043,0.13298382750853457,0.09807942221835354,0.12954650873069443,0.13675692621871927
1407,53.84706779587414,52.14489654628749,1.032643103397006,0.003340053066655127,0.11605508536253181,0.06150082501969948,0.13650632125474133,0.08909325497457032,0.0785679008084618,0.0343442983756187,0.13441785973673753,0.12434893147218158,0.16060250841263368,0.06122296151616871
1408,33.02280941665531,32.001082373206835,1.0319278901736126,0.03778915375146748,0.12544633365799235,0.06403297576635707,0.15438843551424358,0.04601925742417952,0.13275033089070157,0.05713361474274253,0.12912215774661026,0.09177138547967084,0.054000220405277695,0.10754613462075713
1409,36.25616512828982,31.499370530791364,1.1510123700043013,0.106339043369899,0.18432993903914008,0.07583372910973482,0.04975422951092436,0.11599293273922093,0.054950825824012776,0.007095134133587183,0.20670993593269602,0.0940685912121256,0.05522334874089176,0.04970229038776765
1410,63.48234453998417,59.908888241678056,1.0596481824848836,0.05497046689051301,0.12174503046005342,0.21223715849155617,0.2037655481699824,0.039662846195205353,0.021924656017277683,0.004904377132822671,0.021426324012919284,0.0768541861456273,0.17966179798810386,0.06284760849593876
1411,30.43725338997524,31.407920824677475,0.9690948203760251,0.07020130099093691,0.11961980033307282,0.1255953995024118,0.086868441368359,0.10011625560023389,0.07894558031414253,0.046576237648982756,0.131224985540944,0.08712906667781592,0.05282484480103124,0.1008980872220692
1412,22.758966805829044,34.395053246990834,0.6616930243543142,0.096475437805993,0.036458019610510935,0.17504321249915641,0.10005905633045009,0.12144450688175906,0.15475432962866803,0.12455618127065295,0.03713197098650524,0.07314333204081808,0.03342450522304266,0.047509447722443435
1413,33.378656685355075,39.807891721405795,0.8384934554925564,0.09006307777643047,0.0029546177612903425,0.1713468154294998,0.0625527846975878,0.12891618932554927,0.02267767408135139,0.08705629367775292,0.20318939672291683,0.09358693451192981,0.09744831902163985,0.040207896994051445
1414,64.2835436706898,57.3091504763407,1.1216977242967225,0.12808036182887225,0.05980022056962854,0.015718623050070827,0.15111914358162798,0.009392208282623384,0.029715175413823836,0.13666207547060155,0.13081781921945332,0.04041892786203785,0.18037670616227233,0.11789873855898804
1415,40.52866137916078,38.93295459215941,1.0409860182387165,0.09419456477708112,0.118862237047683,0.11031886856916152,0.04868629903818309,0.02699135747280279,0.14428334425195122,0.0005853304808903166,0.10537938497446332,0.15209355149235818,0.09862915113928666,0.09997591075613886
1416,21.855851258107016,29.482723496163537,0.7413104580026681,0.09095972370600135,0.1658057720032098,0.0019659881668324048,0.02319434977597461,0.15477389010943202,0.1091879267185247,0.1747556491581272,0.16817410244855685,0.05143105769074153,0.00025575209407691644,0.05949578812852248
1417,47.910371620851336,40.6626394637775,1.1782405729842047,0.09249568424914391,0.13643851706783322,0.05201250742667201,0.15311697594148194,0.11341538063444953,0.07842775403738861,0.13729169266566701,0.09422070802393102,0.03146120763791532,0.0973987283243546,0.013720843991162674
1418,34.72414864703164,32.675843407297144,1.0626856119428296,0.1288799412609735,0.03887765598242241,0.029956767528395583,0.1301348217819658,0.058278316533027535,0.13667458680153396,0.06848905240208168,0.13200806308478158,0.12056003184212967,0.06703253061876514,0.08910823216392309
1419,62.19732276579575,54.5050473141388,1.1411295986465742,0.12387702327633751,0.12751022211123994,0.12076063522123737,0.1554623352712504,0.05741964876650255,0.07602430209703877,0.15427350244008978,0.02570078617241426,0.0038922296131885417,0.15346556329284206,0.0016137517378587963
1420,46.58788877700125,44.21166102334277,1.0537466292524924,0.18044692009317034,0.07666959979939443,0.11900663874711657,0.031285945365614604,0.05017248919829467,0.16614838146414596,0.03714642518820394,0.06233596676221453,0.10701069267490236,0.11653453085691509,0.053242409850027435
1421,54.984693709767576,54.55415832292664,1.0078918894558402,0.10514574578817307,0.018776851306466377,0.04701158794275337,0.13371291668237067,0.011005836337586767,0.16188867347258493,0.17067794222328478,0.010651646392350193,0.09025347508822745,0.16278645709219008,0.0880888676740123
1422,30.02674033330006,32.87750014801949,0.9132914667512773,0.10912700238548154,0.007850852828007042,0.16835627952461557,0.20214231192408427,0.045104480751329196,0.0317581556900163,0.06379126545451945,0.06670639374614541,0.03510034708760777,0.053554211828095645,0.21650869878009765
1423,29.080666946994715,32.1474894819071,0.9046014919255694,0.1357010118539255,0.017266544350909224,0.04034441872339474,0.15580958606939266,0.04270032838079579,0.14610545356278748,0.1627714145383666,0.103892451765639,0.13391864888641694,0.03796590210676054,0.02352423976161161
1424,62.207188239194565,55.76233360645435,1.115577204466103,0.1534655012200129,0.07829730604700443,0.05949330907815744,0.11964474498382296,0.13904993293023524,0.07749073310227719,0.010328793920156714,0.09486567152434273,0.03941645810471585,0.17343799316800154,0.05450955592127312
1425,52.401997705658076,46.1546389509933,1.1353571146184933,0.011985404306221305,0.15704996915890754,0.07762613237598415,0.19584170878252144,0.19255231932356034,0.008223197235392946,0.062039602421358774,0.09723510151983432,0.046870192604426965,0.12935501014082113,0.021221362130971057
1426,52.247411140376855,46.90016568841512,1.1140133595153283,0.15197944773138952,0.10885094187658692,0.1469614559078715,0.11454714950397368,0.09439802874231766,0.12157085561278519,0.022004750481054238,0.020081050580532778,0.08218363538451348,0.12472744531085014,0.012695238868124938
1427,49.79797961755128,44.52848527355039,1.1183398517068113,0.06584672911398735,0.12260714050260686,0.09731914618039336,0.11944528850564037,0.04990731779363243,0.002156967511893231,0.12344752284342264,0.09384345659990444,0.107590736619122,0.12693278213955364,0.0909029121898436
1428,37.953284132655476,31.4132532814002,1.208193363249251,0.20296189224141467,0.04358914639519906,0.06894042093510304,0.2697423745858702,0.03350073157356338,0.060886751565379066,0.021230364687680196,0.1201168815305583,0.12970247391400666,0.03480441557869346,0.014524546992531992
1429,42.663202757290726,45.28175286562555,0.9421720683802718,0.015641903494692255,0.1428131864974101,0.12764474441257426,0.009683191466707477,0.17125242087690348,0.04235953311386645,0.024764529464321915,0.04933289810956613,0.1213586832491557,0.13427213594865323,0.16087677336614908
1430,40.632581636943065,42.04885218317857,0.9663184493106788,0.14571376770317196,0.0031544410210254305,0.021014277875207876,0.07402480361467625,0.16676337521742612,0.1653083032757388,0.14659719133457508,0.10614363813331974,0.048509990661636984,0.10635773806443545,0.01641247309878634
1431,42.58974120151215,37.043529781796785,1.1497214615449733,0.13420587820780694,0.14774489120159556,0.1097905836343632,0.0655860047254269,0.11150319356555746,0.08678811144662142,0.026498213875522,0.06977108050992266,0.0143869221778732,0.08608933569157268,0.14763578496373803
1432,30.643562906560163,36.48842746054071,0.8398159372502063,0.12948495213140096,0.036545701015562454,0.13020180941554996,0.0036409670811827144,0.04498375588004779,0.19531102973015954,0.07865125668597336,0.03596011540583685,0.15848685685194056,0.07912107047285206,0.10761248532949369
1433,54.07399326121296,47.126488772217655,1.1474224935911423,0.1043914880977108,0.08777876937397987,0.007408339959003339,0.17867624499544402,0.12984106357557426,0.1449102718815618,0.04239555541266396,0.024651372929974574,0.008785408465716162,0.13597205253975475,0.13518943276861653
1434,43.92506599622344,44.4444162948215,0.9883146108804094,0.053039263343028574,0.12301614402712416,0.186870518113344,0.08107237617681848,0.07816760250992592,0.04802193937348876,0.080568940067434,0.0056018861760468806,0.00287313616612597,0.11907450528077483,0.2216936887658884
1435,37.26892951252127,32.18826221496023,1.1578422365156351,0.1449617807899133,0.17827167996530313,0.03288812978017421,0.10003343400187344,0.09951778978390204,0.028879413749481928,0.21160425572824154,0.11700304542180436,0.053876810798393605,0.03268767080954096,0.00027598917137113097
1436,38.50333102683768,41.59685670650274,0.9256307825975356,0.05556812377704917,0.046058204589972035,0.05049352428516225,0.05038639965481731,0.08199346884164348,0.10409387056420562,0.19230993800288113,0.14214731706213837,0.010599574296215464,0.11155002424509736,0.15479955468081774
1437,44.22997331000717,35.78242540998841,1.2360809197036902,0.10915339611338075,0.13309330376286557,0.042124972431957376,0.11279826181461425,0.0047744690667230975,0.024513177419230002,0.1480046655137882,0.09629376185430907,0.16535785790156723,0.08720330174139553,0.076682832380169
1438,47.75021785874938,45.679075255145904,1.0453411675265945,0.09089262009726662,0.12140151056344209,0.08737357242568197,0.027431422671618598,0.12131275776963397,0.07699208066743368,0.1045925377726843,0.03150609630957615,0.1476524952178896,0.13281615755373452,0.05802874895103841
1439,36.432064661876026,37.95746853285358,0.9598128133951488,0.1640228358959314,0.033132785269601076,0.1286502629268459,0.055941491036957475,0.03362317954217673,0.16533114169627725,0.07766653614855107,0.028659456901663667,0.10500021828126087,0.08539439146595874,0.12257770083477591
1440,33.31961621666349,30.35755462453701,1.097572470140014,0.06419141158601192,0.11837066980887392,0.06344699261817127,0.08111721497274745,0.08624091709558904,0.014773045794240481,0.10380037896323745,0.1183469431590203,0.16088369843875727,0.06687971289628601,0.12194901466706483
1441,45.88510542896875,41.83648412149917,1.0967725035333227,0.04924920613671834,0.15975737252548167,0.08861193952244754,0.07686371288758374,0.016164932444058158,0.09068863702248235,0.1003216187594357,0.07105338389367392,0.09196274844745071,0.11220535037810084,0.14312109798256706
1442,29.76830487157666,34.73537861991978,0.8570024584244884,0.045463474371569064,0.15398230651683262,0.16566606137994172,0.07748466028525615,0.011808935539247148,0.12576784484311496,0.1164306953352827,0.0973823107129925,0.13958301975644774,0.04401497921195929,0.022415712047356023
1443,27.532440628174204,29.115638333724085,0.945623802322201,0.05162216563624846,0.11612491549751072,0.036410054773371066,0.042174577236606586,0.12482464077652314,0.07716540466821548,0.14533705756611356,0.14535116006052984,0.08883464058208622,0.049715221695417616,0.1224401615073774
1444,58.57897239040406,54.84968617579664,1.0679910219113165,0.14889891833856117,0.007151543619247178,0.11740087517091582,0.1926196551589936,0.029483034488608357,0.03731920434652724,0.1567781835106854,0.008343093747874952,0.032893640829954614,0.16204255559314368,0.10706929519548801
1445,14.918180727809851,26.670621883364596,0.5593488143264798,0.021574226540566815,0.05327153586920972,0.059128064083557,0.08604378665708125,0.18821565857012282,0.1863188175849337,0.040224241873754944,0.04348897607740667,0.1972012817150875,0.021629283171458995,0.10290412785682053
1446,19.514992538086574,25.776703577603875,0.7570786729705112,0.09490412979509691,0.14064159859588182,0.036269949121526486,0.005041862906972978,0.2050469970257865,0.05663126607800184,0.1682643498567726,0.030507391485133647,0.15420013063683177,0.008360642498454801,0.10013168199954069
1447,38.04074677227702,43.70993876328466,0.8702997041082648,0.06631349444986023,0.06461483541453654,0.14468547703158924,0.017403859377116738,0.1909055753111809,0.11214616872309847,0.10611590102134724,0.025139486247700252,0.03667406929838439,0.11794306518186173,0.1180580679433242
1448,34.79928275846583,40.15759637539402,0.8665678700777165,0.052635588519010436,0.04051575871111621,0.12238948408814479,0.026668871661583562,0.14173847737609738,0.021006151524739086,0.13815558719021306,0.15525665121607587,0.06416926261329638,0.10871147298595377,0.12875269411376938
1449,47.88826982534005,47.22432142949147,1.0140594586804152,0.16078311708815934,0.07215985021198926,0.13740937879116075,0.014679140198375374,0.011062915498860555,0.13117233048819046,0.09798328272208645,0.11973547570740022,0.03875471224666372,0.12766395413256404,0.0885958429145498
1450,38.05983243481139,36.050533959700864,1.0557356092799242,0.10107744639326037,0.09100753560879507,0.06897375329859307,0.1364052190890044,0.10102486743121286,0.0946955823630809,0.1571680098390154,0.12469670962992385,0.004769522680346358,0.06827665010774601,0.051904703559021576
1451,49.44305214686076,47.19037223667185,1.0477360063805206,0.006917281485156275,0.10467592452018604,0.0009630672336922837,0.18861653576649012,0.1529432234818683,0.17788281481789306,0.11013575639525304,0.07480928869533701,0.047904586024116326,0.12873141422374756,0.006420107356260067
1452,35.956860235883404,32.62812597913432,1.1020203936590725,0.1176612077701543,0.06474336165633628,0.05416490228777646,0.12234249681519348,0.13832066509998167,0.04362771549617987,0.10019301923425995,0.13717027388556538,0.05935779635515216,0.07007624650599605,0.09234231489340441
1453,33.66376336455647,32.65292369758521,1.0309570951848952,0.07513687191770509,0.15128273849969448,0.08594453334036174,0.0642117410565591,0.06947281343497487,0.0874377004611928,0.14207006813694562,0.10111038356138942,0.12046298067412896,0.055354509672079354,0.04751565924496863
1454,32.08325903561644,28.406386654170408,1.1294382290225649,0.13165440552933969,0.17018046540773202,0.08845728101541309,0.059975729851040493,0.15854481050881242,0.028107161742029735,0.048816604265529036,0.08006343287067437,0.09325656165046534,0.03655635521428999,0.10438719194467379
1455,29.653677070698976,31.708476301872118,0.9351971626888983,0.135123218477294,0.015181709107487569,0.03481194378298196,0.09212582752629832,0.20270184427620988,0.02126565440614546,0.1943800755237054,0.16713527802989855,0.027336251906626346,0.054525793212235496,0.05541240375111693
1456,42.21569025570275,30.325265324015298,1.3920963198389937,0.14928213523250364,0.16280482715042002,0.00849067874189582,0.14921490238644433,0.03076248279638178,0.03627921001955301,0.10095685538220574,0.06603828147376402,0.14011935646779175,0.05446426604702879,0.10158700430201105
1457,8.23318658939975,25.215157791021703,0.32651735347582556,0.03714880200028166,0.007102140346176441,0.12614514956208117,0.043619347547547906,0.1677968124018296,0.08040525218313854,0.08273837061767086,0.1078148667114868,0.10817292812759217,0.010869488581436172,0.22818684192075864
1458,27.194204112200264,32.50307243465208,0.8366656465130987,0.08684785467002032,0.08203301306094855,0.16727751724187123,0.07098600980480523,0.11659140655535319,0.09615037313422414,0.0898398259643251,0.03526550315792533,0.06111109487379865,0.050707255150788035,0.14319014638594021
1459,53.77273128107631,53.29955516361087,1.008877674795089,0.06561762344112373,0.06957015012577542,0.08925897215271825,0.11202185819717944,0.010427814137789175,0.13382246793731048,0.09459487245408761,0.09867182204841454,0.023835458717638716,0.15939938045123878,0.14277958033672392
1460,44.422943869945236,40.171743578281905,1.1058256354588916,0.13023103002044198,0.06764144505020571,0.11914856186336088,0.11008911974908432,0.03740813866937956,0.035779233877290734,0.059764168946029234,0.086538163557445,0.11926426161601025,0.10859126596691716,0.12554461068383516
1461,32.432547833006495,34.31055042582676,0.9452645740300737,0.11201661787457534,0.20627154849182852,0.17338070519829782,0.16466285715630977,0.11298286360671665,0.0510874327648522,0.013681930937797444,0.1186300279346094,0.03320256893272857,0.01020902989834374,0.0038744172039405574
1462,45.65528059307906,49.9567325329132,0.9138964515543486,0.027220874769896132,0.08601610082070626,0.12505246746176135,0.00565262209604596,0.03975295721087681,0.02159383454292744,0.13307207122497144,0.1478790144191778,0.11503510134445291,0.15218229487446835,0.14654266123471557
1463,14.615833522466282,28.94344779617998,0.5049790068339858,0.10112542511915056,0.03204650494846266,0.15703322988961446,0.10867833184555258,0.16348472645465684,0.08968801605197958,0.05079060841480236,0.09026996624030383,0.05920114562303553,0.0013567747120016233,0.14632527070044002
1464,23.596372852781215,26.75722702584225,0.8818691424934181,0.1311938950284439,0.02349395606175249,0.051354807617375764,0.18507328645171356,0.18241167523794172,0.01763847596838747,0.12362389418454775,0.06804305232821571,0.13718661607091992,0.015674653298376938,0.06430568775232445
1465,28.24964274725289,40.38105420354638,0.6995766530724185,0.0007354373072407612,0.053604723912199816,0.2163921165804919,0.021977383620229225,0.12239209531052835,0.06323123197111083,0.14142047311825748,0.15307429359650698,0.025525093605765117,0.09130097923555344,0.11034617174211611
1466,44.794355125134736,47.183717247458496,0.9493604518314533,0.02266078035975833,0.07746822165769235,0.0885933630338357,0.09450309725159266,0.047235940950089095,0.15727018371871027,0.1252102458986903,0.07704855178588009,0.09903096487140066,0.1328351071701464,0.07814354330220431
1467,48.033439125285895,48.38461442873251,0.9927420047138357,0.1317389966750949,8.985356784011958e-05,0.03133349399184692,0.06836292613951322,0.1187201132892974,0.029612192301911,0.16638164519368204,0.01615462097124528,0.13685574117324165,0.14974056481003403,0.15100985188629337
1468,62.79424893364891,53.69343656015582,1.1694958072444652,0.12623554801546616,0.16045398599978417,0.1545821703290511,0.14073414000105208,0.012742634265664432,0.046934780096084566,0.09169692438233809,0.06463752862699185,0.035066623164611475,0.15116554743723987,0.015750117681716296
1469,32.88525581352658,33.95695875500298,0.9684393720530551,0.04143710038247314,0.06625571984044121,0.009248591516850199,0.07077210331119924,0.03612834742939277,0.11022860392848995,0.17167947627981997,0.11511708745922528,0.16835649845894765,0.08260832825939005,0.12816814313377062
1470,36.56222863265189,34.53223194814775,1.0587855626462923,0.06981456982190376,0.17917864434080333,0.07045373708716231,0.0742999182780102,0.019044656912859347,0.12804092993185484,0.14540018726577086,0.11121444035021161,0.09952654621070305,0.05642898871899407,0.04659738108172663
1471,35.493036071117764,33.045544666514274,1.0740641871484595,0.09716076095441395,0.02950492143964797,0.05809321042324546,0.21071462782238345,0.029589476518092028,0.1206691085463454,0.024305408764656877,0.049385911804366266,0.2170094527580168,0.07085519906122398,0.09271192190760776
1472,63.188033817957724,62.98203647609828,1.0032707316781924,0.02893747191926266,0.09414446979112194,0.0561473280832479,0.12501193520639023,0.010573255018909142,0.1536619160959141,0.056633902540761,0.10986750723962833,0.0633549452957199,0.1997322918759529,0.10193497693309203
1473,21.728668375796474,33.28116556221951,0.6528818329747041,0.17798902861747837,0.09374416106744575,0.1821191504428625,0.026820077062245314,0.041818088999298904,0.10735647437545003,0.1302027913292118,0.10073720783938106,0.12564978047679395,0.002989920504907828,0.010573319284924361
1474,22.862186259371367,29.034023018856637,0.7874274345144362,0.1579117122422421,0.029447440712861123,0.13599658568578077,0.10792412066342419,0.10105547068240649,0.025596441388492108,0.1232494861336721,0.10997391205757447,0.03198402311511555,0.0183855860370078,0.15847522128142336
1475,48.05443058980081,42.63920592519305,1.1270010673770126,0.10841896819215509,0.10975627263954137,0.01713095862210439,0.046710279437852845,0.11533601783245347,0.02086188093470537,0.11878652881368258,0.10736085458123397,0.13403799434310634,0.1262963208306908,0.09530392377247386
1476,24.45347155701728,28.252650182288697,0.8655284158916503,0.10400381306852624,0.1490722230172065,0.04262794852968692,0.04612707015592788,0.15710256495624264,0.1033806698880413,0.12482290981925442,0.09059882332058218,0.14949199001090305,0.014022329759399113,0.018749657474229943
1477,20.527493320964084,26.811525267620695,0.765621989650637,0.01254163035463061,0.16172506112815996,0.046452048186713446,0.09939662806948678,0.15036585329480306,0.039170484950460764,0.1184621749024666,0.16631173205766087,0.1903095207793866,0.006252126456501401,0.009012739819729918
1478,14.408834158474287,27.545131091357877,0.523099131773418,0.02937354104377538,0.0480132952362973,0.12037742348675136,0.15655640351786154,0.13288679604225137,0.025342208198890503,0.1368239818978921,0.1224572884049568,0.09294717420790592,0.0003056219374699074,0.13491626602594775
1479,40.61535999087504,43.2635713218401,0.9387888875085032,0.017793145797810928,0.022824224568321148,0.03427171415871912,0.13448220830295618,0.16939821244836,0.05207601652877424,0.10909264837305466,0.13902769113077368,0.16026427089251133,0.12617119069819432,0.0345986771005244
1480,24.643813157331703,27.72482628179714,0.8888716887474859,0.09928123761501688,0.13267167081198034,0.0857594754503781,0.1325499830369168,0.08975199915318312,0.04543929426676209,0.08945891204908774,0.1242873666971206,0.05873540096771039,0.005423931013486009,0.1366407289383579
1481,34.73843011610504,31.16287253937418,1.114737740309824,0.12016546319358781,0.1219573017263184,0.09680667830619899,0.06994456097292438,0.12447539769628808,0.031840468138172574,0.07629094131120598,0.09727065380086047,0.08075955224760066,0.06121587157352548,0.11927311103331714
1482,17.516799553644123,28.960487731450396,0.6048516763970553,0.19346573960871727,0.02406557941916508,0.06574505002824994,0.008457778627511372,0.15193806829746148,0.126106614557894,0.1470642527662627,0.12187656334002485,0.06771267214757902,0.0038776337889460557,0.08969004741818833
1483,44.62910240460028,35.122585451582765,1.2706667755459646,0.10466269145612372,0.09594883388497419,0.02577158938111587,0.17731907732309599,0.02517329457095027,0.00029572682524431706,0.04102994536705371,0.1487738813875838,0.21606749915365314,0.09239048497615997,0.07256697567404495
1484,49.94647639471593,47.82932377585175,1.0442647407850894,0.16697010830216497,0.024187445462255406,0.013249208485453884,0.03355897020792055,0.05007524781544641,0.10570805508772904,0.13141200877455397,0.13400614975876962,0.09491754594140482,0.14309597940701366,0.10281928075728772
1485,48.13645379099451,49.3719232144874,0.9749762751164135,0.028087613050323146,0.12995174387508449,0.10251243554307289,0.027239271193640457,0.03397584788169556,0.11082107001523045,0.07761133979364268,0.042975227401769706,0.14002226772640444,0.14901300565504272,0.15779017786409352
1486,26.838315493004,33.44735270354206,0.8024047741799857,0.144138854417505,0.1098739518717069,0.1698203243108499,0.1291438366290632,0.020595612728418155,0.08739466466140633,0.1522043114825985,0.024083731620222905,0.06366749838503484,0.009592213674821277,0.089485000218373
1487,53.78090968723696,60.4816824169473,0.8892098820347505,0.02722868343713161,0.038345849540496676,0.0011438740075592753,0.003402387986085247,0.01728769053712343,0.06879780313000401,0.2062682314832002,0.09884700688492151,0.15116922621629542,0.1974067051152057,0.1901025416619768
1488,78.1702865922897,67.63942727420756,1.1556911367003517,0.038233903183120276,0.20337187139299673,0.0364155795665839,0.17922148864748885,0.012858089515147815,0.002510353187746375,0.1404197582128887,0.15231906708649537,0.006074369589156939,0.21322602842643035,0.015349491191944696
1489,25.649585267013247,26.757756627631423,0.9585850422350496,0.10653043989016198,0.11489326453286457,0.10823389753400946,0.1441842057543727,0.07358085971941454,0.016913066097981762,0.010548013435631094,0.1902260872069687,0.13386958586313194,0.013225615518325183,0.08779496444713807
1490,34.14649927658439,32.00611184337506,1.0668743346171983,0.07600598336999194,0.056745130854163384,0.11072498187633764,0.25153266404893565,0.05838157205402224,0.045919076410240796,0.06506350462950858,0.03634134572164254,0.1274207049347605,0.05474762653924663,0.11711740956115003
1491,28.221028508090978,32.72834764232162,0.8622808831203519,0.026342015055374274,0.12064944791711062,0.14522006263656087,0.1691629421588256,0.039201611880624286,0.052777827540214754,0.13865124433277834,0.14187382320430333,0.023341517441170856,0.03279452126495386,0.10998498656808328
1492,44.511031516847616,40.83659410466891,1.0899790370068743,0.12241535175659302,0.09657623150269809,0.11665493640657892,0.0799691219140505,0.1294939820063286,0.049147436644587504,0.04469489851093489,0.13442483490078275,0.0535962827712893,0.10746155946547695,0.06556536412067945
1493,52.350003050361416,45.92509190036369,1.139899799524339,0.09985195157322188,0.12280530332283172,0.1365245141572792,0.14848690467139194,0.0715366102251519,0.027598562243961944,0.07303208014844079,0.023869541472166727,0.16084434576238088,0.12723688538021927,0.008213301042953777
1494,54.298117271054394,51.894938552966885,1.0463085376936074,0.16132401107320102,0.12133171418753463,0.16358149291080698,0.0067655346838233505,0.18015603519055384,0.06253782793052715,0.07920686034830392,0.056338832845723025,0.00879214780602902,0.14726983304048138,0.012695709983015627
1495,32.82718953332851,33.64897775279136,0.9755776170824483,0.1808281398727957,0.11537049006339346,0.15899065596563375,0.04764562145645249,0.10870136421817482,0.07220611109812909,0.11091305660826925,0.0716870912440434,0.07295849605880877,0.0414567985316931,0.019242174882606128
1496,46.359136013448285,41.59319751942396,1.1145845661853395,0.014160380928872719,0.16755841568078791,0.015007461172356556,0.13181388881015912,0.11171922881464665,0.14689846003741533,0.0675620789476072,0.05056957094483246,0.07506430537856103,0.11072728071429307,0.10891892857046799
1497,71.37620289350016,73.86657089042802,0.9662855880961089,0.05987834166647489,0.1253250066119235,0.0628559948262485,0.01713136036410146,0.15418734255820388,0.06099757010753495,0.017434965426639654,0.07730543536496617,0.14696843837446083,0.24552565164657467,0.032389893052871516
1498,20.642077721165432,28.077293017000276,0.735187601905463,0.1358695508608831,0.015184669920498887,0.0330293286155447,0.007174797722266619,0.16655799883373393,0.12337181351953465,0.1400644459821604,0.13331597273639453,0.03222422377992445,0.035802581898202096,0.17740461613085673
1499,26.331465202682452,36.69355691048639,0.7176045992738679,0.06742943683363797,0.0054674281277519825,0.16206935419461513,0.16239567519044654,0.05932458977411811,0.2181566648386403,0.012026698302314702,0.11516438788663158,0.11106356849767336,0.05388982159514435,0.033012374759025964
1500,32.48920669750394,29.77755300811865,1.091063684401669,0.08649425423123842,0.11779931343829848,0.1024129086740162,0.12516823596483426,0.11477335467710127,0.008711266903987663,0.08177012631534358,0.10869776692639668,0.12508454122878823,0.05023285994571603,0.07885537169427917
1501,35.73465856957586,33.76081874928195,1.0584654014155357,0.11207841721219423,0.20846957266516528,0.13587076004304158,0.027320448795910845,0.11117306086095904,0.03429128649872009,0.13788807307597048,0.0664477012811703,0.015103962823771912,0.048013022228468684,0.10334369451462759
1502,58.69171827505919,63.77563285300302,0.9202843727217607,0.0825478399012936,0.06597795089071828,0.19990687476503305,0.04791370810500505,0.18242386811392036,0.03135676450510537,0.022667317762274156,0.02166461105343164,0.14020670248347633,0.2009441119297402,0.004390250490001942
