,Returns,Volatility,Sharpe Ratio,658 Weight,690 Weight,637 Weight,XLK Weight,SHV Weight,700 Weight,704 Weight,QQQ Weight,IEI Weight,LQD Weight,127 Weight,143 Weight,603 Weight,702 Weight,712 Weight,170 Weight,701 Weight
193,3.8232675283914177,4.455058527615524,0.8581857016450334,0.011388092703598782,0.08617265103386641,0.09820293675055905,0.04798226372217923,0.077593768383845,0.019003879652966835,0.04399606493318645,0.1003446588896015,0.08898159141006079,0.042691585116405466,0.0004288287061968513,0.06648205191859556,0.04537395245807953,0.08733866181235253,0.08249111853649098,0.04823508079640083,0.05329281317561424
194,3.2839074779831168,4.055125291162293,0.8098165265423583,0.0662685162235095,0.07874517159125194,0.1322842790334015,0.10980546521038392,0.009868831134000364,0.05688855320289876,0.0020937915968021635,0.006872765229689862,0.030533204181247085,0.10621436766446163,0.061031244203598664,0.007110590281600919,0.05340214331495976,0.12562063589513428,0.10937255244588406,0.0024567437060359003,0.04143114508513961
195,4.0474657443106485,5.0807055246307025,0.7966345864150124,0.05002680527824142,0.0464326301693913,0.04439263416070691,0.09651222917297585,0.028177800909463927,0.08332495205681476,0.03291644894522831,0.050132506518546546,0.09491142193743358,0.10216635680804731,0.0059883326698042605,0.039507769541442944,0.091041533339744,0.061578675367377864,0.048700132797876675,0.08029270952772538,0.043897060799178836
196,4.370308097819018,5.27452622912626,0.8285688435268189,0.04600798932043836,0.05351122058379792,0.03474475295434683,0.061080419953382536,0.008677737165786407,0.00818358282626768,0.012094651836780303,0.10553126327997144,0.10712485270743824,0.0921041944815108,0.02965612158007212,0.07497892599254477,0.09227870234144354,0.05228750339024582,0.09187941547518295,0.030398626052187624,0.09946004005860262
197,4.264234704217014,6.347434927441464,0.6718043986212,0.011267667165876261,0.03872844851398739,0.10252219834594524,0.11364849543026158,0.07002505312661993,0.005322912938880081,0.027760313906212718,0.005380126860198784,0.0003123914518025424,0.1158270298470243,0.06354191616282098,0.085210067928218,0.09210646904381939,0.09658018042206673,0.08883991255602935,0.07418215657643007,0.008744659723806576
198,3.808856638419246,5.0096548160973375,0.7603032101494076,0.03901095634299868,0.013355233265143327,0.09030466922697042,0.030834774590729072,0.0911625812689428,0.0389298408747267,0.08984989369959517,0.10397541687077848,0.054556142030553784,0.04892739913418919,0.036264955186555786,0.04765538104504052,0.08466164219591153,0.07690646047971228,0.06995562690171976,0.05772589591741304,0.025923130969019503
199,4.61135495457809,5.949690529530511,0.7750579516178584,0.012384993633759242,0.02161560015236242,0.09099660586490486,0.11986001705794715,0.056295071215407715,0.03145560233191751,0.0027256933996422958,0.02081425379012578,0.12337283665122029,0.05707691394354329,4.748871575290011e-05,0.14839899185752584,0.09332819405698674,0.007150199981025462,0.13560923345415132,0.0713178178108589,0.007550486082868243
200,4.121067441384178,5.896165982185177,0.698940201791414,0.09929445272022126,0.019818981528695732,3.150267604573727e-05,0.032159976060497995,0.07756473765831465,0.07350512721754439,0.08961760912740845,0.10006740249993264,0.0489865268140098,0.04465528892434043,0.033055407196761706,0.07423152327945134,0.07836273826393746,0.052496602786774996,0.008508721764115174,0.09499714876889002,0.07264625271305822
201,3.6025886335342228,5.078267350883122,0.7094129522164138,0.08331176476031091,0.04534544338820976,0.0905275786206152,0.07606086358187863,0.05286310360737321,0.08979216665684085,0.08016626495162736,0.042932001055961885,0.016858250496477448,0.08445867560902943,0.06256178204831539,0.002927059182600188,0.08596962521242428,0.0056736499296353975,0.06109060095250729,0.05576075798148534,0.06370041196470728
202,4.0896508028756715,5.371426776571655,0.7613714145212487,0.08198879092524484,0.06496855120242388,0.04664082519204357,0.06188887233746212,0.08249624024654123,0.08668262721771057,0.08448482935770603,0.0767650177848663,0.0015267434371498089,0.06363345919540339,0.01406140368139598,0.059563440412608894,0.08902466652975524,0.0053682974473916,0.04558625253129489,0.0835315067450243,0.05178847575597739
203,2.2531869088981265,4.48594112777761,0.5022774139736388,0.06125437613390931,0.12111757013270384,0.05574462426376062,0.0020074452311773035,0.12370920941591687,0.0895374482149322,0.05495669125839557,0.031126495013128162,0.08632671249376596,0.03714184202359004,0.05345563050946433,0.013110231432885366,0.004908367260443584,0.004342259338594049,0.1146962047351962,0.08406390941436348,0.0625009831277731
204,3.5857702551603103,4.875583512281466,0.735454586333687,0.05635521972825106,0.05606910135472446,0.0414985130174062,0.016299691543489984,0.020097513772849337,0.060198366469010986,0.05438500091048649,0.11157008451092823,0.10096931902519737,0.11664544548589038,0.0687240489907802,0.027210948572802308,0.034457813278302114,0.1119642395225907,0.060469221741709774,0.02781004677118334,0.03527542530439687
205,3.2767434945349923,6.301656596049245,0.5199812850146914,0.05975601577808835,0.013317944280845356,0.012854453414747048,0.039826747974347904,0.010408380207309931,0.1481093709006816,0.0020913363745514455,0.00768442340963291,0.058416267136200475,0.07308655408867726,0.15092084661974992,0.0856505750296547,0.08577935405445897,0.045597505182449746,0.05315527243608222,0.01677836488428928,0.1365665882282329
206,4.254407698519398,5.074205078387636,0.8384382642790752,0.09763782869176521,0.08359480391991513,0.029405760690708268,0.09083375035676837,0.026920478168812618,0.06256155399226626,0.07955183030797482,0.084493345215252,0.09784120684608827,0.03819726845361967,0.04021362556909725,0.015250952899580884,0.08009478569586817,0.026613473648461353,0.035198305819259666,0.0381525071945063,0.07343852253005576
207,5.391556631907972,9.167401779249197,0.5881226504233718,0.06421765736355135,0.04202994143778798,0.01633937987930608,0.13298400700936103,0.001096014910583864,0.10775201938961729,0.03844634330303707,0.0277042711902558,0.04607785510955616,0.030923020706680234,0.12779172572217498,0.08993090708827896,0.0161656582585328,0.01655387753141262,0.010904848011516708,0.12330104537946009,0.10778142770888698
208,2.7206457537593374,4.7662315975168985,0.5708169437626014,0.10715896563391375,0.06435376770430531,0.08590249287917223,0.015549792726906679,0.00244372971779298,0.03785788253704947,0.043087924538872786,0.04710283618631312,0.10299416453313359,0.017196524476101954,0.09739770985487918,0.022400426760101882,0.08883832690684752,0.1163819136934293,0.11756739578398434,0.028144585782069992,0.005621560285125903
209,4.144587813331267,5.780530201922117,0.7169909452169503,0.055880976653513714,0.08376798429555185,0.09790323813065915,0.044238992764922595,0.033047884937322025,0.06767658551314996,0.07506317332759888,0.09192701207189087,0.018390671789460758,0.10036914705674363,0.04404433794851073,0.07774201744023018,0.017901277500126832,0.023578515489557764,0.05734390676621238,0.0683540247981428,0.04277025351640604
210,4.427001820084568,6.941813957057065,0.6377298278908883,0.08943524547253949,0.06151162932287093,0.014260082001549943,0.06444559740077029,0.08980713307582075,0.010578692126025057,0.08171969323772761,0.08319085371387289,0.07323468361332092,0.07757781157765639,0.0942398279095493,0.018331634690865694,0.07072492079747701,0.019997662708956015,0.016188042332254127,0.09422424160676586,0.04053224841197764
211,3.9993353029423027,4.784090597091616,0.8359656285300306,0.07415639981713376,0.08059462627767765,0.11755840200830128,0.04243980355783681,0.02088204971575621,0.08296474739347696,0.06595245554871666,0.11950494741808272,0.012218545514407585,0.097201412096327,0.012709776200979558,0.04210632103494329,0.05614993639727497,0.011827643033095135,0.050501943831509896,0.040381386001330094,0.07284960415315044
212,3.66173542892806,5.309430753868966,0.6896662935588272,0.09126067127256858,0.027091985383315767,0.12235542446835632,0.027669652340007702,0.04144047002747095,0.0015179871308317482,0.027766636460982763,0.106036268453676,0.03602896396678591,0.1266595600184551,0.050609709003337174,0.010260501482770752,0.047131829381501594,0.08942965403278196,0.07029239593956171,0.0715855572760867,0.05286273336150919
213,5.005772197922969,7.4052112811149025,0.6759796591744669,0.0067204785210641825,0.08300426036494031,0.009574654674596138,0.0914404617840235,0.05945124844788967,0.09716044068736972,0.011694411967365731,0.0692905171531538,0.07444109674164537,0.08282850063763637,0.10553981498615042,0.09434915344985369,0.0165110961431836,0.02562713986019885,0.022247445057732823,0.06683670887624456,0.08328257064695116
214,3.9831937173999235,7.462728402081977,0.5337449660219015,0.08944328614885586,0.03775250705461921,0.09923397984647306,0.06639089458296135,0.11814968601928368,0.021744992484629983,0.025149550984277715,0.021725724833639024,0.01874811504566633,0.007200131442932552,0.10307799839900676,0.09924574948463112,0.03380543509179039,0.057705637380518794,0.03851660548895995,0.10359273275406675,0.058516972957687555
215,2.7581576312485656,6.257373717560921,0.4407851849263808,0.060850410352563805,0.03951052746667951,0.10401699183005472,0.021044200994352218,0.10194383719204897,0.028105024308609103,0.09283708857996206,0.013682761338391204,0.09324463962347057,0.06657576624013896,0.09524605492917673,0.03803280323339277,0.029455050240759922,0.07847219340765782,0.016029741078338072,0.10612539784848889,0.014827511335914772
216,3.10188557629575,4.33575546768088,0.7154198615252845,0.10558338609180352,0.09056153996265139,0.03946623988126216,0.015319148239533033,0.015110011627857174,0.024520616823001086,0.10109672758153514,0.06879580059436509,0.09296210371703537,0.0687970094846035,0.005515004755693649,0.08930161626340113,0.0002476104708015486,0.06915344289021387,0.024002974808998205,0.06856804285964882,0.12099872394759523
217,4.112115107887959,4.722197378299638,0.8708054277410665,0.11302458022123511,0.03037344337642687,0.0954255909700763,0.06887010963719985,0.03672173577773961,0.031705871979468093,0.05620792075479062,0.10252470891790155,0.11051354605380732,0.008006714413399969,0.0018175507991458808,0.06833088468148252,0.02191594790943043,0.08030423432794193,0.02463895024660511,0.04602827097312807,0.10358993896022077
218,4.212138803691802,5.18250738025365,0.8127607921487698,0.004450523618471739,0.0839714276082673,0.05448078290616001,0.09704777526478475,0.09896776380814107,0.09863544095116368,0.060246902012084214,0.05094488450161072,0.08260037951119625,0.02092115455666816,0.06842289069035462,0.06199762897262435,0.08854544337357952,0.061851400965903365,0.004563015214221758,0.0228886266075551,0.03946395943721346
219,3.04469435360299,4.094433191169082,0.7436180324470356,0.11648234245261738,0.08951612784147428,0.11821877780207384,0.09374978589456302,0.008662301183900982,0.00640635601940013,0.013322876654279713,0.004368396981623664,0.11703504043019204,0.06812221923043531,0.055391788198533416,0.003837944391173491,0.04726323934419578,0.024048126742155014,0.10071202289194126,0.031457948257693026,0.10140470568374754
220,3.632797252020255,4.563008573879766,0.7961407902706208,0.0904008201628507,0.0906971169305666,0.03934825268140789,0.00552010493576423,0.0013141285171574919,0.07807613932157563,0.023176941674431725,0.12432825176416352,0.031375146725319575,0.030550205905256696,0.04288366968904403,0.06940269538440452,0.1125676516868795,0.1211516140239979,0.011609959805691308,0.02206295388856316,0.10553434690292546
221,2.673597200986363,3.3977688993510937,0.7868684658032413,0.10500582780515404,0.14452600495940512,0.11714813232373131,0.044412428904939176,0.07398109571608556,0.04998552651131759,0.11721544157707167,0.013985062637806566,0.0037759951649234016,0.013024574614900699,0.024050469388349673,0.10278345952656216,0.03943573503364535,0.03943361580374824,0.024790953092715375,0.0004208543601929413,0.08602482257945115
222,4.753935500436645,7.019192467435369,0.6772766984937244,0.12603512885204143,0.07929369006173674,0.026843677590402213,0.10078430417041377,0.03497257606683069,0.03671227744814701,0.06164389085408636,0.0433217572741944,0.000999220618765385,0.03196481894460924,0.12653662888999326,0.10505959690856248,0.0049866842203001435,0.010334542762074933,0.07274194435357456,0.02342977650216984,0.11433948448209759
223,3.9350434827736134,8.726955437412947,0.45090679229366304,0.07544628562155238,0.12614456438244837,0.005655678009111439,0.047687321465896895,0.08727299524458694,0.05065174398810708,0.0561739822049219,0.024840283193918875,0.03699288190344984,0.05423624165587211,0.15464767366370047,0.047505258361616357,0.01021234017805099,0.0007618983050130065,0.07667910467658975,0.12385686131525589,0.021234885829907534
224,3.1713980456301174,3.7679099374455167,0.8416862659355894,0.06988005651263592,0.051807165876176835,0.0733199127337934,0.08140318553740704,0.07499046222995633,0.02200110737474923,0.10357845778730929,0.01522602549953372,0.02885296571409652,0.11632869749185597,0.026665886846359958,0.061028859725309074,0.026122226540658027,0.09365152038745264,0.04699743202963974,0.010842913139736175,0.09730312457333003
225,2.29958802713661,2.4980559324972775,0.9205510562118352,0.005000136282891166,0.09295567047798807,0.12648197771337585,0.05610869308432129,0.08002696024108072,0.006811445488304366,0.1107751101815609,0.010629042180589597,0.1134814515057319,0.052980571451211135,0.0073162849912276175,0.041172861036121194,0.020652214671399643,0.09673390051618162,0.04921198766091888,0.0062647132478025076,0.12339697926929365
226,2.3655954351152504,5.265933103632708,0.44922626029626966,0.10923218622101048,0.11172634411064145,0.06756818418117334,0.015796397636536993,0.025130778096620034,0.0677390405120656,0.050340082746378134,0.0022640277656760526,0.013591125809443504,0.05449956609126058,0.04074185477102542,0.03640129111856183,0.11299075062565613,0.027149694620965323,0.08186164548302219,0.11383816134622307,0.06912886886373977
227,3.1922462025105784,5.043057209312301,0.6329982131901872,0.0739850123991906,0.09245302703103515,0.02055244208960805,0.05389280902192328,0.08301631574744821,0.027125171900576714,0.09974864893318743,0.01199234284091106,0.04436032831847514,0.024681112399812223,0.048237593087409755,0.0705583661413368,0.08733540482080349,0.002952066248905712,0.12624808616053748,0.06398877650197757,0.06887249635686127
228,3.844698522048886,6.207766541863356,0.6193368413778719,0.0016756699037123297,0.10069185187470657,0.07501347109665024,0.10335894730695233,0.05184836954814488,0.03531462375035125,0.0938500305690252,0.005933635066342376,0.10929406685319955,0.04433992641935729,0.11508989857504107,0.023234293025255495,0.05677592143985464,0.04240595209741527,0.03319489244511219,0.05973750323889255,0.04824094678998677
