,Returns,Volatility,Sharpe Ratio,658 Weight,690 Weight,637 Weight,XLK Weight,SHV Weight,700 Weight,704 Weight,QQQ Weight,IEI Weight,LQD Weight,GLD Weight,127 Weight,143 Weight,603 Weight,702 Weight,712 Weight,170 Weight,OIL Weight,701 Weight
769,4.677236686930562,5.555161843304731,0.8419622720025207,0.006318417492094525,0.1068722310193572,0.08305698263495516,0.10463851291830459,0.021333307936405716,0.014720618819215806,0.02781837488539335,0.07912260628151084,0.06781816244629717,0.06677775600711403,0.056847347776944536,0.0057377762529162496,0.06921660915151395,0.02001968534611094,0.06817362442871215,0.06072037551344241,0.050787640074159444,0.02235366308225528,0.06766630793329656
770,2.5525166790471796,3.5557507054550284,0.7178559158073864,0.058171257597949715,0.08190278087634807,0.0757596395511511,0.030423547981775795,0.05827855910441035,0.026656697775206597,0.0600732531167723,0.03564667055455066,0.07963501690379786,0.016283309731956904,0.040832623993729424,0.014267086086010532,0.02434249518636562,0.09397534145036099,0.056765602561018653,0.0823603281160304,0.03755054495980669,0.03349576638374406,0.0935794780690144
771,4.487224598431229,5.99004530271275,0.7491136329802166,0.03746887918862431,0.08037871397864095,0.10088164580374213,0.09109999849574621,0.04532236724406047,0.024828837548685322,0.04835165149075482,0.05985737680631759,0.08049789556304879,0.0015478631726253784,0.02627190248080027,0.08959159063373498,0.06978277192294596,0.1059657329008236,0.01726205612706829,0.03864392079860264,0.026178254403539623,0.008391231728946987,0.04767730971129147
772,3.1550209099608604,4.618968436160301,0.6830574734525778,0.07795758873342627,0.06577840115985953,0.07622976434403522,0.03275816696656214,0.05560474647221601,0.04739976415130477,0.05257511269511168,0.04323909156602647,0.07935030786700902,0.04636741512824177,0.031005118444445177,0.03483310190913089,0.08337329840950299,0.030729959319033613,0.06322272980451667,0.06134234653392278,0.0440087978478405,0.02571296685134228,0.04851132179647219
773,4.041347769363082,5.046712532897969,0.8007881849855281,0.08106316454151682,0.06064723440148251,0.07857356543390907,0.06913497028602394,0.012156047908502172,0.05650178388432566,0.06836768760037305,0.08163026449686744,0.07444359913504257,0.08282988326575423,0.017613806808119338,0.014827884922857935,0.06697107689797688,0.04898005136102811,0.05358005160657844,0.049556243801207406,0.02231058684483488,0.03737477552038134,0.023437321283218297
774,4.378879755260985,5.841743674103032,0.7495843706174489,0.01668586535468344,0.061269699496566785,0.0188784630344546,0.07308921042152271,0.03832031091789487,0.07446709511843089,0.0787344768163617,0.0759874340973924,0.07578501587665921,0.07512545664058243,0.003698153777533013,0.032126826863241705,0.08945709950603989,0.02833872502055601,0.07043769814082546,0.07997297652041763,0.05248818184181866,0.030189822058913546,0.024947488496105067
775,2.985178725418031,5.342474843212306,0.5587632722708549,0.038299204013114464,0.09704695931822455,0.05565337695180343,0.025793600911038387,0.060300267092889596,0.0324740235408553,0.04642596324258124,0.01019753688255718,0.06048251973839829,0.10199833926636377,0.03829416580621828,0.08197446970744303,0.0972424531645338,0.029387289687998683,0.05879804608925187,0.09710250441964093,0.03580366281357561,0.016542163478069558,0.016183453875441973
776,2.7511276101165847,5.443716802098145,0.5053766957634959,0.0752445558055683,0.03954322315412967,0.02575619325178427,0.006723174610141966,0.03496555213469085,0.06273341638437388,0.08474002595448431,0.028542348793156515,0.08099896125815054,0.048793632870866514,0.048827479876628395,0.06603465556211535,0.04846961632302543,0.06484594280385143,0.09581426983008896,0.07050725656795298,0.08248514172545109,0.014737919631487526,0.02023663346205209
777,4.230698991611265,6.081247979549417,0.6956958515486709,0.04560280953679771,0.08562622493463592,0.0324830422073252,0.08066067149217789,0.04347827816666585,0.055892379193353686,0.08016331052970946,0.042934946860500894,0.010943833108672068,0.023726272549049222,0.0775336145760741,0.060108139640585624,0.06213274379216306,0.03948260878234896,0.07605804295874637,0.044878068478225334,0.07993074872484282,0.0036041148626183264,0.0547601496055076
778,4.481311144668835,5.917502489057647,0.7572977202722693,0.041254270393105696,0.04242563674546597,0.11570826985696699,0.08853275266651343,0.054902499609866734,0.04321885050489833,0.06471041178594183,0.09054569332915101,0.0837260621882863,0.09545559675646878,0.03044372445776554,0.05958575503268728,0.009398959091700698,0.015188826396879622,0.03466956202523812,0.027868614770835087,0.052658620190654676,0.023586280026245764,0.026119614171328197
779,3.130447455022905,5.119853914062044,0.611432964215035,0.07656950409103533,0.1127578097002153,0.04147455043622635,0.006991769275739995,0.01794849462123864,0.018429254074381812,0.04964239601128188,0.09598349555215102,0.03849746960804981,0.07920157910251335,0.023150287838059835,0.022663523862149725,0.00810313726902409,0.04576953187370335,0.0945622171458672,0.05009585866726575,0.07353936119242772,0.060872225626890694,0.08374753405177814
780,3.1456982291268205,3.862123769858709,0.814499590530187,0.00014315943451519313,0.04660908738111042,0.09708603368628473,0.09389449512199569,0.04769622836130968,0.0873693898887713,0.052020287112992496,0.001375431548299943,0.02062940327225034,0.11714681281936667,0.07500966345323366,0.01697423054753504,0.00046271189573159413,0.10536769728873348,0.11586811616076421,0.06309570473979716,0.04246167821133263,0.0035946618814068454,0.013195207194568865
781,4.203836323898522,5.9149028533945565,0.7107194197595224,0.0533253425673019,0.007915197758382288,0.03240830588144349,0.09467732231629013,0.02283739015455726,0.09344971565215286,0.0920422788513076,0.027268631630437128,0.018959214651209175,0.0774178181864446,0.07352713569851262,0.027529929076369704,0.06251823438554119,0.03884481501742339,0.02603876855221064,0.04360971575869802,0.09549812389333612,0.014295345748878627,0.09783671421950356
782,4.71269631410366,6.571791128588925,0.7171098749018756,0.005864330318500108,0.041881978288243533,0.07091117813967024,0.05479084830053503,0.09245787379742339,0.04027487355062005,0.03064796712731009,0.10087610336261936,0.0773174016115886,0.08644727987555866,0.053376954783110275,0.0634737971767316,0.08230412981798942,0.023007789765844187,0.02119849880301835,0.01564886744356311,0.07569679878645462,0.007205350292231434,0.05661797875898798
783,2.4049202932875784,4.073389859575386,0.5903977709460565,0.08767069768738409,0.00956297557281231,0.030441004834303873,0.025520426622246902,0.10197198909785495,0.11814821275150994,0.05597504092334923,0.01986686466610771,0.06166757491826966,0.01714741512329858,0.03403286632945925,0.024115677602804426,0.026310328115032273,0.0943718379253907,0.036360778420358064,0.0219322395215132,0.053001179880091884,0.05188102807228277,0.13002186193593013
784,4.076504741295041,5.317907072727728,0.7665618608119207,0.06075916081892051,0.06450126190862812,0.07315124339715928,0.0483883548380866,0.0318827174320128,0.09136995205156283,0.031156158603310658,0.07232777069929966,0.010292571171831725,0.06798216329871201,0.08293076076726098,0.053751752891575924,0.08938300620644378,0.04112274471557266,0.01224285493577925,0.07039597049331546,0.02284026184130936,0.01465583817936907,0.06086545574984931
785,2.72227981366484,4.578321009082411,0.5946022151492694,0.07546907914899507,0.030729730476994493,0.08695323532271826,0.007216574906269406,0.08940820006069591,0.02428719892248496,0.04289744410706996,0.041450350304654604,0.007991190262141873,0.09473501042133324,0.054601656200318024,0.07372315703411582,0.036485139858793064,0.08837855681218472,0.01831158197871704,0.11160854759202687,0.014927698721670237,0.03664800683753537,0.06417764103128097
786,2.9027077641815624,5.085685079709868,0.5707604223789567,0.003695822302473867,0.05860625399412043,0.09883293393715492,0.03265280125795499,0.02353387445357591,0.06462633726825685,0.058214409947183805,0.046707429011395914,0.09485554922269598,0.0793883986574165,0.0005434472403976899,0.06319689734635175,0.0015573534545562885,0.11141379365209256,0.11511319092594455,0.007120756238910464,0.060123179348138316,0.0482784609888716,0.03153911075250778
787,3.825302854090938,6.00777620913323,0.6367252575546306,0.02404149403180032,0.09102126764395223,0.037379547988743066,0.09195348126634463,0.09929951735275237,0.002580241690965832,0.018152809574883376,0.022540960503469456,0.07412697769247353,0.01024019066688128,0.013001337827681468,0.009777581773272592,0.06635969081604563,0.02668901620817902,0.04860567731595449,0.10026733654655737,0.10532318160512866,0.05845428681676982,0.10018540267814494
788,3.2706881015349465,5.62516378661983,0.5814387323822812,0.07419715225121426,0.05448633873183531,0.07291207083532272,0.0536423375779678,0.03199502302724152,0.041558263752783264,0.04783395776957951,0.0015786809897301527,0.07167549486501056,0.07480105034725361,0.05297734262360486,0.07344078043495571,0.08136098820153446,0.03145938762992353,0.031847955425135105,0.054305095593124,0.0669802200191436,0.002774358121620083,0.08017350180302003
789,3.815629584401147,6.358114232001687,0.600119696685584,0.07231073854862943,0.06147322165687939,0.027074453116058585,0.014367080353113092,0.009832197354128382,0.06079820199887389,0.0760600403513488,0.09124894842961813,0.03199258021556807,0.09874908836529932,0.08167380316793846,0.09390937528823125,0.009623034610388279,0.05744330410335318,0.02171500743238163,0.02616153998570582,0.08253926267229489,0.003271871162246493,0.07975625118794304
790,4.641331721558626,6.079633955433967,0.763422889532718,0.058110661364979325,0.08903726584408046,0.0636075093408782,0.09292088147674016,0.08759750874524419,0.0030238023529286268,0.01949882724175199,0.09475804250069207,0.03799972890188274,0.0849548252839964,0.03918072454111956,0.003014622600708209,0.04824555950048045,0.01371629815582901,0.07125484527414568,0.02105217728345817,0.06599321874101914,0.057059291140179984,0.04897420970988559
791,2.4247445850617373,4.663223752198363,0.5199717435644496,0.10627142722077018,0.03851798294852771,0.08644222589232926,0.027563333154567465,0.08596774163583164,0.06870628603567691,0.020063311083978713,0.01711956146398191,0.09308793931397313,0.0379886566938871,0.029923977728544424,0.010920717432962154,0.0028180894037139015,0.10700284143337455,0.012618269707158434,0.07833233870530304,0.10178955005624835,0.048675514762981764,0.026190235326189245
792,3.067863697873268,6.361901606992268,0.4822243233849179,0.0691104247723903,0.027151197766383053,0.08718059006449537,0.0082493689456752,0.008064459941913482,0.034123557710361165,0.05066547542103727,0.0351076495730076,0.07741031511175177,0.09076892733222831,0.01876451478966739,0.078068871626754,0.1009250906481301,0.07379088953536168,0.07006354035931317,0.022957575767936108,0.044201189555161335,0.07826338611638715,0.025132974962045515
793,4.490729429926509,5.974284442194587,0.751676535219821,0.014595091516070769,0.017698552021726238,0.05882617015894181,0.08406183560703924,0.043159303160377714,0.0913041650486985,0.056590741176348866,0.07175793035319643,0.007591554731520843,0.03174513063269671,0.017431171056796712,0.023497834651946232,0.0797647170094908,0.09196988542718491,0.07447010972742703,0.07472549390291719,0.07309492831043864,0.023187421766035044,0.06452796374114617
794,3.7750937814780796,5.249936414419161,0.7190741912815617,0.10084190589504838,0.07320435042077211,0.08862965094682959,0.11356786565622379,0.10807833415878543,0.057123603082284015,0.000633917980674303,0.03700947971623638,0.007873596454927474,0.03501890206077372,0.005695727084949001,0.02905484907570133,0.023852320337385907,0.057530537033248244,0.10416632106171225,0.06374977734681046,0.0010869150681929144,0.07792770807311568,0.01495423854632902
795,3.944116643368979,5.533886402784085,0.7127209263610297,0.09406079030994702,0.06558651069989456,0.08456594735023243,0.055850038518938855,0.0644110858328311,0.023548960581548734,0.038762188711212564,0.09847193204855527,0.0599777002811983,0.05222662649481751,0.0415868486316277,0.041895858495053034,0.000398629716554054,0.030316429404196814,0.08438983097403736,0.0048546081721300115,0.06616946514169407,0.04167973058809261,0.05124681804743813
796,4.737802460690539,6.709318520546498,0.7061525617216677,0.015092086919511834,0.012309202384095417,0.013415829276397812,0.07231311554754258,0.018051276976104327,0.06959527401598538,0.056461746258050116,0.11974804131930396,0.0003127910039087598,0.03243762920919591,0.018300405425946964,0.007727213076630506,0.016870475066830454,0.08617581106753183,0.10242662933021732,0.0822607307023348,0.12311428456377257,0.040787012524000237,0.1126004453326392
797,3.2475023264689367,5.946908744006166,0.5460824213490856,0.029761574812288392,0.1080984377124827,0.07922902542416262,0.05151085726452801,0.0884380167610839,0.03739680526479979,0.0018838775217950628,0.010100378329610487,0.06729525265031105,0.015803544167770852,0.03880073889604729,0.11027042370869813,0.05664608206389253,0.019848469077095126,0.03143788248244868,0.10234099003163143,0.05375751703599302,0.012487449618018552,0.08489267717734247
798,3.703218781997164,7.274811398503305,0.509046706387337,0.059833178386937004,0.012860795539849559,0.10258412660968433,0.036858138494981554,0.0709330386635315,0.10232297327190949,0.05892201946104523,0.0761458956932604,0.022034201868965753,0.08400080041892027,0.006664256829413017,0.07821301393375472,0.0037097712276668087,0.006519840719380847,0.03784348062675149,0.027658303924267186,0.09737545527773725,0.0880265601675547,0.02749414888438895
799,3.8501991405022493,5.927062973713994,0.6495964624599985,0.0653044292381658,0.07923464807592251,0.04702949567847159,0.06258112042753149,0.07332317470748155,0.06433074251496833,0.03346347883759623,0.05149553586997972,0.060593166063880044,0.0007340572564356506,0.02644099398179079,0.11749961054363246,0.0437660444753867,0.013102314600818208,0.03821039850200562,0.08401734701316196,0.03188882699290746,0.007875755009541876,0.09910886021032202
800,3.3921757774436316,4.5414039449202805,0.7469442970907486,0.02847205635663497,0.0551135083796735,0.022188783291335973,0.09830122227788539,0.033466317748178494,0.09292069214013729,0.005341711277777242,0.0034215076554977024,0.1097325517459366,0.09406567682912778,0.05215400632371864,0.05185555969584709,0.021263798076795026,0.10583237378004985,0.11568374828386492,0.020352959140257844,0.0167411991036125,0.039380249588798225,0.03371207830487099
801,5.132436652762326,7.428743679890899,0.6908889139162899,0.0688414055842465,0.0796060207212557,0.013583110896438924,0.0926454472789825,0.022756486772049552,0.0482729714359207,0.03825445524226832,0.08973372534422358,0.03857555224344984,0.059467258193811254,0.008526312097263542,0.0683767384307406,0.07927358298842033,0.03391679566022886,0.05759232241490855,0.0271763437084188,0.08134415700004011,0.032385410088401526,0.05967190389893083
