,Returns,Volatility,Sharpe Ratio,658 Weight,690 Weight,637 Weight,XLK Weight,SHV Weight,700 Weight,704 Weight,GSG Weight,QQQ Weight,XBI Weight,41 Weight,GLD Weight,127 Weight,603 Weight,702 Weight,EDV Weight,117 Weight,170 Weight,XLU Weight,OIL Weight,ZROZ Weight,701 Weight,BIL Weight
169,3.62032858878584,5.061822194971939,0.7152223940979242,0.07388512986224474,0.08542012823302068,0.04422072908775863,0.08142968817879243,0.0684453908633736,0.06500385152923076,0.04460217330169719,0.020167753382923474,0.005401207185841021,0.04683150077646002,0.013107357048003422,0.0040302122484092,0.001529501218651717,0.014222713069492384,0.0449427996591199,0.06533902302462452,0.002953454760066885,0.020770636831237532,0.01128262465370146,0.06952920883677555,0.07726573112959949,0.060105020620113386,0.07951416449886206
170,4.821735757505084,6.361997478195285,0.7578965213411043,0.004784502923434525,0.03661198946597692,0.018690000913096628,0.05702371834469125,0.08881362688123695,0.05955264004064375,0.08709457624855355,0.042735132948297595,0.06630424258628576,0.03220909630544326,0.08266443847142403,0.032503977446364365,0.03427842110046446,0.008786291889718979,0.059071948072359645,0.06708067737750895,0.0513090122725655,0.04591677811703616,0.02603363075508942,0.02149779821993389,0.04051237789400305,0.012302440978788862,0.024222680747082385
171,4.697786547426265,6.354176051602313,0.7393226925529768,0.09689608517682129,0.01735012357057228,0.08538968791778447,0.0061262087442927405,0.0011960523086977596,0.06690268796323448,0.07257208775911009,0.002894120160644359,0.10159107683283176,0.007313231646875419,0.05184357855885709,0.055913389561091924,0.05267257485579858,0.07016797457778591,0.03580849835244129,0.008230829346296872,0.005133244204697231,0.09257448956586194,0.065148312524502,0.006436312830590795,0.04272586446728458,0.031554997025641573,0.0235585720482858
172,3.1705596570639636,4.7845107146582935,0.6626716598941513,0.08216322494768966,0.037788812007232324,0.0282845649436362,0.04198495618531262,0.06193196627695916,0.06092051902325825,0.024488006233729393,0.05125324879986164,0.025705755207883853,0.007006086803891248,0.06305686665069174,0.024945728880664205,0.007130249939628015,0.031615036930429115,0.06010460435129727,0.10041082502837709,0.013246257009028498,0.0784864438799879,0.00877158079937757,0.01907973148032219,0.0041445957185471775,0.09621394157409069,0.07126699732810432
173,3.9721122758021843,4.886991541079837,0.8127929509213966,0.06278642635074523,0.07968485455154005,0.023572459816594404,0.08337679294492305,0.0774124467364861,0.0312384565897219,0.07410532518828582,0.06999675751444968,0.016918827986801683,0.019660564208811446,0.018914289397055202,0.0006315499800204297,0.009698200865442572,0.021302102258508565,0.058612570385168296,0.036074205952772206,0.04382754783195133,0.00661927721333824,0.08321860698455731,0.010050992340295401,0.022683080462596202,0.09910188088052817,0.050512783559406964
174,3.6133073564188023,6.284714008351336,0.5749358445932974,0.014216390090584568,0.07290829809214344,0.0665119436134942,0.027012955246908808,0.024420450372282177,0.06967739206267233,0.038855652559220015,0.044638663295945166,0.029982543180841183,0.029551675495320024,0.08388090547947326,0.002883025244819417,0.07046383221773277,0.03335078037254045,0.0753315440951358,0.0743200621458235,0.027980164909350104,0.03778783699094813,0.0013900189337796081,0.052049215905643834,0.08119810297351168,0.015260872942690485,0.026327673779139027
175,4.658888505313479,6.087054057509684,0.7653765616826982,0.06665283536067984,0.06842188029769386,0.0383936786076326,0.05781610593798426,0.01977846134937241,0.017238234093095096,0.05542698239494167,0.02407997999496557,0.0626876217771887,0.025659763350657394,0.06964732733526298,0.005382361992112556,0.00629557183503391,0.08201060998866035,0.05313315761161366,0.004131252307956926,0.06115754279533838,0.010551262195239667,0.07314110415425855,0.05904858960681904,0.04218144340395849,0.08504660757364148,0.012117626035892596
176,5.097793996044245,7.185040761953629,0.7095010543347485,0.06539145145144437,0.03874276350662718,0.02080517757039437,0.06690627914966635,0.019254578984830642,0.0714790700102301,0.06880026018942187,0.015035645418745648,0.033476387603408146,0.07620997906888308,0.031361056959367035,0.06959696259523694,0.06109873085214671,0.0712322380468015,0.01635835110913183,0.039807787847232094,0.04987829886152354,0.06982633021695547,0.01801219880671415,0.010901734625380502,0.012337330511234923,0.005307822851631507,0.06817956376299195
177,3.7491529193713395,5.316391021197693,0.7052063899029607,0.07617136026452981,0.04339424157979914,0.04870255958529268,0.009481012072663298,0.027201971970322234,0.06892761708795221,0.021378982219453575,0.017089134587106976,0.020868638167592754,0.057073971240300676,0.05858134050860352,0.042225727707609934,0.042131356588176176,0.05856845373901838,0.022973531055011473,0.01215267673150708,0.08285343470317882,0.0021263138965150253,0.06582212309709526,0.014604921726667042,0.07643797764808825,0.06719731855073885,0.0640353352727768
178,5.170619463348931,6.959328150337578,0.742976814952765,0.07197172307118865,0.06707167244120134,0.021955739159988212,0.07595859970777366,0.07763898548906814,0.019290043444842257,0.0660537083047209,0.02263109563523027,0.021572450481563844,0.07777098949597377,0.07972562270598231,0.0263552310962441,0.06617877167753353,0.060651884412463046,0.0025297957504662534,0.03874885061821398,0.006729273450715407,0.015444469101183973,0.056705214563102714,0.044365062425015686,0.0719791433431311,0.0048824317203191945,0.0037892419040776357
179,4.419635338373875,5.175850135572007,0.8538955384351447,0.0249805356266796,0.029211781816422883,0.07045983904675288,0.08184395302445323,0.03691755024714293,0.0817636344783113,0.04080616072063126,0.017658217694446185,0.007869360056144636,0.03392845747448415,0.07801496870402833,0.055952155091106,0.0309381267919141,0.07567879836191087,0.06176520816833326,0.04624885934725711,0.006062972918912682,0.004465392494083408,0.0671248414331568,0.003962615895477993,0.08672152182690057,0.0532770743106024,0.004347974470847357
180,4.789112037338978,6.159535481999784,0.777511884026703,0.042800694547778566,0.08013397915511304,0.06457292805374332,0.054246974248297934,0.047052351676588,0.07983879239849258,0.04091857326491572,0.05634861283757672,0.06488184631486232,0.03901118592686371,0.07497967181135105,0.027433788279861804,0.0008725959448189955,0.05911798792740585,0.0032794451671184313,0.027859711263513963,0.06158058751291141,0.03621181000996958,0.07124091887850394,0.009873969026361572,0.019562010782460112,0.003171424446729024,0.03501014052476215
181,5.1062053794965,6.73379618444229,0.7582952081760118,0.07583507771997476,0.07586011121739446,0.028245471167919905,0.05251105201273523,0.0590647707155482,0.07865487568178951,0.02571569580259603,0.01084232693584008,0.07853992848024755,0.07189142529889948,0.08164166145462987,0.006316225065090571,0.0449947470229127,0.02830641469879012,0.06208492345203563,0.038574084849375495,0.019739033007170965,0.03386759042841017,0.029687378063771322,0.033050495736966105,0.013489693260591067,0.0018476248340144484,0.04923939309329645
182,3.7920060455034794,5.055175019383566,0.7501235923510875,0.0594538030219224,0.0807126656254537,0.04292830664266084,0.07428908201063544,0.031194980955844998,0.06384405391128918,0.08481812360228749,0.021536741393810187,0.017974926222183784,0.0022580098315379176,0.005276190394475455,0.015316378397295808,0.01877980706361411,0.006834931968387889,0.052050050123330166,0.023790402112382782,0.02805512902703977,0.08660029568487712,0.02615548578295949,0.02526097220297361,0.0636882915252356,0.08401467050800945,0.08516670199179294
183,5.061573185756193,6.096088395998098,0.8302985220947527,0.004146058668733802,0.041598085519117124,0.047386259670114665,0.08394013343542832,0.05312655826518724,0.042064524196436505,0.05975060605939559,0.04525589159012242,0.05169733472677884,0.0463081910533407,0.062155675902482166,0.028886664086213095,0.03446132869090673,0.044523809319420675,0.021392292751553642,0.06773300955896665,0.025387241997434317,0.006759687661436734,0.047137857174178795,0.015761503329199553,0.07481406839312886,0.05596459462449286,0.03974862332593111
184,5.392975641555073,6.9190974568872745,0.7794333979480086,0.02772304029306699,0.02783191720429695,0.00012088732529301553,0.043469374656264416,0.07454893988045368,0.007380818114209584,0.028236664644093436,0.04301355989935898,0.0910503656469249,0.03518209583480989,0.08773782016087743,0.04432683126953005,0.06649114201826084,0.05287846371535933,0.05748237236951174,0.08794601454581667,0.06719160647827076,0.012624891659433545,0.06409068208770284,0.004204630166098844,0.009656792050570477,0.016843814098199194,0.04996727588159645
185,5.088309931769312,6.25541782246798,0.8134244707832796,0.02530641175380461,0.07848613153310442,0.03365667005702435,0.05460951306632265,0.03683152724694553,0.07979972249168098,0.08776453642712456,0.004800689894721358,0.09303271816777844,0.02179050255646547,0.06700349630568096,0.039326905854443935,0.04928150409911124,0.017174868551456137,0.054116278417809395,0.018188163366481755,0.029956354802543793,0.01983571801418882,0.05129102969462805,0.04447064489843664,0.005786405317847948,0.03413942686364071,0.05335078061875835
186,3.915800760379594,4.8998964916852845,0.7991598938925304,0.049043543872402916,0.04025386969491396,0.04358564291672151,0.026256934545772062,0.06740234410173716,0.06349288683170355,0.06424425593300022,0.0074820216516016174,0.05307957831389776,0.030853426929989373,0.06552398274963434,0.019906303671069894,0.03369533246112823,0.06209080879046954,0.06222850131266959,0.05415008896692264,0.014738826432640283,0.002336976114499129,0.06317718822790369,0.0468644003987199,0.011479807771282435,0.04269541705711451,0.07541786125420566
187,3.0519084283064717,5.957846479063424,0.5122502634183741,0.05854538227543237,0.05576348037153466,0.0311560039052462,0.00997215026749795,0.007185257247182916,0.050309064291085955,0.01656697680227473,0.006476871009535348,0.0019515166463379904,0.011281836520472432,0.06857058961437,0.024382459780702546,0.05355023631701852,0.09193709215030935,0.09872633829562799,0.09633170828550398,0.01714173893130538,0.09825001631544149,0.027425796223473117,0.0351322937098246,0.0167162557295164,0.08319446671169343,0.03943246859861277
188,3.483060413845293,5.469605498999541,0.6368028579908347,0.04361861861538868,0.05176442178093633,0.026420679978516996,0.025126764289466485,0.07425414653550078,0.033537269462024025,0.06974152867331763,0.0238603205055264,0.0020722575376431406,0.04506090588977098,0.06792061665488383,0.04050381205096527,0.02562815420425686,0.03681022889943966,0.07298170327875218,0.03610564561058521,0.0835164598586027,0.05479560481889171,0.035637858591758866,0.011233087114983506,0.03770436593681066,0.06546100294254774,0.03624454676943042
189,4.897874490466939,6.520165053352724,0.7511887276455388,0.019076300652656412,0.05949604146301512,0.008270979589935534,0.05709961636359299,0.10815837802107496,0.01953413824840349,0.0047988407113687655,0.01385763177313701,0.06350164478323786,0.046731301110074855,0.011637784311650863,0.04966024782823738,0.015254044909290729,0.0665056526997391,0.05497833919974495,0.11593045282558148,0.021432209964704314,0.0910236765964488,0.018723319856356686,0.03350152773693623,0.07425446573321325,0.003735646485626562,0.042837759135972514
190,4.943338944705592,6.225672427283402,0.7940249029232396,0.08288419458232728,0.10305926286720522,0.022606625718296986,0.012069718214053043,0.034260250377583096,0.021825438464995912,0.004136450876538803,0.0387873997782707,0.10721985337032486,0.008232022885839524,0.002000358122090569,0.032822094316032314,0.026729946934312052,0.04576536498011857,0.004232468315714814,0.02337982447538661,0.10316653038791124,0.037888205047086426,0.09510616170345196,0.0020726455512976535,0.10725964278842437,0.008989762452526329,0.07550577779021173
191,4.126604354527203,6.093550202920182,0.6772085593960694,0.05177860994152225,0.0007694331144207481,0.10461096080478322,0.025958233848709968,0.08555471990786316,0.022322041824140982,0.01503014918605749,0.014798533038905803,0.04711214166853225,0.03679280579721272,0.022224563791966242,0.005475462691530437,0.043990636003966604,0.05041508125901658,0.08957333350015186,0.025386726113109218,0.056227105408127885,0.08291734254212027,0.04854411939363786,0.013899441584717972,0.07964089439296095,0.038274375637994705,0.038703288548550784
192,4.684894781937247,6.019731333912319,0.7782564573180809,0.08034770112806851,0.027090760332341417,0.04689075982304821,0.039547079229264405,0.08469993308380903,0.08552926312961685,0.059324979883068146,0.018750753180916905,0.07230726836573421,0.0031418912267845225,0.025194731251001953,0.043815402769379855,0.07512561190675594,0.04250499388718914,0.062465595737275746,0.012385561786774486,0.013940983256622746,0.051499239029804036,0.07319575989960422,0.0078874450477605,0.05466898842161598,0.005908378888301911,0.013776918735261535
193,4.111499356148269,5.815267077148639,0.7070181475077207,0.02411645387482514,0.06511845089803858,0.06711501917855008,0.05949940571639457,0.06400331669753279,0.04915574610188289,0.05135312786522238,0.03408009146533506,0.04199041161286189,0.02008050158157634,0.05559606492844875,0.013021204075399896,0.03464390489775107,0.06691599891040577,0.03585240262810591,0.06670939618988578,0.02561738928538568,0.05681860787724408,0.0019103710683169703,0.043150527019167634,0.06720386156455746,0.007534999079637534,0.04851274748347386
194,4.2139320062761225,5.510012856616166,0.7647771640344232,0.09511822611041516,0.01872848533663276,0.06541079841997814,0.02406876500352709,0.025854162004415017,0.054411636265421955,0.07720036404345318,0.00993116097258514,0.07443876542019405,0.010208527861756213,0.02621377571752507,0.03197879540729333,0.06554550564280368,0.08831463622588542,0.07668001256276544,0.003823591023726149,0.00262263504809151,0.029564964196789927,0.06586331242580881,0.04007113809881224,0.030525002163338134,0.05142530804025813,0.032000432008523476
195,4.550135248107956,6.401581756679168,0.7107829628764042,0.06809299258994486,0.05442611479870127,0.05660405827334538,0.060884017296231885,0.0038264918720963496,0.019654112708579186,0.0406452938025742,0.03842573786539353,0.03317941892771726,0.06597309932426626,0.05103214820430526,0.0002202527028746993,0.004573845923228257,0.04376946412677066,0.004376244301608526,0.06484696098549175,0.07703603952343593,0.028577096099036216,0.03915204440303822,0.04830125050979049,0.0756258001420883,0.04913053643064804,0.07164697918883352
196,4.991104635947034,6.270291759384109,0.7959924079254135,0.028049128931454274,0.015280327665332693,0.025499665548260726,0.08307353651029459,0.0467077287962187,0.08124287044919856,0.08261480353999494,0.014925776801150576,0.04834299642626941,0.003649450065513457,0.02014584136157172,0.045106783255078685,0.07186445248755145,0.06655982085594354,0.015453533216157738,0.07446798057752507,0.03047184861014481,0.027815978615424924,0.03248151421426298,0.03857143960104864,0.08535197850692768,0.0045387745855363605,0.05778376937913855
