,Portfolio_annual,Gini,Sharpe Ratio,601 Weight,602 Weight,700 Weight,701 Weight,702 Weight,TA35.TA Weight,TA90.TA Weight,SPY Weight,QQQ Weight,^RUT Weight,IEI Weight,LQD Weight,GSG Weight,GLD Weight,OIL Weight
246,3.7635269879803257,4.226872654184919,0.8903809733312296,0.09136706268100069,0.042242143515650976,0.11013601246065577,0.09931611058490186,0.0669737114547494,0.04001044251322837,0.06821284253495812,0.06510014380390157,0.05154398793427635,0.056246698410932765,0.12470585810684506,0.09240400377684814,0.017083038938350305,0.07325201954987788,0.0014059237338226636
247,3.0657668796417736,4.629837813903852,0.6621758694084224,0.11195452070153111,0.02118270922004351,0.15105934980999555,0.10692366324305046,0.10361959774105009,0.0300699360052749,0.03970150012228844,0.02808956505132249,0.009723639854921619,0.1609700842046663,0.09141777567907328,0.0464096731370769,0.024344943958246126,0.05758667122018747,0.016946370051271826
248,3.208344931924745,4.667506052727396,0.6873788476503401,0.13980282167658295,0.12334865243161926,0.010961586139638957,0.040344803835474174,0.12687544105401122,0.13045509884445716,0.08471332124627247,0.01914459494280607,0.028940811978652725,0.024513876703926327,0.039946830018603434,0.14522282612003,0.01392191158325468,0.019594242930653795,0.052213180494016624
249,3.5188795672395745,4.6564944255583445,0.7556928551069053,0.10053323637386158,0.1295144697082501,0.12706434773570288,0.06625643314706328,0.03294000875696347,0.047330497013263265,0.037451255725731415,0.06446390677948761,0.029494463401618206,0.11609789721198437,0.12045594338651575,0.08461283813481987,0.012766432241327742,0.012002076477057273,0.019016193906353382
250,3.368811364955393,4.756125703697272,0.7083099932233874,0.11812348718871486,0.034637266077259275,0.13322611952094435,0.053853304687939224,0.1175316099257179,0.023526933902818035,0.03256959515648428,0.010114577544941659,0.06837459330585734,0.108690296122984,0.07226376801950234,0.15616406571439115,0.03469910042655536,0.003389357674292512,0.03283592473159767
251,3.9743578300326154,4.563380737234667,0.8709240054427303,0.12934742581011335,0.09846559537583088,0.10989168900703328,0.04640623392114663,0.07028891360431437,0.09365668317831595,0.022283749955580703,0.05029733837624182,0.10425767161705522,0.004862151728872403,0.08847142561457207,0.10213919268761999,0.0018988751929726042,0.02514506349555612,0.05258799043477481
252,3.4684622486291117,5.193888879543826,0.6677967759937412,0.06674830205347579,0.058429958924170244,0.08119644801079365,0.12537284773997834,0.10970597619220372,0.06262168611107147,0.03459105170963835,0.004772235267950178,0.07632624631447667,0.11722776278369736,0.09641508833307143,0.08773807589232634,0.034255491794894476,0.0002010133528784391,0.044397815519373524
253,3.7880416086883084,4.36640658009585,0.8675421171166232,0.09663953293764145,0.11734075781270831,0.09352421021485298,0.04871680432856421,0.12292480790714523,0.02189267092908804,0.0365861694270463,0.05817141569473059,0.07396662437804236,0.07589018668574561,0.11018984840560354,0.05174133371793961,0.02090535564435337,0.06527817747900992,0.0062321044375285226
254,3.3997651366217907,4.480917975557133,0.7587206807103142,0.02041677126169568,0.1035962453692672,0.054827887496281195,0.1489272975572802,0.13106937780630476,0.08111751503447912,0.006861390971698099,0.04223257693404423,0.0773035577949527,0.07719483962689744,0.12980631257813763,0.046744108735653864,0.03325612076088501,0.026604925040203623,0.020041073032219258
255,3.1491310650541005,5.24003074638571,0.6009756845847137,0.09109413619548842,0.0757951499904346,0.05821944713156967,0.10257139665486283,0.05184812556169067,0.10808487707612237,0.028546500198923755,0.013683336531680643,0.026673231185629448,0.11867290138587197,0.10154162511262335,0.138204642832145,0.014641534130682974,0.0034780929086746953,0.06694500310359959
256,3.333156094228462,4.1309245216811865,0.8068789629862199,0.08990086296251244,0.04613257858620179,0.048834820952399445,0.17348007635877102,0.021490445802150027,0.09853843469442539,0.007427602148715956,0.124822073693222,0.015734841867986217,0.035216702690031354,0.16121906862061566,0.13092579555883452,0.005164987149738433,0.013167026136083108,0.027944682778312656
257,4.165183659060467,4.887425390159924,0.8522244999271849,0.0554006530439913,0.07635832604300193,0.13975448000442686,0.08841356746905758,0.13441119885423952,0.021126571080353707,0.08578098189679195,0.008416828024374018,0.13380090126259675,0.0358637715073147,0.08874430417030854,0.04878824526278636,0.015981364955631894,0.015268416294059752,0.05189039013106481
258,4.305129870378699,5.298300252829408,0.812549245029982,0.10200663086003399,0.09821090751162054,0.09953876061425616,0.09821274994331522,0.01955421697989117,0.031706224603537676,0.036679126214997276,0.05414784352361717,0.11183389353466702,0.063569116928642,0.11838850757896445,0.07088354718930573,0.014253221860701468,0.027081089826572147,0.05393416282987806
259,3.3369827065393487,4.437136160457197,0.7520577656096789,0.019619924724852415,0.14270078107151415,0.1237998320988259,0.059565265439982744,0.1350017102220941,0.02879876329821952,0.06327502663506271,0.05490462191230675,0.049472570175025245,0.06960821647060543,0.13393478938130865,0.036237521250529536,0.035010548724977594,0.014942026010493012,0.033128402584202264
260,3.5704565149246914,4.316625846293573,0.8271406051998756,0.11785833409994251,0.10302660976260031,0.028761017517716845,0.11689184466285434,0.10493283706684679,0.09324493013764729,0.04141646332309054,0.009851928189290817,0.08018934234539725,0.06841952794764287,0.07659365758424125,0.08741828135572895,0.02561371453598609,0.04176589387582988,0.004015617595184214
261,3.2847292896993396,4.7468580134256415,0.6919796801187372,0.10672027036559585,0.08261740654511243,0.0747852135378324,0.09589291817941177,0.08603690186259928,0.029155446504007983,0.047875215516283015,0.06969692105070968,0.018475925364053986,0.11403840288183437,0.10323420010885545,0.09236631739500474,0.04129995213021876,0.01749512568654778,0.02030978287193256
262,3.1716853212615304,3.3669931365965113,0.9419934025964765,0.09437048636097949,0.13440361282867988,0.0779353324710668,0.0991309159199551,0.1169551709125059,0.0485171886737546,0.04465849600756614,0.01808508105540624,0.06392357437069367,0.02365239669928394,0.09014163076836927,0.09749084139762813,0.004368283521465028,0.07415293888679145,0.012214050125854569
263,3.6365696468633413,4.269687176551338,0.8517180525156479,0.08447922084259077,0.08923205007348266,0.13569197570707428,0.17171311142096168,0.04684303193920662,0.05472095217424133,0.1089179793354713,0.037581730848036385,0.07180061591570029,0.00263319644281719,0.07165244371565177,0.03355146328368048,0.022591257871407092,0.03209188248482736,0.03649908794485094
264,4.095448597352758,5.214760311233606,0.785357016032044,0.025597866771802563,0.0379294473393669,0.04277727371838289,0.10898883980803585,0.13488258108663367,0.03163347980199533,0.01771586604212181,0.07042580144070297,0.13175736194585141,0.007585899732347903,0.15620850829242075,0.1421134892240113,0.023506090856464802,0.0010162886533645816,0.06786120528649707
265,3.924027337269087,4.644010517476687,0.8449652132573547,0.0892039089096776,0.08362705489545917,0.12211285568702995,0.09887871710623494,0.06034006787104041,0.07183795113126913,0.018454287646295045,0.07354148932293977,0.07582249730304669,0.04743821485159042,0.04654967896452516,0.1150346707627115,0.02078574482202941,0.052109529489604754,0.024263331236546004
266,3.8490830648344687,4.655197618230269,0.8268355890544868,0.10606954411258028,0.08261614614388678,0.10595765410590487,0.07952366990408952,0.08581610374292462,0.033603429825722786,0.05158242375902349,0.07581899069109274,0.0593983268574934,0.0754353183884568,0.0677937181547855,0.10877723506094894,0.034444434984012895,0.029459635463033575,0.0037033688060437793
267,3.6007628986214124,4.596541329764347,0.7833635423454388,0.09164870629100917,0.12423779570114671,0.05851372080586438,0.19410066183783492,0.051013553041609004,0.13640060976448304,0.006119055180644307,0.03606731047356022,0.10407067220175652,0.009064904978145825,0.027477817324644004,0.06841029031878589,0.04431405756233953,0.01882473412173182,0.029736110396444762
268,3.120543479272153,4.476253511538935,0.697132874898167,0.1087675531908677,0.01745751152749772,0.049785697740761754,0.11147288623959534,0.12085795374507506,0.10795484219298035,0.041768498186153066,0.01032743332531641,0.017134924621233436,0.11610701943796596,0.043566547756809536,0.17415927917188936,0.022072758437203514,0.055900114556051005,0.002666979870599829
269,3.4746173876997632,4.856563487645788,0.7154477433556786,0.1169296004797756,0.01850185024758115,0.11649875184663804,0.124269191905514,0.10257443994235624,0.007745657961088356,0.03973771070580527,0.12771734339447632,0.013323232448381768,0.08250380320872275,0.1350642049902655,0.016315131897507152,0.009701605095322717,0.030082288481408734,0.059035187395156126
270,2.785698759195032,3.4034625156669716,0.8184896253071037,0.0892519142024764,0.08293734632145862,0.10419049282729008,0.10462687633120887,0.12387583265412638,0.08249685728636445,0.014235329199343078,0.10062827199139715,0.0027165719838476788,0.004677231637953011,0.03958051234395106,0.1534898822954142,0.03541993533450042,0.05903027304054154,0.002842672550127137
271,4.073854956917988,4.590780220501896,0.8873992570423259,0.06587767155878314,0.14740785711644827,0.06330073792362871,0.116394859223036,8.158400518759816e-05,0.02759628359579802,0.10921875679077067,0.023256284639469806,0.09325441732283234,0.03658308148084873,0.13645796500459875,0.1361935156733688,0.0041077480257059925,0.005114949389196349,0.035154288250327
272,3.3917654014546716,4.603942691038697,0.736708866523587,0.08321330638291724,0.15849957434080353,0.1300822196957063,0.07197025141966197,0.035447290529317194,0.09555929720456784,0.005345536032524805,0.10144523540262135,0.049574765797945126,0.019161999126293454,0.020644527702661206,0.13688531166868387,0.08166685956914399,0.0060142034906962676,0.0044896216364557415
273,3.604675733202467,4.4978909719326525,0.8014146531554568,0.14706403297626522,0.0047692717566342815,0.10777164110123696,0.1043653571059429,0.15138494269794428,0.09596211763207003,0.06839143080053617,0.031076919966006124,0.07877829704191028,0.015052231975182148,0.007771255381887766,0.11766935902503552,0.028999162113960055,0.008042154962936074,0.03290182546245238
274,3.3406202928374817,4.054329956214073,0.8239635966770074,0.13211837392609105,0.11031911816100011,0.11758561886142359,0.13635844176043985,0.06272970799407224,0.07226496509317129,0.019712298421440566,0.10709335028889069,0.010358571107265072,0.06681713963899093,0.01603605190697456,0.08557547508329368,0.018329903090611648,0.04391682588487369,0.0007841587814609015
275,3.6215707856504853,4.1567392319450835,0.871252821879766,0.18609552679994884,0.05965251254043071,0.1154180807208007,0.07986382772683198,0.11483142684140688,0.02247379867003986,0.13863712707496995,0.008192899647948742,0.0734150545218536,0.028280009230917648,0.10137592532506703,0.006160952954606319,0.016473619328007023,0.02207213161745985,0.027057106999711013
276,3.2092311442842414,3.739400940325994,0.8582206603404413,0.03728595790288848,0.12186572094565731,0.0975436520369831,0.09077419706684066,0.14282708238927083,0.051818400472382835,0.03305507802425648,0.12389685971351914,0.008651335405761993,0.03518227372792848,0.09774736254695172,0.12474517907698747,0.003225951175873645,0.012775652136335035,0.01860529737836284
277,3.403806603077575,4.1380366051793205,0.8225656096945213,0.07138164413930706,0.11337226139062201,0.10559128772607347,0.11799745262582863,0.03382760026864913,0.05501464735657261,0.1067090765943191,0.006920909337396458,0.04475315729505906,0.057015777014090094,0.11256266383743324,0.10830202488571339,0.006298286901284294,0.034409199527865725,0.025844011099785767
278,3.665638859631226,4.61733490159177,0.7938862867338348,0.11187193189460704,0.09255354124348163,0.03768643861804619,0.05188498781399701,0.1488682920431083,0.004868391083325831,0.031787548744507524,0.09396043012594046,0.05141633200866773,0.0920600041321752,0.13514786650347127,0.10480150632465181,0.025452829046199818,0.008966862681890182,0.008673037735929992
279,3.8056640633555183,4.76965200768849,0.7978913466267432,0.12449737463292278,0.009847265415910317,0.12833142147434382,0.008576199881421163,0.10788972594439077,0.025054684369340458,0.09247438999279894,0.016664402611134783,0.058622998894406274,0.08854451306207642,0.093338755461035,0.1508252178230907,0.01576537133107716,0.048331014443383544,0.03123666466266794
280,3.997194289956285,4.619043933488918,0.8653726501659557,0.13840642844229373,0.03543699013447661,0.07404500706138163,0.053359273391229624,0.12626098377903447,0.03134117069046339,0.12663267280851864,0.032117094681127265,0.08662737628535408,0.020550081291934065,0.13692541350958626,0.06554337857932935,0.012385165914748525,0.019259529478901208,0.0411094339516213
281,3.562320375398076,4.146134377670788,0.8591907668461324,0.0315806422511077,0.1259949808306533,0.07461682933776766,0.1489787768961363,0.03987344624028914,0.1094792859000815,0.024362394815446012,0.05017917586690125,0.0744380336970379,0.01591945833008692,0.0649787271569982,0.19384143168532977,0.021792917466738736,0.015525051793224567,0.008438847732201
282,3.3555255190528044,4.362263446227658,0.7692166143598119,0.10032023118680639,0.10389268366035687,0.11608908650592721,0.012877423980818151,0.09966221740024772,0.11815720749820953,0.02556081827019021,0.1099384994624561,0.025614942638943265,0.0025070035412902334,0.11863729952333009,0.08063611076081185,0.020355974064663197,0.020677526670785044,0.04507297483516416
283,2.630573900002231,3.647011720176975,0.7212957077841745,0.1154196380808142,0.042004402510461905,0.11326650489959424,0.12340816559342456,0.1036731278934025,0.08814875637006166,0.03871445915481356,0.05576627007042767,0.004447148006773519,0.02732821036576672,0.0812009856002755,0.1276946037053825,0.022571351669038522,0.021668944736617873,0.03468743134314502
284,3.345547458146969,3.5021506731512155,0.9552837014681221,0.04505055587027462,0.18348630908708366,0.13221214953163807,0.1289541003018175,0.060024663282078256,0.04411425971294331,0.03567312110624775,0.04226656492595225,0.06670157130084507,0.018298650482393465,0.048275230389575916,0.09862614488320641,0.017043703941017303,0.07840179499851287,0.000871180186413551
285,3.9885629739033535,4.858590963669795,0.8209299782031269,0.06669312471069731,0.14753317959577222,0.087938160334205,0.06651190540187724,0.010018292548132584,0.018674019609513932,0.05157463224087864,0.0751561522993993,0.07837388377328712,0.05645504622135832,0.14924392102015155,0.09604403795106621,0.03840978161299087,0.03128376308265358,0.026090099598016215
