,Returns,Volatility,Sharpe Ratio,NVDA Weight,MRNA Weight,BYND Weight,TSLA Weight,TEVA Weight,SNOW Weight,ABNB Weight,BABA Weight,1090943 Weight,1106376 Weight,168013 Weight
1511,47.986760077536616,44.931458155308604,1.0679991713526669,0.11169268023145232,0.07209932918688085,0.10520512359141673,0.12272883376922136,0.08727670187270654,0.08709881587901346,0.12962929057828626,0.047949411212735465,0.07301013053796397,0.12089996487231625,0.042409718268006824
1512,24.133182773203234,32.74638607848263,0.7369724010265958,0.018241487053986982,0.023567080459487095,0.1555830265113717,0.15971238370744423,0.08961966410515593,0.13495607042457752,0.04616747149347619,0.040237997639593445,0.12937930734278646,0.05620820398227416,0.14632730727984614
1513,54.29782869442135,52.485196563681335,1.034536064441346,0.05700161363104192,0.15471732879787664,0.011956591902432522,0.013985232382039045,0.1821816140833551,0.11803209872926838,0.009177327345245284,0.1358577854910138,0.023438991340403847,0.16247854286785648,0.13117287342946693
1514,56.57725125024087,47.73407532498871,1.1852591857084276,0.07610027396034301,0.15343406041777444,0.021861619391475656,0.13359790105403888,0.07915334146332179,0.042505984999050846,0.1366927673775254,0.039338037020980696,0.14603520048415303,0.14056226233338165,0.03071855149795463
1515,51.690914923777086,46.24963288670112,1.117650275201224,0.06235609328123804,0.14195547679991213,0.05841589051733349,0.1296374848771797,0.11380792352857817,0.13268349419593595,0.030470517899739577,0.07414952179813529,0.09290775018395317,0.1300647253842803,0.03355112153371426
1516,54.94818596671717,55.34367812550628,0.9928538873420695,0.030242197986439196,0.034224644496139635,0.014724283343155006,0.1891350263791155,0.1887591206051639,0.10753462786386915,0.12068909215503805,0.023494755706971796,0.06740880417538435,0.17080850784005147,0.05297893944867182
1517,61.47008274334216,64.49892282575688,0.9530404547902747,0.04101609729620107,0.05008738676369122,0.13698479262015426,0.1406026706498971,0.10134711896791389,0.1011206162742335,0.1405717407632815,0.05513939750352022,0.029167970366670095,0.19885878490733616,0.005103423887100946
1518,24.064754611200126,33.48447437782201,0.7186839590093459,0.14707511423270234,0.0326337169061024,0.1707955283928762,0.15014789613216445,0.14308265681859567,0.1766109958672977,0.009807898978424273,0.005664149708317338,0.07304221550432814,0.022598336281287473,0.06854149117790416
1519,29.241148521035743,29.94236141410201,0.9765812427627697,0.035016025203613216,0.10702481947530885,0.10844614429572345,0.09650719600449315,0.12562822014896743,0.0455155673593181,0.024827547322272183,0.07567731590782212,0.17654418605046646,0.0633337715666391,0.14147920666537597
1520,51.594760556875215,54.494909943314966,0.946781279399187,0.0546893788332776,0.0837134564293973,0.08212421585535552,0.0034185642266523664,0.1160115471498925,0.017914038966445653,0.21789573645732968,0.1257985196568274,0.01408754827230727,0.16756007880818394,0.11678691534433089
1521,36.299574404921515,31.867736549652196,1.1390697405937256,0.17867685885940587,0.1068035269513998,0.05462377556894894,0.034298390159055114,0.08263314759332356,0.04278657572114698,0.1297420858509724,0.1894051100299113,0.01222987402141603,0.056895085577634695,0.11190556966678537
1522,14.890840952756415,28.343420689035053,0.5253720472249523,0.04215164923108136,0.08493848833757184,0.16858396428181122,0.043600547584113296,0.14721967890686052,0.07846623041011906,0.1059272075075945,0.05301770663964238,0.16474905747862162,0.014574550950310348,0.09677091867227385
1523,54.0725031778973,45.37468269957717,1.1916888441051552,0.1545300593102325,0.11463423220992137,0.058754929431181886,0.06777183349341025,0.01284841069886756,0.012552603122776016,0.08861419137679054,0.14414994930989142,0.0669702682677668,0.13377881736226915,0.14539470541689253
1524,51.038326065520444,41.360187600860705,1.2339964837214215,0.12791360242467564,0.13074335704858275,0.032484260603157906,0.11123385390556209,0.038110562604584175,0.036327813635858276,0.13096565061537768,0.1342572354559749,0.044381973406895314,0.11144445950663147,0.10213723079269983
1525,16.799004973298075,31.433337370297664,0.5344327512983706,0.00919937779247173,0.14090675731244465,0.024470405854137237,0.056162441588322586,0.20620348163404437,0.16132961325399128,0.2617457684755379,0.017754529761102582,0.013779241986729748,0.00235039810296911,0.10609798423824889
1526,53.439394839500665,51.88934542515642,1.0298722098273525,0.11665859164432836,0.06407778723615136,0.04835124512453073,0.08128931459197826,0.1604958811449666,0.14995252045079788,0.06438900778657594,0.011494262696200222,0.058612770182061937,0.15717602915218656,0.08750258999022222
1527,37.61584309694706,35.09233800582987,1.0719104292993518,0.09645985532992016,0.08954525345168153,0.09325669446054018,0.10377506577276978,0.07032496269094496,0.08911600495262047,0.08202265851557107,0.057013284064597734,0.13517425774995928,0.08198060709045939,0.10133135592093549
1528,23.615924178111737,26.789938392457284,0.8815221532857577,0.1373594501597812,0.05896250210657392,0.06189188585521239,0.06733450910886843,0.07642981128189733,0.05963335165993742,0.14137386511485292,0.13522910868257376,0.13840311945644282,0.023056666675994722,0.10032572989786509
1529,22.645495738504156,28.149903307885882,0.8044608711732333,0.015924486208824976,0.09157866888563326,0.00237919547462767,0.11812148223385484,0.04252641206471649,0.1581926602310876,0.08428579921523575,0.2170966491787023,0.0311573960091703,0.028078182727862933,0.2106590677702838
1530,22.890531337402777,29.397869028066122,0.7786459391171927,0.10213832911270439,0.038019674680284686,0.06904048634390338,0.14647833846173847,0.19705657998699616,0.035896304110976614,0.21405010653468712,0.039316245300056625,0.07301668007732963,0.020315615182484516,0.06467164020883835
1531,31.30743997178231,30.670114917507384,1.0207800021613587,0.11777150197563603,0.13488275290743595,0.06798844083730589,0.010925199964345165,0.05591432666625788,0.10058948290916965,0.12318781752775178,0.12658523866576693,0.1136011181629888,0.04986596186161279,0.09868815852172923
1532,22.514944487767202,29.489631359452122,0.7634868070519515,0.1469750255947549,0.04303796425519243,0.15239789802740794,0.056387825550101016,0.10451833543630874,0.12522351438219723,0.015568793887790013,0.08317509271611932,0.14260789186741032,0.030506461543790938,0.09960119673892721
1533,49.44601884965999,46.73129163086966,1.0580922787290783,0.05379954724929355,0.1001611902906974,0.1329526495915131,0.13923759184205242,0.002204900737092955,0.06759958217781274,0.030224516425417465,0.1548377695156341,0.10298655273103693,0.13211631496440376,0.08387938447504535
1534,25.666180454649567,30.617859676420228,0.8382748084254856,0.03358278335033301,0.11216315730830885,0.10812642847242643,0.05343829172236864,0.076459924450371,0.1425481053970795,0.03059599489712249,0.1530318331083093,0.10471756188534471,0.049824495907541844,0.13551142350079418
1535,31.80501762652402,41.35041910847767,0.7691582893776123,0.039140732275729576,0.00727894070900905,0.1954003353921494,0.06591332413362472,0.06381820788217615,0.1014464704733155,0.054019364158683573,0.011738730122919361,0.16810339093462,0.10958454181560158,0.18355596210217104
1536,40.291418222507694,39.791165692755555,1.012571949603457,0.09628918991488418,0.15346635128732883,0.10181996190038564,0.007949750295966928,0.07337857136717989,0.1911953144458106,0.06340929941824121,0.017636674941815297,0.031144681513615397,0.0941761166056206,0.16953408830915134
1537,56.10147645194636,50.86784869451427,1.1028867524723234,0.04570885859648787,0.131880553521402,0.024979173817602052,0.10922492723206827,0.046974163530671686,0.054930728330797686,0.13249483722807234,0.15390187347549256,0.06942089106403944,0.15375084002379236,0.07673315317957372
1538,35.37482189585245,37.59324861260843,0.940988693485459,0.1405663473578981,0.008298126751842853,0.1816038190967591,0.11156769347774516,0.009105107389803182,0.0827170065155211,0.0024877118393976036,0.12511229534905752,0.13677932903063267,0.08547197378321342,0.11629058940812932
1539,25.155703807511294,30.743783973662904,0.8182370728684953,0.11479849728427337,0.09862173808302661,0.16203876461834288,0.10225494566564866,0.10380905851255962,0.07456378283278445,0.08689638657926746,0.06445763320515242,0.05912371162887947,0.022250899803827735,0.11118458178623734
1540,37.635930758747946,40.1272190988848,0.9379152506432701,0.01265391739087701,0.15460225769775562,0.11608333791731121,0.027593209817530863,0.14532833286972857,0.14493000479576226,0.00829437847656161,0.05988481383917056,0.18162548022843633,0.10365761928037572,0.045346647686490375
1541,35.668252417461304,33.085040583017395,1.0780779406318721,0.1164278357041711,0.09259120001012211,0.08687655503300436,0.04272746385410316,0.07152709238891714,0.051321669597412335,0.0735560722774173,0.06234117525298561,0.1521145348883733,0.0817239697003227,0.16879243129317084
1542,17.879103202590525,30.418375332288573,0.5877731143521058,0.09959011779139484,0.08638176249951049,0.14657323932750171,0.07512097380134777,0.10344844238113513,0.11911430649467157,0.07161926827209653,0.13765255023208733,0.05036472990641222,0.0016019682965367212,0.1085326409973057
1543,41.54299752350503,46.20572956795539,0.8990875787905737,0.008933177166749193,0.07588958614915015,0.1677449294780279,0.09864062299049198,0.1940595794205271,0.026896596880437055,0.05328672966077477,0.008638929760939891,0.09536728684361363,0.13373982209747276,0.13680273955181557
1544,50.93698167607901,45.53301591895592,1.1186823593399038,0.05852677004464348,0.10411016083951014,0.047519918904710884,0.14554800657096714,0.09902943783962975,0.04256957774999997,0.05405307940266737,0.14678336633912192,0.07147158073048565,0.13439471797406324,0.09599338360420041
1545,49.033029274582205,47.755019804360934,1.0267617828545967,0.08376792525695582,0.12635059053241282,0.12059683785488555,0.03929316250351927,0.13428130932873183,0.0960293433950352,0.04054163139841579,0.04739976929029201,0.050760656816757795,0.1390360995753325,0.12194267404766153
1546,51.30261959540214,48.11146429092551,1.0663283762302478,0.13325540855558138,0.049615822333028976,0.09224059360508745,0.10375281589538972,0.13816467476338243,0.04517203436000553,0.01904556534841024,0.13796275921042603,0.12628403908339206,0.14341124443011102,0.011095042415185065
1547,21.24632252412646,31.50732006769242,0.6743297265041727,0.12678813190980115,0.0797630318689457,0.17494556553986457,0.10869571409506913,0.05562149553614941,0.09543355184367959,0.0836543697887406,0.09313110730567935,0.03801183741905742,0.005206316663044189,0.13874887802996894
1548,34.349337190868376,31.61325820925709,1.0865484653147868,0.09388280077960731,0.05269215128196074,0.006544272468099831,0.16691997187685081,0.13125412872746337,0.10342531262468355,0.09943655633621457,0.08595281251726794,0.06242729712586394,0.06416839240637749,0.13329630385561056
1549,47.80817325640949,43.000864095044975,1.1117956409140735,0.16882174067813302,0.10538547871200031,0.0772450116514107,0.0006796254980206919,0.06153325647295252,0.07932518649641139,0.09804057627233201,0.04063488130898767,0.12392752040036077,0.12246768315883663,0.12193903935055428
1550,45.98263080104854,35.160766342721274,1.307782383149551,0.1548367132171363,0.13675671715502188,0.02180438500464671,0.10658928610893992,0.03379300431610112,0.04735615911790384,0.11648441441122934,0.004523193086303782,0.1591110394678374,0.08759495914297757,0.13115012897190226
1551,38.264544394061595,29.810524871626566,1.2835917703173856,0.2248764291869097,0.21946125015850043,0.019321915379165385,0.0370735707413749,0.07833603174229375,0.06682571274612586,0.04300230299660386,0.1456583896559189,0.02428362477890066,0.023402564428648645,0.11775820818555792
1552,33.46963130954416,36.101507918938836,0.9270978759307172,0.03169462960003796,0.14474084222351075,0.11515090691644388,0.07008441349760032,0.13603671931281164,0.14291043634959247,0.11448689037589051,0.0371252542607754,0.024690704739157073,0.07037407526198139,0.11270512746219846
1553,47.1470047680467,49.98026479185083,0.9433124247019579,0.013576253411149134,0.10393502329192962,0.05443345124724425,0.055792451453000366,0.23409548876311093,0.1234258838469968,0.08243177132021423,0.05997980860999904,0.07819311736116699,0.14982041096333282,0.044316339731855774
1554,30.757397141579613,33.371809012066315,0.9216580716513928,0.05811586684545382,0.20343819800315086,0.1728332136806568,0.05883832753873989,0.17886393221345864,0.0132913463361863,0.1159041151050404,0.057092842274509684,0.09888551705982919,0.03916369428365371,0.003572946659320538
1555,39.33271132609507,37.03731198297399,1.0619753221879675,0.11346891411785943,0.0963452110974551,0.12350938467095174,0.10485038156958318,0.07639424844699522,0.1037104965066167,0.05516006641087343,0.09545661168095587,0.040083510293889534,0.08203543370579623,0.10898574149902354
1556,52.16464950387799,53.69803062073698,0.9714443695768085,0.049431867238334336,0.047741305002340334,0.12036599883619357,0.15878130014813338,0.16095855152221672,0.1123428708712737,0.030278021180339825,0.008854081878579133,0.07366791104141258,0.16187116722593914,0.07570692505523717
1557,36.468941132053196,39.80984741369179,0.916078395204058,0.021636713512169142,0.07630141146365772,0.16668650498061535,0.17743396196550343,0.02082942514926333,0.0972584434402528,0.15526747991451664,0.057723005373958504,0.10689248493892987,0.0817011341649582,0.03826943509617487
1558,32.167168985446,35.92045894793011,0.895511079969083,0.1340801190022525,0.014886286018540968,0.09265165813861136,0.04953361205223796,0.06804827825761693,0.14835247773093158,0.1528861632058539,0.03319878491591582,0.07862819159832458,0.07857080432064617,0.14916362475906822
1559,47.85836876544042,45.043531077505996,1.0624914970163186,0.08538715867415636,0.07170291409178646,0.09221356031094248,0.12103585841792881,0.10108112675466792,0.04254556216715804,0.10743296142030932,0.06700592422829682,0.10737314339846366,0.12967112358734215,0.07455066694894802
1560,35.539236256972835,32.62970488067637,1.0891681793303474,0.13781997116772107,0.08330262089707459,0.09232213905128064,0.126593125467157,0.17788283088423673,0.07975931713233023,0.030494582604806076,0.07890682986617432,0.009248374037021377,0.06173836956754615,0.12193183932465179
1561,38.94818441706908,40.333890430707925,0.965644127089118,0.1194478795580443,0.025469872011861436,0.10025904400537887,0.08318440874043882,0.08050872454445401,0.1286351565070485,0.08488810069688553,0.12762073023263412,0.015639646011670456,0.10130992654895696,0.13303651114262705
1562,30.6438156450014,31.039236530056773,0.9872606117527256,0.06575507441927711,0.12206800178954016,0.10157431954052525,0.09042684443377423,0.11807203746755826,0.065976663298443,0.10580998827475936,0.09862508070709919,0.0834294816369009,0.05169351285827585,0.0965689955738466
1563,21.762815140258667,32.70534186525691,0.6654208119859906,0.0966061359964151,0.01755267432758878,0.09949902049114127,0.15290203181952242,0.16013442097597128,0.13064003020505136,0.15564805787582164,0.1025630243129761,0.022385572207306706,0.01979993194977395,0.04226909983843138
1564,18.8704413768949,26.15611279723285,0.7214543507738379,0.0021522403763728788,0.1306019809200448,0.02097806947900613,0.05911224379511047,0.16880233545968168,0.07949507100512825,0.1803851358665125,0.08919038422477056,0.16304801426094695,0.018974265047024264,0.08726025956540154
1565,67.77468471552692,56.42215018537513,1.2012070524227276,0.19227687958107295,0.1779188582012848,0.011328493784190376,0.017444216390777374,0.1395154276204841,0.026901623476009807,0.11597947897771275,0.04619094392729926,0.01631124558051514,0.17517525043727394,0.0809575820233795
1566,35.18882166945708,36.101730852132405,0.97471286940744,0.00771461198986349,0.07740196532220178,0.08817207768010063,0.15618822876654126,0.09885310752198363,0.07826987233946622,0.11117853815807133,0.08420808091935296,0.09619373727989108,0.08616610484146736,0.11565367518106025
1567,54.39889269550595,56.03103494067043,0.9708707460625579,0.0683187254966565,0.08150314789057923,0.1053015293798068,0.05059407939510205,0.16019270599439053,0.060042378447143135,0.01598707432628901,0.11148391227079557,0.037276918378268374,0.1769398427794821,0.1323596856414866
1568,28.784951277993677,39.07201631234868,0.736715275912091,0.1296518186814787,0.13183361222820814,0.23300593108097517,0.00327659802905793,0.026240777987551565,0.1831321624938648,0.061948838142181537,0.15305531460729394,0.021920759848849947,0.03894503008299121,0.016989156817547157
1569,52.97801304011405,36.58320389058212,1.4481512663179443,0.1612339051807878,0.23083466706928407,0.05001391878138082,0.1706895613956706,0.1053147905717863,0.004469840161796606,0.05815157874866791,0.0023646770740602145,0.009752901063032502,0.07816818149504232,0.1290059784584908
1570,40.76468100594291,39.52105217965059,1.0314675029561249,0.1792052999308251,0.007296482978028707,0.06567923281258825,0.06593717537318021,0.00028639668297840496,0.10298420187992166,0.17661544789387468,0.017486050092123943,0.06689607097220802,0.10190432163512428,0.21570931974914678
1571,38.71123056718112,42.17631341604841,0.9178429177845402,0.019271781244477766,0.03361471376034953,0.09971825064988425,0.1263162167306653,0.16528183352997802,0.001673549131170913,0.16227535140382973,0.15552088753612334,0.05865803614105662,0.11429751949381971,0.06337186037864488
