,Portfolio Annual,Gini,Sharpe Ratio,TSLA Weight,ADBE Weight,JNJ Weight,EOI Weight,AAPL Weight,AMZN Weight,MSFT Weight,GOOG Weight,META Weight,NVDA Weight,AJG Weight,BRO Weight,BAC Weight,CSL Weight,593038 Weight,273011 Weight,442012 Weight,1081124 Weight
1307,20.159414691556332,14.039448832397353,1.4359121167945412,0.07803745395539168,0.02699433483192317,0.05112305702909228,0.04663083552140406,0.005286623376127344,0.0695863729285379,0.08983324227618857,0.008606701688750017,0.07504253051572743,0.03502738194018104,0.09297817461071795,0.022827659497359345,0.04404110510470054,0.017597363783130246,0.10089193788406636,0.1021887216270189,0.052667324587986016,0.08063917884169729
1308,22.247319207025384,15.536689717658522,1.4319214460297658,0.0729916266285461,0.04444007272831345,0.013641665031367193,0.07064129043590903,0.06290835479845984,0.02474472937918796,0.07681080263693435,0.07397916949266455,0.04191278092539376,0.07516435417017467,0.03613783437279622,0.06939540810645753,0.06708713456119315,0.04323456482949679,0.05148107942429438,0.08646337190281958,0.07420666260682178,0.014759097969169603
1309,18.938975583332287,15.083770677444598,1.255586284645161,0.0470211849405299,0.08052961794099762,0.050551634863550785,0.09140542653222303,0.02321294556362785,0.05458833885434305,0.09029802613631327,0.04540868909464314,0.07386372385929615,0.036405952318321985,0.08583784759478785,0.006016505977038079,0.07840172416178534,0.057456205229602535,0.08784741472237204,0.022984374703170666,0.0008090475586984261,0.06736133994869835
1310,21.562307396460213,15.292918208093798,1.409953751341476,0.053310369119420956,0.03203076152922466,0.11685120560503914,0.028292402621623886,0.019992102675451463,0.04342030240240477,0.003082971482264878,0.12954716412646458,0.04866219887826759,0.11587856046405234,0.04827630710714517,0.03071363606306611,0.042114675449671596,0.11774739837193843,0.04944702272140443,0.005054460765301369,0.06120656980486818,0.05437189081239047
1311,20.932191050313055,15.33185417926173,1.3652745979430516,0.07247449371439896,0.17191615895400103,0.11147215449661144,0.07661620452805884,0.06321441350316262,0.05241227801822316,0.024549771186872783,0.025585043506814547,0.03475742441098435,0.0483441460847213,0.036691656874253,0.020530055413160275,0.045765962410698816,0.0015778041443558926,0.06239547803941405,0.06232206314537009,0.05997334619883326,0.029401545370065462
1312,20.746307662932395,15.146086129466147,1.3697471073118503,0.02696537937420531,0.06034654267827889,0.0018022331952849005,0.08259662723399848,0.05843873384782891,0.014969583059517273,0.052547104841705716,0.11133959544919861,0.026568806079459165,0.09852728113971095,0.009573833168694944,0.08370883438339775,0.08789730263117171,0.03670368915933252,0.10161662959908214,0.04493703026241028,0.029181974060716317,0.07227881983600601
1313,18.69058087811728,14.168188381164565,1.319193419461084,0.07396253543212829,0.060977132846369124,0.10515857740222541,0.08873539026507203,0.04083778407600758,0.05456436050963246,0.041559777290047076,0.014526230907659003,0.026355405863012764,0.015480973083271057,0.07634414616483713,0.08696050537505488,0.033478424039427725,0.10959006835947561,0.021776474858692513,0.10141467974378819,0.004506965513363626,0.04377056826993562
1314,20.296283389162273,15.065114796546611,1.3472372207754306,0.07555835571934884,0.02030699888528063,0.11903487835968449,0.07200832678216035,0.05883989216812467,0.04226858092193342,0.12141871974576669,0.02761372368080418,0.03672024173347925,0.0637964981731032,0.010924544943566856,0.030635793325845102,0.10019271739087719,0.011710325326187859,0.054819239589405926,0.06942637101828346,0.010362136888952093,0.07436265534719573
1315,20.13116985047938,15.144814176370094,1.3292450878591378,0.020055169171691405,0.05585265010786277,0.003359558638402539,0.03340622589263003,0.10788626975631341,0.06175400591973923,0.11787455375702316,0.048713568439647546,0.1063224037797989,0.008136402883047554,0.09665342289343583,0.06133186600387745,0.02817815037255445,0.08355053634668724,0.026750881817798965,0.03827639345499145,0.05355545723865103,0.048342483525847114
1316,20.036463876023248,14.591090606487834,1.3731985097203196,0.0018412462105805508,0.04881587610334642,0.041152438392532964,0.04451810780237079,0.04723937128843783,0.054482269665534336,0.07156083925077525,0.07690664386998275,0.09353702129678808,0.04987480985930943,0.10580668780021982,0.084620363466988,0.008542048609002135,0.09854449046763182,0.021960884143867612,0.06572035404142344,0.0543147116643713,0.030561836066837517
1317,20.550990672199564,13.526121817481787,1.519355728826759,0.06896633180293583,0.003947055416325634,0.03752895257999452,0.11259926343114858,0.002471813716817059,0.025594716778255373,0.02247217933535491,0.10976989544311866,0.0036217206076836535,0.0852105278557209,0.03753910664820562,0.04021691981223311,0.006960703359217101,0.0869572126287785,0.1108302092924792,0.07159527556079896,0.09516770524222729,0.07855041048870508
1318,20.579493072168354,15.263937717894047,1.3482427308415204,0.07342546781218968,0.06645486314388796,0.02517451841197544,0.06267930027666997,0.027504139015877293,0.027633371497007727,0.07707070461046081,0.038666944895135884,0.09526260477472831,0.04507902020387519,0.08399243058920147,0.03948981316181127,0.04311935532099686,0.061339901183362036,0.06040584484154312,0.08253584663577385,0.009925433108508136,0.08024044051699504
1319,22.00295454136938,15.296011279446672,1.4384766158570281,0.09850418054431923,0.043567437086838336,0.06145908668657662,0.07731553502658386,0.10340034296000747,0.01378731150409882,0.01681695451932033,0.01726978011708758,0.03343306073247403,0.08098401292424252,0.04857221764564589,0.11667670103147695,0.03131940279088767,0.005893007999852469,0.06917034055769128,0.11450441350486078,0.0018022698470337246,0.06552394452100237
1320,18.518804869534723,14.999881384632133,1.2345967541121918,0.04266945980263282,0.0818715825605998,0.04533187136379251,0.0617705404222365,0.12491122597057795,0.024483288397728464,0.008109745233291476,0.09653827258290777,0.0385198831837208,0.01819617552459088,0.05759174038651153,0.08758003416626084,0.11183215547086754,0.057924814425429745,0.015467845370373644,0.020990201920988067,0.007913396059526337,0.09829776715796344
1321,20.258341964432724,13.912821251640265,1.456091586172312,0.017569505261674553,0.05706662719829163,0.10363000267680621,0.045441917477862366,0.005800700109805801,0.0763604372377485,0.05051818000878251,0.05647248485356777,0.04932388507300452,0.0835485855786476,0.0878918798713051,0.01642950469948547,0.036424880410278075,0.0739303918220894,0.0939422337894303,0.017742559743592106,0.09606157324077925,0.03184465094684881
1322,20.130493019188123,14.688008450669335,1.3705393135357826,0.07664893193823548,0.013591229986426239,0.017836150117012024,0.08198050839573431,0.08041811971318649,0.029570196038451544,0.02782252686435626,0.0774849645853362,0.06703744602806971,0.05174989202350023,0.0029459653129402363,0.09755914104320564,0.05744877171019399,0.04227513954769543,0.10671080710428668,0.03594837612864412,0.04262566984152222,0.0903461636212032
1323,22.343473719928795,15.605692792309418,1.4317514779568006,0.0769361718517684,0.08729958804917755,0.10152208234942099,0.0034093158500677857,0.10276959860367162,0.02060356524981906,0.10168052038618512,0.01046919170243929,0.04381688635235662,0.05834508646112667,0.024065744930678347,0.08298416136088638,0.022550987765835223,0.10340178027003542,0.0315131113345301,0.07312665549202203,0.038257341176768746,0.01724821081321058
1324,22.209263766370245,15.058384774948646,1.47487689405559,0.08632521469781439,0.08234310269787803,0.12558258357302785,0.0297069541885595,0.0748536674233509,0.11198394040307201,0.02181405320201865,0.047937485608708585,0.0024236313534483503,0.04965580347711394,0.10143805348955859,0.031424037025253586,0.0032990053878196634,0.05792942728397642,0.004593997872520204,0.019687634608656652,0.10288109401563571,0.04612031369158697
1325,21.423438887432077,14.671984648664823,1.460159576256212,0.04885136321201661,0.03953852490384248,0.024030559877268147,0.08904114642090692,0.019541622640417006,0.05867930888962998,0.06768334550443104,0.05503401323310892,0.06122732900325845,0.07939507053971254,0.00860464551547641,0.03910047633525024,0.036119365034604986,0.07557103735908342,0.06883574687741846,0.08602593521957372,0.09597767748081536,0.04674283195318525
1326,19.745235485221112,14.28053992740895,1.3826672930848822,0.022787314026811438,0.08658379464841261,0.05107273337660412,0.08154499436601113,0.040918303192268295,0.029361206589142937,0.07184163647913239,0.060760040209321985,0.07006353331115495,0.05684106351402733,0.07496838024079953,0.018265164843508444,0.07270401189778011,0.011953138903711594,0.07477267042670832,0.03742456197689891,0.07484797477583957,0.06328947722186631
1327,20.22270372648345,13.910299556736167,1.4537935465732263,0.06691653233897125,0.0681754512876456,0.09406149871648997,0.02469797947238499,0.026862516878193427,0.058253092802817714,0.035012493393754326,0.0065766980524573915,0.07794247213871364,0.04458942169067196,0.08122125868749336,0.07067594165983049,0.009207997316234742,0.08371003371117128,0.07712724133923106,0.023696142644723365,0.05888937610927227,0.0923838517599432
1328,20.93173303083693,16.202811876004883,1.2918580547019258,0.06036058723955108,0.10218370473316908,0.0005348115611997392,0.035659369083797035,0.08412934020014731,0.14078198994093424,0.007786618800497554,0.029073976008303103,0.04596541190570178,0.033117443168464517,0.045619172983214995,0.0075248349077278506,0.1014935290367135,0.08143513122368891,0.055506579945649795,0.11383478081175553,0.0335167874396109,0.02147593100987305
1329,22.596242079967467,14.925411924352879,1.513944284720113,0.08114289532581949,0.015573819927904471,0.046916056981049364,0.037155461188019843,0.07342904564068703,0.04769438740254666,0.03946592909013603,0.09614300484690058,0.002954999780089801,0.09421684205710633,0.028568729853735174,0.0754430462460238,0.041458164149542134,0.044285876410933546,0.0863231196693649,0.050674116537324836,0.07987806434571985,0.05867644054709598
1330,20.025042704994988,15.782527943177701,1.268810850650272,0.04255322430979009,0.0921668103358796,0.058541191073690095,0.04051711215257934,0.07584571831121907,0.03230405025375696,0.09259880816018534,0.09644224097837799,0.0884445139308546,0.023373872940359735,0.0694621206642193,0.013380614424151643,0.09352816974793178,0.06082546199251585,0.001941713746039094,0.010146206299717539,0.0667129832149586,0.041215187463773166
1331,22.216821115297524,15.974986051736254,1.3907255407514345,0.04006239951616669,0.02121145703622336,0.0019150037808328773,0.10000624277703485,0.1125012577362695,0.11041146394487997,0.08622100805702601,0.019381246706585864,0.020859854575384564,0.08583670674348486,0.057757965632042656,0.04892687663085703,0.09473119734604121,0.04242408618926164,0.0007057871539728048,0.004831631426720077,0.045852627468433535,0.1063631872787826
1332,20.57928095591437,15.390395409409907,1.3371508923891522,0.11011729963336835,0.0555700339908737,0.06146530794109447,0.015097536810964426,0.0644981166093715,0.039117288395611446,0.05724396517177256,0.010904316274434027,0.014907563299331772,0.0391775858245954,0.057892917824418584,0.09114240215523249,0.10784832242127469,0.10122528188142098,0.08449975381199472,0.016262825801582736,0.01569363184129256,0.05733585031136528
1333,20.37017992329617,14.931510205594476,1.3642411010551336,0.005573600205872964,0.1029156535660933,0.017890795630804306,0.0004814955169658742,0.01518611212903588,0.10782545571408009,0.0846030992920605,0.056882276813029806,0.10273042480424445,0.03742855475231345,0.10029231120352528,0.056263586188417314,0.020842253556590494,0.014419498831539255,0.06060838705053606,0.06684309825008075,0.0514942574990104,0.09771913899579983
1334,21.103342197043705,13.95650491130177,1.5120793014556626,0.027416074928878317,0.04559531507750993,0.02847236373991958,0.06814250589002996,0.04285998677481192,0.012375999140614656,0.07801997662767893,0.1062029391702799,0.015870928876341624,0.0853974857309786,0.08420225498360244,0.020782844493097835,0.01929012238146366,0.05516357844333066,0.10394333396856117,0.08786519073981476,0.083614690775407,0.034784408257679
1335,20.07874454618721,14.200639035681705,1.4139324642880993,0.022132169667980327,0.006339908583852936,0.02683372288542747,0.07124105456346055,0.08409362443420343,0.010974877722888899,0.09090327190337259,0.02720029959928738,0.06621066453338553,0.06452743669524595,0.02924858463104259,0.1076560464413471,0.08768200798802271,0.0939889150955515,0.06635016216488387,0.014621995937336213,0.0941266368694823,0.03586862028322867
1336,20.20737990282131,13.704581197747007,1.4744981704470723,0.03469026895040073,0.021712262010747597,0.09080130602491174,0.03320861067806785,0.06065487857422864,0.04386444383543019,0.10268706631545187,0.01554568985749968,0.05060435819243539,0.05669093591538564,0.07760749833084989,0.01606269117488104,0.0650147563345897,0.07859935784531284,0.07220471216678662,0.05922244762146736,0.08868180861485009,0.032146907556703005
1337,19.094215062445173,13.499357947251909,1.414453571573915,0.05063044028957935,0.040743603736604954,0.05289878407214228,0.010953783466071442,0.10004312730472861,0.023192121474748677,0.09041335392198782,0.007063120799618814,0.06353322497257731,0.014155789274422882,0.01184921140710832,0.09382268264675771,0.08945057709073881,0.021335706616348087,0.11071842391440594,0.07028982014696933,0.06749724659409652,0.08140898227109325
1338,21.079881883679686,14.493322564656847,1.4544547524999343,0.05312029416662134,0.005782774761837342,0.08955181808055608,0.006745429844242791,0.023622091983463458,0.0459627017744646,0.08628643826195014,0.016170831492720576,0.10842913660276884,0.06340201920156026,0.11324461550473444,0.10039046176425544,0.05003793880926524,0.018864939661922705,0.0418016166000297,0.09798916826598292,0.062222293812829274,0.016375429410794604
1339,20.54080132254199,14.147721515937956,1.4518805236166108,0.056414891691603956,0.015126058416695546,0.06030323353656512,0.07512268197129758,0.04850414340229047,0.056219709242818834,0.09077278965724778,0.058698288000176645,0.04648653812256614,0.03965772963472048,0.07704354550612301,0.04415139859471948,0.031127450051418412,0.07906922417623645,0.01628770218840564,0.06493973266101044,0.09575274724384848,0.044322135902255415
1340,17.324727190332222,12.90030457336682,1.3429703997919396,0.021699848174283446,0.013454583434471992,0.07825311865752052,0.0064099749956078285,0.012916765282709651,0.09927092007384702,0.059349584423018874,0.0026711222235945072,0.012680609502155125,0.027194928771220494,0.08084799324861065,0.08003917504973819,0.09173039881879641,0.08705251928802533,0.1262241817441458,0.11143597555138748,0.0034534969458466817,0.08531480381502002
