,Portfolio Annual,Gini,Sharpe Ratio,170 Weight,603 Weight,601 Weight,690 Weight,637 Weight,704 Weight,701 Weight,714 Weight,XLK Weight,XLV Weight,XOP Weight,QQQ Weight,SHV Weight,273011 Weight,695437 Weight,593038 Weight,LMB Weight,AGM Weight,TDS Weight,MCD Weight,FMY Weight,EOI Weight
1445,8.345780077239183,7.596940557288774,1.0985711964314302,0.04445714970277903,0.06628697055814657,0.0665013312377858,0.016988776902539086,0.06895504576445667,0.015094293099215577,0.04884756407487375,0.05941770812933913,0.021035187353953835,0.048928352347866966,0.01999096897742479,0.021522245803868013,0.03026956079222325,0.06397464782832937,0.003396240872450553,0.04451827469435633,0.0415064637897933,0.06457057896459863,0.07494656348313564,0.07993348713277416,0.0685597765493521,0.030298811940737587
1446,8.863011785843678,7.493013486313807,1.182836758806348,0.009540719393807679,0.08188670547598682,0.012025541439680754,0.05234018685452161,0.02485675132839876,0.06438516793789874,0.04897256446558003,0.04264394922971985,0.08115157353867739,0.032036394102800035,0.025425418516431205,0.05203453220974012,0.03230239732181159,0.06648572288502186,0.036275145864176385,0.02717554925677097,0.02156079075679654,0.06841397220028618,0.024665882492190115,0.07542527124513673,0.07608746480259973,0.044308298681967014
1447,9.631525035091194,8.350651162579368,1.153386106972308,0.0801132143159209,0.04720981302649934,0.030084621314696938,0.09328397890968212,0.004101052024383378,0.02527871389267785,0.0008732477772666447,0.052818446262627064,0.0665349367259279,0.05773173121014258,0.021404221783610764,0.05418293553229085,0.08927355547234336,0.05140525478574112,0.054999731599301736,0.02036697963614801,0.08229647009769273,0.024169644581009706,0.012934551316596439,0.038970731280780185,0.03491874878859018,0.05704741966607017
1448,9.141898567846486,8.575652485441863,1.0660295042698953,0.02492852779724962,0.06405666680710231,0.0453848415967467,0.047749523579722813,0.04237808190004561,0.04740236028158479,0.06055186377377917,0.006185356522670385,0.0544115503640634,0.011273812909489441,0.06215896392091206,0.03131834828883229,0.04090874736721195,0.07263463752073242,0.02612836276381537,0.013414139998285711,0.06318070422416752,0.06222350523513857,0.07397734923013123,0.06831346787684792,0.07182028928355058,0.009598898757920228
1449,9.031703567382676,7.983036558578157,1.1313619198796823,0.0635218455841508,0.08344272152987152,0.03500053991725447,0.032478514365561505,0.00034125771249153395,0.05617413052640628,0.021632247771007994,0.08342522012063544,0.02692282054693245,0.0265391337532613,0.03597110281244628,0.03107624033249136,0.08239342993236361,0.08379398209933463,0.021943953528066433,0.06684058560661581,0.050375023782303,0.07438944069313408,0.009060296542581102,0.024192584201711026,0.009220231299875275,0.08126469734150397
1450,9.035416259556461,8.75317546069868,1.0322443894932791,0.015102668645854848,0.059930816021909306,0.025164363717088606,0.001214804957416354,0.035321797643840934,0.06447296556094892,0.06937272251402415,0.028099705229685083,0.06947815024252273,0.06738383387391338,0.05188832240188685,0.06942899745705153,0.025159691667063555,0.034582216902114285,0.05278528742211487,0.05459517328304054,0.024929102706955704,0.05814325746412822,0.06020304416097556,0.05150174824461004,0.03667752921996131,0.044563800662893095
1451,7.594179117858868,7.580301154059802,1.0018307931989792,0.03777980432585337,0.0031194859554314965,0.060030441108937856,0.03555654862160584,0.031832092423050094,0.0389294217771476,0.07610051697563425,0.0871561170090849,0.04580199806375226,0.025618603810388618,0.011873553420023069,0.008762710364516995,0.034939517841197684,0.043301789567749015,0.06720320871623914,0.037232206744334535,0.024989526866616728,0.050496209415784934,0.09235065650753428,0.014687214133207248,0.08290420156164942,0.08933417479026058
1452,8.436253720918053,8.34956803345453,1.0103820565466615,0.03529277576127776,0.024256580966283466,0.04510224662230654,0.014100563033423075,0.033131838620362855,0.05146530457025274,0.05555928152680859,0.06807124974195713,0.028632470365946995,0.028777707605066993,0.05142780903029084,0.021419997109701727,0.03828348430042704,0.02210010944743761,0.06358611415873808,0.0736764047338817,0.03581258095171669,0.07262339171293898,0.07029275736128829,0.0703087839071094,0.06165171174260393,0.03442683673017956
1453,8.479840150299744,8.388545617592062,1.0108832373178283,0.05995338694079305,0.05565202825395647,0.02602030050235571,0.057219448742508665,0.0606448309968099,0.06006591028295457,0.03471680160973427,0.042342494369861775,0.05307806866299371,0.00226484165627289,0.07021932687732808,0.061222042939774624,0.02436892111640987,0.08195380831178765,0.02526007653400626,0.06524041184898441,0.025374225903419586,0.08335920446859237,0.02802029204776873,0.0044536556920056584,0.053270953688737396,0.02529896855294441
1454,7.459136596158977,6.803858785706297,1.0963097311527545,0.023257940075492232,0.08342500825381893,0.07738108545943802,0.038904892875510556,0.035021580608445124,0.017291562815683025,0.06391738752327217,0.044828344483543836,0.010223856047215032,0.05822877100056996,0.0305877373258273,0.06961000843025685,0.0854039337580574,0.024934923295293763,0.057289752970919545,0.08523715405946954,0.012962600017541872,0.08367664731354843,0.005505451861036478,0.03026476350454854,0.03911113852617208,0.0229354597943394
1455,9.021418452210849,9.135982585824815,0.9874601190908879,0.005393689521074731,0.0522761294891502,0.013070210213279412,0.05157714272372916,0.0020538233742346305,0.05807096086605935,0.0420422485605828,0.06595654242386771,0.05620738032552347,0.03709732160999422,0.07944350293629457,0.05739205287910682,0.020207799979096105,0.017692542727435853,0.04659774186676444,0.07699512226111083,0.04537819402293827,0.05349094830815154,0.06702287895908239,0.07149339018609227,0.05722336963804522,0.023317007128386066
1456,8.711298738492745,9.170716245120767,0.9499038576324448,0.0834560492614973,0.03374012100547393,0.024174456988480305,0.019018403943036256,0.06764521507993841,0.01849750264334892,0.09952051825513995,0.007981413635023058,0.00160495696139056,0.00232113247235133,0.08330293379988067,0.09414643798675433,0.05250869158604076,0.0724187141442751,0.018249791291003046,0.07057180560347366,0.06380543837813281,0.026639571925902546,0.04390831621541019,0.015312041174057786,0.02551461325533201,0.07566187439405718
1457,8.45872429832053,8.401503672938185,1.0068107600270004,0.05038952010364857,0.014387983788099445,0.07543897202510032,0.038480816187481656,0.0366002750783329,0.08141207100512192,0.007119186214428376,0.0168405512439196,0.027130360290737267,0.06366637701146725,0.07569702753256381,0.005860940416610478,0.0593157301834062,0.0185268057905053,0.0378159572858166,0.08535635817904043,0.06457805631541194,0.06661368590125837,0.0003014248419245002,0.021426942519903257,0.07716825960690243,0.0758726984783195
1458,7.52472004801461,7.810845011723207,0.9633682446292104,0.04382285856678595,0.10200571619748094,0.05302900188512664,0.030199152606941313,0.05690923768293855,0.004752888550729322,0.01930360050561718,0.010105562021720286,0.00010698962505362449,0.043458305877689354,0.01295121106495617,0.103508400505905,0.07981211225900084,0.07370765687646037,0.07666074116574353,0.053138288302704756,0.003929445564749828,0.002037833252831685,0.08687526458419088,0.030590939112272994,0.03098394486822182,0.08211084892287894
1459,9.26241870922777,9.199693003897675,1.006818238967705,0.07785209146560959,0.07630941840318417,0.02698430037535071,0.03904257188777126,0.0842475269315748,0.012163935043216407,0.03530455221051637,0.023992720313741705,0.0007201496867542136,0.07513048712742154,0.05548412081826816,0.021262419846700305,0.023543232232720188,0.05551538628191216,0.026169125017166166,0.041601415332674044,0.06899394529741627,0.08187508420014149,0.05324619606812368,0.012172380670338564,0.019697290389834088,0.088691650399564
1460,7.801346779627072,7.823576347471076,0.997158643712707,0.011819305734001506,0.0005632971554798148,0.0733060290023899,0.00960883704086258,0.08504687752547589,0.07920438511612644,0.012285098591946911,0.049159467944878917,0.09672951917071443,0.014610870620510344,0.03356785267945875,0.08074086986628683,0.08237978788813127,0.01803138051612878,0.08741477517193343,0.04016703817713582,0.032204312275671054,0.004121971409219605,0.05867342956781677,0.0004011630826542462,0.05023669067090489,0.07972704079227197
1461,9.53998667405289,8.487096318899374,1.1240577832030614,0.1099776393693766,0.038678838486792363,0.0728547656587209,0.04255220019488127,0.011543954747298645,0.0835174226255199,0.016973747259383047,0.09634634477465336,0.0784769427230024,0.10856982445599808,0.010181306591665563,0.0436882153214729,0.007009815719438519,0.013864616876246806,0.04835597097361459,0.011355769908532553,0.06429526174306452,0.07194552621442005,0.0155361071403532,0.04948893883716927,0.001826307313139966,0.0029604830652556298
1462,9.124856541698856,8.794730250642218,1.037536829629599,0.019085424546297344,0.06141135121735375,0.031693087676338785,0.019009517402544023,0.04702845098814993,0.017408261190830884,0.05992020155587558,0.050603610594213325,0.0764380333126959,0.054564603857517914,0.06263010698393544,0.014615082555903432,0.051028974026658985,0.06564403357332006,0.03896240414126219,0.04765991740733248,0.06296046651105976,0.043726028333984666,0.059150122369128956,0.007643144067511179,0.04613856581751111,0.06267861187057429
1463,8.125651585906212,7.711270726816598,1.0537370394283487,0.0177509644854952,0.07535317361634211,0.04601819420773911,0.035657448269417094,0.08580657648340818,0.010363431688811098,0.050771148683748706,0.04296058253644186,0.057677035485394136,0.09707381761221456,0.053259716502868905,0.017070149061952655,0.012532101807415631,0.07054981985914574,0.0428810494009189,0.008337636032118876,0.04755028317253493,0.04335323899554953,0.02970266386348288,0.0004182415740811899,0.09426482484711392,0.06064790181380466
1464,6.108792751219383,6.275772065249536,0.9733930244288573,0.009115489463341243,0.09215390788326999,0.031308184432953114,0.08525124783325644,0.11327224392433652,0.023046384608877774,0.05015074065736845,0.10061133532734019,0.031256121194069786,0.00694039139846082,0.045952054573213004,0.0016171451068096576,0.04443282577685517,0.0734088951172462,0.016150502989737466,0.0024339000616031624,0.024583446386919526,0.04473573113239629,0.056984343456915075,0.012620965811613205,0.0575961471749877,0.07637799568842911
1465,8.373660494554214,7.704105487123483,1.0869088576927994,0.04723611517213679,0.019170834784518524,0.06846375335339919,0.04274331603091486,0.05555183139748603,0.06171953183202829,0.04853146913640321,0.0674635850746123,0.0771987035511101,0.02773525432337874,0.03979370776161147,0.011911271038026026,0.00642750209657071,0.01723168776631081,0.07191291680067935,0.05724872596128587,0.060500396811823336,0.018698193698520507,0.04400343620455067,0.08138010060241457,0.057199339203502,0.017878327398716712
1466,8.493831542503006,8.227517548115374,1.0323686935737542,0.02699623006190535,0.044593779071988054,0.01327672513310322,0.04846171331814512,0.05648827153536179,0.07040972231274538,0.07184662028265014,0.06501003360231479,0.05894841768031214,0.011122613216535107,0.07439117866760551,0.054685775288371895,0.03901659480899631,0.026524960113419333,0.03762985448382322,0.013915938720522106,0.07033729898306104,0.0325269454740624,0.045057943447295565,0.08914494403940085,0.0447546660155843,0.00485977374279639
1467,8.363188030617197,8.53498382772557,0.9798715732125582,0.06389562538456633,0.020798782442838712,0.06894684558599619,0.05647421214941334,0.04526647006724737,0.03294462664954041,0.0024778524261055016,0.03714524906924887,0.05012384826251083,0.0309608653734847,0.0631344097885622,0.041960771936623245,0.06990214228038097,0.04039788780266661,0.06705666824706333,0.04621814671758991,0.0629664452785915,0.023283825096630906,0.059178165232154634,0.00621768081830104,0.06760778644691606,0.04304169294356745
1468,9.313774103160855,8.20635710788957,1.134946235060453,0.00867392130185807,0.0533594094951892,0.0006735140764674827,0.06951614829902517,0.07796955705003292,0.07089383341410707,0.08029720444525916,0.045285037740956186,0.07614048099633032,0.017605721568625624,0.007617425729116318,0.026322071278429848,0.00656752891219413,0.004836461796081925,0.03587020525302643,0.08005712768827183,0.076566914639913,0.062377854122672535,0.07526796965106636,0.04673195135865666,0.029324564719331207,0.04804509646338848
1469,9.892028382729357,7.782508669482222,1.2710590894063833,0.0035044372950451216,0.06587268732472043,0.03622130752972645,0.0318528015838445,0.00180919526654108,0.07193824865354922,0.048072281145569044,0.0201761024475144,0.04743122081191112,0.056931641469754254,0.0106938041776876,0.05258089543005753,0.07391748713810438,0.056210074926178445,0.03748842670799972,0.06866595021264846,0.07164952634231246,0.061467361145610924,0.0337552732676906,0.06689584341245346,0.06961778843412951,0.013247645276951152
1470,8.671037710160757,8.848140266403878,0.9799842056171312,0.017984813553921935,0.056218802251630354,0.041653833352536036,0.059141063017180535,0.05757722537021713,0.02957069275000073,0.07030547907865589,0.03143901545506881,0.07799669222832901,0.07515361499580737,0.05974046954302788,0.01089070497280201,0.011346189634982283,0.03638883786395866,0.010068460422198663,0.04565812653956773,0.055924917030098616,0.04506841233143856,0.08581353535040294,0.03320775536941158,0.03387723438030024,0.05497412450846308
