,Portfolio Annual,Gini,Sharpe Ratio,169 Weight,170 Weight,603 Weight,601 Weight,701 Weight,714 Weight,XLK Weight,XLV Weight,XOP Weight,QQQ Weight,SHV Weight,BIL Weight,273011 Weight,695437 Weight,593038 Weight,LMB Weight,AGM Weight,TDS Weight,MCD Weight,FMY Weight,EOI Weight
247,10.255311206249452,8.8376952170738,1.1604056209629088,0.0929363619006074,0.0009353536702149,0.0938982218266551,0.0111124350666142,0.0793671948464121,0.0148700243885589,0.0836817070005351,0.0047623580886991,0.0319881007643962,0.0741737006460851,0.0205809708958758,0.0096278639300975,0.0210036493055196,0.0812172962781849,0.0983827007544289,0.0414195305452191,0.0336836094838714,0.048457017344107,0.0676491998011496,0.069550503608079,0.0207021998546881
248,9.848356434808103,8.70124388433888,1.1318331684201932,0.0494411594780724,0.0451348399324448,0.0864770210028644,0.069675270540285,0.0005909662777697,0.0163547615949927,0.0915511543183067,0.0265275328201171,0.0436630154579176,0.0416769573285818,0.0470800541375735,0.0596864012741567,0.0530739003555986,0.0780159179749108,0.0192472559723563,0.0631500301433803,0.0350544402634133,0.0361153980829549,0.0118916483406201,0.0784983957032262,0.0470938790004561
249,8.244600608185104,9.023847620197952,0.9136458144230326,0.0215680873077946,0.0157872087526557,0.0576083577755937,0.0183161206231893,0.0881184673897138,0.0907181012584729,0.0444381449185223,0.0764507367924555,0.0875223799627259,0.0476521871416831,0.0340448651009325,0.0473015177652582,0.0747456164602408,0.0113969835542657,0.0185890851529193,0.0033060033308293,0.0820237872683717,0.0437054726020882,0.0138017183802552,0.0491736928677144,0.0737314655943169
250,8.230121216329088,7.806474739881813,1.0542686027385633,0.0256946117458211,0.0929811454139146,0.0773520132400671,0.0163385627417775,0.0315801658332415,0.0366733793341357,0.0395833509686849,0.0510566862939097,0.0296488143503182,0.0149689151435133,0.0714209556945193,0.0616461091690324,0.0141682489704344,0.049664298842756,0.1030046255985753,0.0296586773286947,0.0300509900309931,0.003449395987482,0.0828940235918654,0.0573940429909443,0.0807709867293186
251,10.76811629862473,9.726929285089271,1.1070416966155523,0.0768684148489653,0.0936921770530018,0.0538620843558719,0.0543836336479757,0.0085339502649283,0.0619692979015009,0.0583229980916886,0.0256508171744914,0.0012572360106823,0.0927270983787942,0.0452735939392071,0.0440927129562056,0.0253856850076478,0.054169860990802,0.0516759851169062,0.0804487868935332,0.0462217281565223,0.0877297704413627,0.0043696953057713,0.0217881305625083,0.0115763429016321
252,7.486627029493165,7.469142430453167,1.0023409111826158,0.0696619155416668,0.0594066869938538,0.060876115739813,0.01211939817761,0.0405653285488365,0.0767330914960626,0.0391456089045417,0.0301218128987086,0.0106588784385128,0.0592412840977692,0.0753874765213628,0.0759067763510618,0.0410674615175225,0.0513195346481585,0.0723708077235135,0.0019469040864366,0.0021015449332087,0.0654075313733782,0.0609333103172388,0.0487150916992594,0.0463134399914832
253,9.262358702391603,8.693986287907823,1.0653753520723068,0.0329289756726136,0.049480226197761,0.0412219291758164,0.0074156987105554,0.0567665937675803,0.0902292760303755,0.0149001890863083,0.0630128615697844,0.0508434668920986,0.001451347069231,0.090379976155471,0.0571837014962194,0.0504013254670061,0.0283248179305342,0.0739129621550889,0.0650488275913609,0.0544747364164731,0.0613116507379087,0.0412458305856811,0.0032184654744156,0.0662471418177156
254,8.447507351831263,7.043572914736901,1.199321346437258,0.0970682464931228,0.039823868908817,0.0159507415719167,0.0814232171926827,0.0593767686933439,0.0211348817404834,0.0157926048860156,0.0005011633894028,0.0203168535924826,0.0273849140508403,0.0955906552340531,0.0751095785137641,0.0395392955563844,0.0190087876089796,0.0866249914623978,0.0614776374996263,0.0264829066549635,0.0314830245213207,0.073112100838238,0.0997156947165851,0.0130820668745788
255,8.898804636263957,7.948134802146447,1.1196091734454197,0.0317868607546623,0.0495976695166849,0.0681986078668869,0.0498980091275351,0.0711525088075428,0.058804601472781,0.0495961149146764,0.00395554141157,0.0243171893829212,0.0431728954529533,0.0778560628818558,0.0532026883062382,0.0206059645817662,0.0425979726425465,0.0080290748279834,0.0737057279118567,0.0238309501618493,0.0640993524683075,0.0781448972393908,0.0509314143697917,0.056515895900199
256,10.852618232051814,9.430008740128438,1.1508598275067985,0.0059925258844029,0.0319886632644373,0.0437552468184321,0.0878065703514337,0.0283909745639471,0.0205986758124043,0.0775871690423658,0.0899235416975721,0.0031878123540061,0.0643120577904974,0.0063734194118253,0.0172204810257834,0.0905135149279682,0.050371518847181,0.0710303636019841,0.0148523727076041,0.0707343098553532,0.0652228236534023,0.0409748076734886,0.0355471590876009,0.0836159916283091
257,9.515069675185297,7.99948307300484,1.189460567432785,0.0036438892197839,0.0729380469531348,0.0564193389628909,0.0775702179827262,0.0347553771331893,0.0385960822830672,0.0491418046535236,0.005617925598345,0.0026694410497297,0.1024860539452814,0.0456447761298896,0.0657837745746965,0.0997981219084424,0.0172925794075008,0.0163817308528449,0.0329906101783349,0.0688077033993552,0.050069025344857,0.0398325206189455,0.094160296747496,0.025400683055964
258,7.890725226524631,9.036510764271233,0.8732048721419295,0.0791762487032798,0.0777138305914509,0.0817630738497759,0.0161953651301364,0.0735821620470085,0.024129870808673,0.0540827693612782,0.0227886384439393,0.087590114917025,0.0071213568499647,0.0746386176087336,0.0296872789094038,0.0175591394335632,0.0256226002706611,0.0067772280558572,0.0500830145181208,0.0009853872439085,0.0765857040803835,0.0694488132386687,0.0610462763646999,0.0634225095734672
259,9.586977400053698,9.258127881642086,1.035520088144784,0.0399078904332812,0.0870646464621772,0.0879261792865291,0.036755672676817,0.0289237095539373,0.0368520984379644,0.0463550824873333,0.0360582924479389,0.018811556173257,0.0780027884972521,0.056129481162696,0.016413539436194,0.0132844446503482,0.0211515756619241,0.0556268211695632,0.0854422468020032,0.0032658235216146,0.0758693067670962,0.0211602386992763,0.0735311059281024,0.0814674997446935
260,10.113416274252971,8.679154996910233,1.165253561879392,0.0528514143774914,0.0415256654048481,0.0255558307336998,0.0302908697765215,0.0801537264188693,0.0709393866610888,0.0794449334955152,0.0201647345232338,0.0171520505560985,0.0492301610281322,0.0745346180559676,0.0142069142524741,0.0794515313503793,0.0136457692688647,0.0129100554901148,0.049971398800112,0.078624966994842,0.0480388994356359,0.0057608484406938,0.0766281275736258,0.0789180973617905
261,8.750878900511383,9.11531318262901,0.9600195544776096,0.0277508749778053,0.0584648578181217,0.0294434822057267,0.0884136569422556,0.0675344036361522,0.0500893331108228,0.055945558124763,0.0451671556543972,0.0653684455970005,0.0786971524021554,0.0092565986963036,0.0724158397321297,0.0555662206774451,0.086922956258285,0.0041267063737109,0.0351916505929221,0.0142170988803761,0.0731627231953531,0.0173019919813558,0.0106679473370864,0.0542953458058308
262,8.57345171344084,8.178325350619398,1.048313847380933,0.0193933768497192,0.0216870783155891,0.0973329784890085,0.0949800908888274,0.0075997104629683,0.1064608362120745,0.0102837736353417,0.016110711034082,0.0476857625867911,0.0258423851979474,0.0864410371694797,0.0330515356732435,0.0554200468937052,0.0790769819290194,0.0263118983735088,0.0042724644163434,0.1253229883354067,0.0516922081354126,0.0768459963034168,0.0030106701388176,0.0111774689592958
263,9.544403354933715,8.882007632814748,1.0745772520698738,0.0804139275960895,0.0579470952887353,0.0331243037856514,0.0742919798877016,0.0246986548636062,0.0206452819827687,0.068649609645658,0.0518849800445843,0.0647133774225851,0.0205815256325629,0.0856455672879715,0.0275571380270124,0.0579042834440197,0.0149748480894645,0.0471904768813907,0.0455543636935966,0.053784209366653,0.0280025740981585,0.038259147049896,0.0503200732252048,0.0538565826866881
264,11.448023518721604,9.655291123777069,1.185673572341052,0.0431773816660208,0.0139003201402349,0.0608539533334853,0.0293074373607936,0.0228670057324447,0.0414013833871715,0.0736328721582439,0.0111930495491086,0.0611417110217156,0.0494336021687466,0.063299362666365,0.0453581250703521,0.0714995543961956,0.0632679959756488,0.070023645892369,0.0783799041246094,0.0469220101222903,0.0261647833924161,0.0784076424960583,0.0045315804875429,0.0452366788581859
265,10.623670655353925,10.134636818988136,1.048253711020955,0.0300523188725572,0.059437582226061,0.0015976021405225,0.0302160191355433,0.0193921538935025,0.062151306550463,0.045241189488694,0.0696047450989031,0.0600053130645126,0.0911248300796417,0.0165422289173977,0.0165581988643215,0.0428920778806585,0.0892918935576098,0.0889672234316197,0.0330791197916135,0.0383480553601827,0.0399854521675842,0.0726338922180746,0.0300859822749483,0.0627928149855876
266,8.308397413961899,8.1726373619947,1.0166115350472449,0.0146285402621995,0.0414267088808569,0.0585746896226759,0.0662543722924069,0.0517258590401046,0.0732850909277898,0.0474454094787248,0.0332206361976192,0.061025973661988,0.0569758317321403,0.0700829742361271,0.0197262240603617,0.0497542523151184,0.0519313013258267,0.0711173861648383,0.0286942181480592,0.0167697725317178,0.0612554722170773,0.0692853977427123,0.0390616667742358,0.0177582223874185
267,8.447993258577725,8.217235771331577,1.0280821304959045,0.0449998686003437,0.0821269619465502,0.0316595945639071,0.0120444983825182,0.0512110579753181,0.0360227942519501,0.0487946647619177,0.012123353266088,0.0104576336295283,0.0240533663645592,0.0641323334186646,0.05845388091606,0.0879851848615083,0.0438380372384335,0.0749633782058179,0.0141472829073559,0.0062081494608223,0.0915393975361674,0.0747724340539661,0.0874067683396554,0.0430593593188669
268,8.299349341095063,7.423600976347952,1.1179681353479665,0.0151700607742079,0.0637882381711051,0.0512434615381847,0.009417030907046,0.072742950987744,0.0485864906581482,0.0610911229285365,0.0899355446409129,0.0181093680501325,0.0318149952262135,0.0814591012518461,0.0897765501073077,0.0831749102880069,0.0021361559156976,0.0056270592041842,0.0569255064194182,0.0034478189148355,0.0328360450784656,0.0251029433865144,0.0930820638582247,0.0645325816932669
269,7.568945649300018,8.19401322131592,0.9237165531549484,0.0928269719117768,0.0236098000108577,0.0492238951120312,0.0892527793514607,0.0300284275092622,0.0261529604400305,0.0222682116960485,0.0437230070379187,0.0484195362607103,0.0393184654144876,0.0824906870682848,0.0523663161948118,0.0264409117089188,0.008077291420011,0.0146487272957237,0.0109010917543523,0.0441944954360394,0.096149739863669,0.0476313622699664,0.0765655649768424,0.0757097572667952
270,8.464222094612307,9.431470444939375,0.8974445866131019,0.0169145930575522,0.0401091477908566,0.0904289500949366,0.0546442647144237,0.0801666544980049,0.0663132512843214,0.0700659904828894,0.0737499321556329,0.0957036942701241,0.0316022564272679,0.0343913032298114,0.0272622941532807,0.0001447539526666,0.0695259732728795,0.0182555529887263,0.0501215141256253,0.0433965871205081,0.0689228406596647,0.0243063984135956,0.0171734215222151,0.0268006257850159
271,11.590772737223196,9.589720350423102,1.2086663962741948,0.0172769223201594,0.0362743702331483,0.047010002048665,0.0619650411838583,0.0503265708069422,0.0076420036743389,0.1049870635255592,0.0662895931148006,0.0537373415250997,0.0297819444146746,0.0427793282200269,0.0725431318904139,0.0467353861359805,0.0336746014541803,0.0670540179745749,0.0803723355079195,0.088583171922129,0.004435826480485,0.0757680118253837,0.0067441955821648,0.0060191401594943
272,9.36131204714885,8.785611889386908,1.065527610940496,0.0737580717345523,0.0862609402409252,0.0015201528283205,0.0353986875480075,0.0218006776240467,0.0870061869133367,0.026283175591867,0.049606414349899,0.0378594501798758,0.0071094114959573,0.060285082636684,0.0907785243822932,0.0060569319165908,0.1021594202023509,0.0848273724570173,0.0811307125927871,0.0276509489091893,0.025067894117472,0.0572580377914062,0.0338879862079574,0.0042939202794629
273,10.432817047715549,8.631043753233081,1.2087549717040358,0.052099411881856,0.0080733405330232,0.0264469950417578,0.0703138187022083,0.0637121253122334,0.0203502998992004,0.0067058263178321,0.0193168691136318,0.0367660543899234,0.0765477200801096,0.0169937539422511,0.0740008812025464,0.0778538812456347,0.0481745972367238,0.0568884133467399,0.0544669538517449,0.0787476869470764,0.0303130037840783,0.0493265630282474,0.0636604736709034,0.0692413304722765
274,11.565654835077543,9.494545320733652,1.218136776894531,0.0985775011880646,0.0072423423142293,0.0883272568070373,0.028365493825308,0.0177614946166078,0.0441432877233728,0.0227924551598,0.0470066594701599,0.0114954355773019,0.0396635552446674,0.1027240092671273,0.0113949133679773,0.0626428851102613,0.0095216990830852,0.0804825248087141,0.0813739255503131,0.0941718935142617,0.0688261850528634,0.026030524248513,0.0009461203641797,0.0565098377061541
275,8.019982644642877,7.722768156628704,1.03848548629018,0.0146623514106434,0.0596329360138463,0.0865242351628205,0.0415253048940072,0.0484221283242875,0.0585631417158089,0.0389345840187015,0.0014755124695025,0.0473833881944265,0.0753195842118669,0.0327157298753915,0.0567271033149937,0.0693590383523692,0.0821883202139025,0.0765111719842148,0.0274873034584431,0.0050824712480578,0.0164658847463789,0.0224848612256141,0.0854933803892022,0.0530415687755199
276,9.517215579801608,8.869050847788968,1.0730816344540663,0.0649438483834762,0.0685854280287805,0.0003827020421969,0.0265153842270541,0.0890483962571413,0.0111446147029541,0.0127415363633332,0.0576764509422174,0.0108839972601146,0.0362335210899015,0.0209492741081376,0.0515628243939104,0.0167621414501895,0.0732430954092301,0.0579241787324643,0.0375229721532358,0.0538149132761453,0.0855138047953937,0.077551014623439,0.0767023306516453,0.0702975711090381
277,7.867636765080399,8.793637527237,0.8946965053666984,0.02695812799451,0.0409813680721056,0.0383108517092625,0.0701256737527719,0.06431206283237,0.0299597387746051,0.0235197844928451,0.0657573009230886,0.0948263579172805,0.0628314794985392,0.0458708981328472,0.0650436632972894,0.0520343644325547,0.0743281989270085,0.0562598148558046,0.0208391800075841,0.0208574137518196,0.0681911078116192,0.0319404381646875,0.0445511641440333,0.0025010105073725
278,8.933719377392979,7.917399827508641,1.1283653184159252,0.0037319390402466,0.0500084779921328,0.0813308128165372,0.0314346301633091,0.089647157684571,0.090846750886942,0.0501786571240514,0.0248159326275367,0.0407128407280392,0.06943165428312,0.0454389336092076,0.0218709164959118,0.0495342604230458,0.0462235915977573,0.0360330725907712,0.0484500415463469,0.012153271129029,0.014589783885568,0.1017755743038153,0.0208290075973196,0.0709626934747406
279,10.523637859461088,10.108925789761791,1.041024346040735,0.106999219059978,0.0229873391831657,0.0009266984811949,0.0043155594821223,0.063312087877748,0.0288759336339721,0.0925574969462154,0.0566672170593321,0.0415362708838451,0.0371124301619224,0.0601630977514012,0.0363341118925244,0.0049157535755483,0.0276227327305349,0.1072787583084962,0.0151689725914239,0.1041815630650702,0.0857164427954752,0.0578757240604268,0.0298253563794016,0.0156272340802
280,10.13197137718127,8.829772297337572,1.1474782175567937,0.062298074105,0.0551742051444236,0.0658889042141838,0.0402084266610379,0.0059773993760739,0.0696863303095273,0.0122923536454672,0.0576096802606268,0.0559920521681452,0.0627142248786511,0.0289828793360354,0.0548789309900946,0.0734834103715374,0.0745090739511885,0.0205751806576874,0.0573282768153364,0.0609759689006985,0.0160606868201208,0.0636066722200941,0.0522815983136884,0.0094756708603808
281,7.828757582861057,7.737897474355028,1.01174222181247,0.0147965449811263,0.0074788754896453,0.0008733869121079,0.0967277189482994,0.0548782505530119,0.0357740881919762,0.0326001297352693,0.0902398917052302,0.0621875075544465,0.07467369397644,0.097228937603644,0.0794266647208257,0.0931435052082375,0.0034326268761006,0.014392198722268,0.0287783145563925,0.0060265556240615,0.0221123183334771,0.0261116780627595,0.0696816685663154,0.0894354436783641
