,Portfolio_annual,Gini,Sharpe Ratio,601 Weight,602 Weight,700 Weight,701 Weight,702 Weight,TA35.TA Weight,TA90.TA Weight,SPY Weight,QQQ Weight,^RUT Weight,IEI Weight,LQD Weight,GSG Weight,GLD Weight,OIL Weight
84,3.5977211430355815,4.109699315449407,0.8754219875675164,0.12955054291305151,0.12757207986379146,0.13095896333508736,0.07090114206064356,0.0057477872869831645,0.026742587687787103,0.016862272205020155,0.14385084471687287,0.012911051894094356,0.05063424617497849,0.10266041073289901,0.14457439320206122,0.010729987399393105,0.019298653514525012,0.007005037012811685
85,3.390020456021703,4.209279593561615,0.8053683250708681,0.18761330692668124,0.08307426688285378,0.02715588988694631,0.06467781651898329,0.06843492966546064,0.14038985796293102,0.025968912891425146,0.06265474782387931,0.032138597549253155,0.03724769128712968,0.08127810465328116,0.16098660035825432,0.00930010011267569,0.005468933830669328,0.01361024364957589
86,4.232097115824374,4.3299930865791465,0.9773911946746052,0.09343653017858361,0.02662342055513889,0.07196849206703013,0.08495444862368152,0.14768319237253255,0.0338057384905111,0.0453666590338575,0.06967406158390906,0.11854209758412272,0.00814820937786677,0.13820094683698722,0.12590493118434753,0.004895432716307498,0.010824301971587267,0.019971537423536537
87,3.63398647581048,4.039340917720133,0.8996483708192571,0.0578320911999906,0.07899687179570283,0.13162144203449685,0.08958528439465144,0.12366966651930848,0.054367254858448094,0.11714586215660171,0.011406489994359609,0.06136808115881497,0.05279670599193799,0.1307510997938042,0.04051513851316524,0.00997692040952611,0.038041468507943495,0.001925622671248361
88,3.3689472878579263,3.896341101402725,0.8646438287051073,0.10640551643454366,0.02681067024390412,0.04494261405007395,0.10816580791372,0.13001572239671166,0.10656877555511693,0.05594684407376393,0.04076807240379843,0.050036500392825325,0.023677161139694775,0.1223319780317199,0.14715520668493648,0.002389655847496499,0.01962501841535063,0.01516045641634363
89,2.8346448027677384,3.7378562021508523,0.7583611164968347,0.06657754389957511,0.07778027790593045,0.03794868815701311,0.1458255836845633,0.10614707729831936,0.1135466015582279,0.05491526579614727,0.04465520009734809,0.016326288302021198,0.03513365262685313,0.13976210702476125,0.12074847909597544,0.019043746744726822,0.005603496533401359,0.015985991275136217
90,3.626464088025383,4.045798864215511,0.8963530342798101,0.1250994155639586,0.12517938391399042,0.10085463813935606,0.06003596869100455,0.07133958043348701,0.025669177822270642,0.04169532766519922,0.08019196684492469,0.03943615470125165,0.07024951497542559,0.10264082715878624,0.11590123969008567,0.006171339523548703,0.0322496253526761,0.0032858395240348763
91,2.5840560261824796,2.9340125315464425,0.8807242635805956,0.27448254161352104,0.022153590201042617,0.2595430790122351,0.09889821546376044,0.02475575998380288,0.0033194953440611992,0.0011175405586341342,0.07638589800727714,0.018314821843705073,0.021820631647576225,0.07291449785032389,0.08928939179936825,0.014506660812903369,0.0008901640604595026,0.02160771180132911
92,4.201221172226055,4.311802527777877,0.9743537987096059,0.07189990091058489,0.1088833893729771,0.1147107193357827,0.12246528304104799,0.10838887002805657,0.008580458201302437,0.0502301905136472,0.0896840673152376,0.08591805366501269,0.039938602584971276,0.03697719586223543,0.1240116536163029,0.0008811647491194472,0.030840683345621355,0.006589767458100428
93,4.293568519529023,4.196466630373643,1.0231389637302404,0.1318290672151312,0.0676339873176831,0.041879764175056684,0.103300087267188,0.1296638523152449,0.004661936979756256,0.10737785476684042,0.011173474630710034,0.13254120576877923,0.009909345607371845,0.08764212183782943,0.1317687664048361,0.014820113441632823,0.024716264172699894,0.0010821580992399385
94,3.35153945456399,3.919476747151398,0.8550986957633633,0.08790844761032814,0.11306431314903771,0.11352496201583175,0.09047016214654245,0.1157973744678959,0.01599622938772697,0.04584779176424688,0.09831581958741763,0.02042966997360786,0.07004507945770651,0.09264772323946395,0.09360786833637941,0.016354429311952665,0.019920785104586232,0.006069344447275873
95,2.8741542352689775,3.830609356975174,0.7503125397100117,0.14948077995619172,0.11200799705129968,0.030783450669742522,0.10112541806170133,0.08924736753251859,0.17087035478377868,0.003033793009217043,0.00035950833379559135,0.04782220520713577,0.057600144161109854,0.13671465479749054,0.07453775217023337,0.008589015753590029,0.005213815223465058,0.012613743288730309
96,3.4626794185670384,3.6844132552675943,0.9398184130448604,0.10834261673715785,0.15572614267734125,0.0819329234277026,0.08388833359553696,0.08578106495234947,0.009267735243394692,0.14030830663972946,0.1012996075090688,0.006035952526662226,0.0009407743474313344,0.11915516896264644,0.07452298583330838,0.007322184866571476,0.013765096645403655,0.011711106035695498
97,3.4001796882571877,4.058617419080331,0.8377679729733326,0.04630491385806986,0.08760703666451555,0.1446313310754879,0.09197391900515185,0.11053993735809675,0.003598401510685453,0.06468132634047398,0.04525518921500071,0.06251209146914993,0.05681024917292924,0.09106025267334406,0.14539772553308883,0.042026929160610675,0.00011386349059225092,0.0074868334728029895
98,4.00577307073966,4.283987398338264,0.935057155465368,0.1209151828458101,0.1375887862960438,0.09627302976978147,0.07270455093575438,0.00225287535425308,0.03532098807547902,0.12486449734193741,0.0622842931356825,0.05863727663153296,0.015483542819802198,0.1262653177937336,0.1086338923869395,0.021999970051011127,0.013539867987522682,0.0032359285747159427
99,3.965227058228815,4.3603779693175415,0.9093769132242054,0.10981177302437327,0.0671650483814281,0.05475696235034398,0.06754328023971298,0.12691738663260047,0.027088086125261836,0.12871813975490967,0.05356611114861974,0.06229441953217028,0.02554898748083083,0.10921221646330712,0.12381808237384719,0.013773344886873116,0.01258441429025055,0.017201747315470983
100,3.63168256563835,4.171414281263469,0.8706118167046115,0.15625964011546067,0.12915672653105226,0.05883114969304666,0.11173175495653433,0.13566205831528697,0.00687209851985032,0.006419980757943022,0.08576340300665346,0.0659804557118983,0.07717202596075909,0.06358706876014665,0.09325173921948511,0.0027235159745290006,0.0008989841700899096,0.0056893983072640745
101,3.4247430583140392,3.7075077545248107,0.9237318665441299,0.11691095717141653,0.1420856983921558,0.11712002911582597,0.11773795547130099,0.10765875051382101,0.05435286029489604,0.06963309829389827,0.07118360961236807,0.04356694963170542,0.027184682400301138,0.08146687992055379,0.014897211159743195,0.004927756300688413,0.012401106739617054,0.01887245498170824
102,3.4919966624120446,3.9212709082107673,0.8905267562871355,0.1007322866497358,0.08220284757159765,0.06663590957628245,0.10005650819400876,0.12669414712421032,0.0909476910352288,0.07469434071178717,0.06090556758878706,0.049204102090890205,0.012340158676735746,0.11362816056753708,0.09498544345292187,0.006177117177115781,0.00386569137039448,0.016930028212766936
103,3.62244058012664,4.041845522325564,0.8962342969610552,0.1244947018892244,0.07535207866653021,0.12041143288266225,0.05654362057013564,0.10001410295133546,0.03245969146204538,0.09817894787751948,0.12518094174721153,0.008925493505176699,0.02486117895401239,0.10956064278370961,0.08905786648415423,0.019269384442031627,0.008793528879457897,0.006896386904793067
104,3.1792164219876184,3.61097926734118,0.8804305388129589,0.13621059516321501,0.06359007346361581,0.13335258647239248,0.09725387290991025,0.10233366870948482,0.00748037852205114,0.12296413711200559,0.03440121304686602,0.03205179001381826,0.04818509694281872,0.15912184365331697,0.015992705377316892,0.02749350215085696,0.016074757275080283,0.0034937791872507538
105,4.3323058255009705,4.934318794169283,0.8779947154246113,0.03376951839262879,0.14273325847418034,0.13049592845382102,0.0992735220674757,0.07583137648234389,0.010697188565035612,0.061151198521145665,0.04676631784886848,0.11301971042326685,0.05805623361395982,0.06709525217559933,0.11372171669676501,0.007133311697469128,3.545176637010907e-05,0.04022001482107049
106,3.0267495675971867,3.8170107490037615,0.7929633335161991,0.015730868766429273,0.1300535186339882,0.1523330982143982,0.11893517687917199,0.11616095040738375,0.1463348504393543,0.002328896713205494,0.07251988834575582,0.014908721366368886,0.046966450297419034,0.017984638280228806,0.12841731877233367,0.0070053841901693455,0.024157612991643602,0.006162625702149641
107,3.243517637759452,4.3089794267783486,0.7527345379285091,0.09607915476919947,0.11009240184828771,0.08968350114456902,0.09261652430415994,0.0849082191379519,0.08940205406898409,0.03332603440907148,0.10043048634156966,0.003603889690970832,0.06974370062448103,0.07642470065139872,0.11438063930114205,0.025000193352880812,0.00041845695770111784,0.013890043397632333
108,4.01001784878896,4.416081480144371,0.9080488815296642,0.1273457662952424,0.13063950326754328,0.10407151157556192,0.0009723654247409336,0.10387533178179492,0.05650490119701097,0.02031870246323188,0.07618984426201393,0.07880607067951216,0.06034859161742142,0.12662770321661557,0.0958077216076502,0.000696096571111399,0.009340156603541813,0.008455733437007062
109,3.0119273483199205,3.76871146794497,0.7991928737283478,0.08089361164463801,0.12986192409572064,0.07137570237275166,0.11630932423592413,0.11694647807285433,0.1323993837831012,0.013832389372156497,0.03542797713196265,0.059772115494876765,0.03322838351903695,0.1259290414876269,0.045570464051259245,0.036582512352739065,0.0006717276629857352,0.0011989647223662747
110,3.009958437639826,3.31987402136165,0.9066483903522603,0.12423921179228496,0.15347100814130735,0.042545292354470396,0.12383451253168948,0.12767331456576117,0.04905120792089883,0.007282945307215858,0.04702414226975866,0.05359300439065388,0.059396798824972605,0.1450643576935906,0.05323714218549018,0.0017931667325512006,0.007861303880073861,0.003932591409281181
111,3.4438566075359,4.19904457210421,0.8201524295347327,0.1064552353698598,0.1035218109066067,0.1525146979441369,0.13309455823383798,0.01758658227008495,0.010033186928490019,0.030213187383850645,0.002219226368292244,0.07635593157708018,0.11934394773245552,0.13205808277525335,0.0939601501342524,0.011951143807538412,0.005754139647294788,0.004938118920966117
112,3.585824092285228,3.909306439857644,0.9172532640894236,0.1401220777507699,0.12487848930852564,0.0856557444746722,0.02252261215723327,0.12451831023276427,0.009966560753926877,0.04471254585892395,0.09292765293921094,0.05133989350785588,0.046719451070040045,0.1406070090198366,0.07610613509496333,0.022904119119471416,0.016368950892472044,0.0006504478193335745
113,2.7474982633006295,4.2324484601007795,0.6491510266932367,0.09762984634513962,0.05924102532888913,0.059058211643476244,0.128288953465965,0.02429573738652024,0.21213938590854978,0.044607712837979596,0.008068247680105507,0.00867920892678519,0.023837235861925408,0.1208628399884736,0.181526015314892,0.009143975146205748,0.008494291978940775,0.014127312186152133
114,3.9016618826521965,4.215174964912176,0.9256227594655703,0.03193705328564228,0.05952210068430211,0.13855146227717516,0.03550999628940931,0.1266408090911246,0.06428673303988018,0.06304996465239536,0.12841013401884696,0.03667805284623111,0.005254373537831769,0.1027967548629219,0.1583809450517113,0.010491384628177029,0.028127046030596632,0.010363189703754262
115,3.689249290542196,4.267507911023121,0.8644973524273352,0.0888633815378356,0.08824557764391255,0.1370213067231715,0.13503964871428722,0.08943714378958678,0.002704236353696294,0.08875157065539084,0.03533259742137425,0.05336724996353848,0.09408385912215991,0.07117795405170671,0.07757752837336977,0.0028216272639685516,0.01709308442466563,0.018483233961335797
116,3.3011381552397134,3.9351038835570757,0.8388947923417212,0.09369406690356288,0.07194476205107916,0.1037152807946659,0.10450165001293152,0.1107168350743852,0.10556085003778397,0.033103899959998954,0.10963892123833716,0.017562731240450755,0.022346938672353756,0.10731054088090472,0.0745430242193762,0.008820715265506424,0.013387837346123532,0.02315194630253955
117,4.219679854189717,4.399839868670697,0.9590530519613182,0.03120978909888997,0.11353137664955637,0.08486441082956352,0.12291589905652044,0.07906856228897234,0.05342200388194287,0.058807221864968826,0.05890425611369199,0.10913174513419908,0.018229730224180087,0.11086182667370036,0.11129689409824889,0.013965891845665773,0.023134632551278917,0.010655759688620762
118,3.7696205923610115,4.246427171626158,0.8877158232099022,0.12833132340413972,0.03728149572392526,0.1878719039632964,0.09048134995220752,0.059402820063152874,0.06739759193078258,0.011938278902281507,0.08255204017023186,0.07114311928410066,0.026074981715107668,0.028247296325657274,0.17094424163840682,0.015178940475286423,0.002903621264075057,0.02025099518734828
119,3.518188956237145,3.892649118245312,0.903803258235368,0.16460821391300565,0.0952254590968809,0.042862184869299436,0.13204136124372148,0.08848785464172096,0.01813868878234866,0.061288793455894636,0.12042993500350095,0.024606645430970922,0.033340411652899506,0.13018693273789778,0.04766765200855944,0.0018097717919196236,0.00938824426866504,0.029917851102715134
120,3.7468891059291742,4.652524071050068,0.8053454530722088,0.06137116192913626,0.11225915272818283,0.13204302286219544,0.09010789643861022,0.021382406710610053,0.016937748552312875,0.07662025433800751,0.04514866010310113,0.04892746748728915,0.0992488383090655,0.12855118879382563,0.11968252575705611,0.017060610040793758,0.007396168485551881,0.02326289746426166
121,3.2893120604396087,3.77252672548369,0.8719121956698328,0.10414697984369665,0.12998379066204893,0.031096330659826924,0.1449712183925201,0.12093565112542172,0.018167321982538346,0.12308368511518426,0.03150925159545225,0.034477193861543264,0.05064880670472833,0.0818972055071465,0.08329872013898044,0.024816933451262013,0.020884941332327822,8.19696273225943e-05
122,3.3194749067923857,3.9849886585122833,0.8329948191199235,0.10033432451039591,0.15487823030736245,0.08063789210061141,0.0756860125654601,0.1108917081301886,0.008163978407695654,0.13027904994703018,0.044140203477378966,0.01912680529393194,0.056442123334025186,0.13146910067578582,0.04392446689306003,0.00035658335987857984,0.006343446971373663,0.03732607402582144
123,4.048849753651629,4.313093497401279,0.9387345199196674,0.11673373034819916,0.1508172233654715,0.13884529465176054,0.12017700824297761,0.037555715217552126,0.0408836641666105,0.025663501155878014,0.11093086293063213,0.06541015386901777,0.041439147313165496,0.03469342938702227,0.07085234916809885,0.006905872309187917,0.03090486167632094,0.008187186198105151
