,Profolio_annual,Gini,Sharpe Ratio,601 Weight,602 Weight,700 Weight,701 Weight,702 Weight,TA35.TA Weight,TA90.TA Weight,SPY Weight,QQQ Weight,^RUT Weight,IEI Weight,LQD Weight
625,1.6943129344631824,1.8240830080154251,0.928857363956572,0.1415661622522513,0.1279087130183229,0.13162198997657149,0.16336638876632556,0.17058503932819466,0.004210256548058788,0.016038452137698164,0.01574153918935989,0.010785506818891042,0.00749790743248912,0.09325835111856882,0.11741969341326829
626,1.9636267288397846,2.271010044867613,0.8646490724589696,0.055442583048974675,0.21676110567154433,0.10781231452581935,0.19897630372288183,0.07207038475777516,0.03857738372407649,0.029436652643904708,0.01976503850573886,0.007499287265722147,0.0032158616567412646,0.08032167621348303,0.17012140826333827
627,1.9130315135965636,1.9290925144415574,0.991674323172809,0.1499418855481815,0.13301109380647627,0.09698700367226572,0.13192845169238446,0.19196367801696215,0.002357215930573868,0.0504722082908702,0.021283511086718023,0.009743557944907836,0.005114961309498445,0.12930029096031823,0.0778961417408432
628,1.9624517393152408,2.2887289942896945,0.8574417260459822,0.04905046875157994,0.21089381889162054,0.03531548458211143,0.019016790724458117,0.20561222976228405,0.007254316475548625,0.03446182383029904,0.006171519017742354,0.027994720127073772,0.0059915734534705944,0.265524108721623,0.13271314566218861
629,2.291215748990161,2.353484328725213,0.9735419611785643,0.16975177085639861,0.06820293522034045,0.14133292475094186,0.12511515994144223,0.20485934715772844,0.006671363019719986,0.021394289531129096,0.011052685859788112,0.039925061125166326,0.012552693076340734,0.008416486477550212,0.19072528298345393
630,1.9467946377606626,2.407460297278307,0.8086507760736747,0.17569237706818377,0.014924504206861677,0.14621369923552222,0.15309059615997564,0.1077706262829034,0.005707814247361146,0.013775874467405877,0.008445555415250576,0.005950927957763354,0.05927328284755633,0.14622056952275772,0.16293417258845833
631,1.9964125331052074,2.820656178242611,0.7077830146420246,0.1392222155365829,0.16523496430598927,0.022718863913956885,0.005876910212356942,0.1353797081368588,0.005257599143456041,0.0023447133704044706,0.0037110318287079253,0.007438504961412323,0.07771254955525372,0.24782994799450697,0.1872729910405137
632,1.3547348610032373,1.7436032602942444,0.7769742646470029,0.02762435993836839,0.04781824027708532,0.18984076777978315,0.212782434990416,0.14757169596095127,0.011050613698145705,0.016699421985875096,0.0007696690653561292,0.0027913606892073853,0.017708563109894444,0.23099016712290424,0.09435270538201272
633,1.9600251624136034,2.1048971574190687,0.9311738369284032,0.14330746119366136,0.07748721284611497,0.11034184029281459,0.19333701662018662,0.13361099118163405,0.041016725337647726,0.013221172015563293,0.009492895146226712,0.025349786457963083,0.0060297287505554275,0.10532775767013988,0.14147741248749235
634,2.0843943124589925,2.4250984950834633,0.859509136096864,0.08896590287190201,0.1262687365096533,0.21389085233663738,0.01831041735821856,0.2059665135709396,0.0374290295522591,0.013092071515033879,0.0009398048271526838,0.028864237657163682,0.008907178686828379,0.061469460356136464,0.19589579475807511
635,2.0301062068268205,1.937931484962065,1.0475634575215955,0.14230630056487995,0.10671593848261463,0.09602756459260721,0.22580698203023197,0.12389354712721733,0.01226442318646933,0.02054163913373262,0.0011260497579234708,0.04032230297384425,0.02563471226926275,0.16407792905425383,0.04128261082696273
636,2.2186982880686656,2.690206658679851,0.824731542801784,0.01683871984498936,0.16095306536678394,0.10648635121886928,0.18950125604950743,0.11357822504275279,0.00036498747739369407,0.0014385662544007314,0.015189730600908943,0.03188903113197666,0.049692229624864415,0.09902492735911839,0.21504291002843448
637,1.6633102440507086,2.0321244930813576,0.8185080440266692,0.006756258330501672,0.20472124536986464,0.22103920225622103,0.15739893414043762,0.09801082234050365,0.006289678954675553,0.0017559617803855952,0.02856328401427013,0.0037857062023590733,0.008743087424531825,0.1254048927996089,0.13753092638664044
638,2.0429680622088053,2.0360897999032534,1.0033781723703339,0.038347725533365185,0.13449060138956,0.2860663873314899,0.2557951590811461,0.10758555454436475,0.0057087899225853845,0.008318138219939288,0.04379482301790505,0.0162708428547124,0.022163200823558334,0.008702502408523091,0.07275627487285047
639,2.1203429063808565,2.3955670473576838,0.8851110674274802,0.15198731770707632,0.14759076818505942,0.1422616187921956,0.06022970433574127,0.11293904826907275,0.029290611157257927,0.020300767784607533,0.025476036839532378,0.013857258665919801,0.007901375397162718,0.13023481477938667,0.15793067808698755
640,1.9011862460754925,2.1895467265371993,0.8683012895012506,0.22737928995314058,0.0760858946606698,0.2397935688069368,0.02089775587397596,0.0659344309809736,0.02223110532769681,0.01602615940721443,6.616313023499828e-05,0.022540115213484573,0.004483467712499701,0.2311899541820895,0.07337209475108324
641,2.1329203439436117,2.5716831428159863,0.8293869133535905,0.1735785908310269,0.17562003177873248,0.07521718206480542,0.13174739024768506,0.052308228143907065,0.007932359164225997,0.00011996451137862339,0.0063928118789855284,0.02173640233295999,0.057336121493133364,0.13817908289916403,0.15983183465399553
642,2.0199329691152013,2.3339377658493166,0.8654613669101628,0.2098913407007122,0.09061703428801482,0.24349545100828351,0.059494566006552806,0.11921882405798738,0.004824377414237558,0.060578562476785475,0.0029351079037478636,0.001776811580137939,0.01315514038651119,0.05662512221083845,0.13738766196619084
643,1.9290675834662485,2.1276349131068613,0.9066722733221856,0.2329905332252683,0.06518584001656597,0.12077537326645117,0.12564388967230558,0.13584800871861466,0.02743243089719856,0.019700516464913765,0.012528293244962279,0.00783504510855971,0.03125291760180372,0.11855609906485523,0.1022510527185012
644,1.9801465431804166,1.9311413030365505,1.025376309888256,0.17705803074317897,0.09862232779603113,0.10338325042779684,0.1461234524788716,0.25871197947779934,0.02602415467403798,0.014845797105618046,0.02133052207466179,0.024167184705449592,0.007808484052328843,0.012894243763498504,0.10903057270072747
645,1.969403455759533,2.247924013298655,0.8760987667325931,0.16233515680274915,0.16332609900958572,0.10359745673155864,0.14502245191066399,0.13282068687449813,0.0015534660191998664,0.010269515119198632,0.040699752069378994,0.0004598346665287867,0.019552126418230908,0.033752771180949846,0.18661068319745744
646,1.9162022875117035,2.240078918013387,0.8554173123557123,0.1593272568416628,0.0033032175364723785,0.1335578941361409,0.20307297154878817,0.057743250127036905,0.0002791836720698078,0.013603179441651446,0.01792893415427724,0.012438027390932561,0.03853221688975894,0.2272290413204569,0.13298482694075212
647,2.251241115713354,2.661013656127537,0.8460088547570597,0.2100311510237714,0.07292060192056471,0.17898828740116926,0.08915901940738007,0.05931142823232505,0.014175104049830042,0.01917365735415842,0.041945858307230986,0.004646231398562082,0.005613797252181104,0.061612133694252766,0.24242272995857414
648,1.8928114263004447,2.407197233888657,0.7863133937067308,0.1728347497406235,0.10776103147604636,0.13489732499752438,0.17664280703560317,0.014721962485170423,0.04790733927362655,0.02173521601080796,0.006835370195589386,0.003074149486812695,0.009683960641396079,0.1208006603781461,0.1831054282786534
649,2.4730984673969836,2.434698813158375,1.0157718293659475,0.25127471034259596,0.08096950907240821,0.16756947000393535,0.023651456474259806,0.1937611564827864,0.00576716776926206,0.0013293087203784628,0.006541692100917403,0.06476627259408362,0.007350862570961268,0.06727867056259101,0.1297397233058204
650,2.1960417930867226,2.831546186245013,0.775562766291639,0.1740557608385205,0.23411196805657006,0.01902061389832299,0.07483273158942644,0.020796370343883652,0.00945646098730387,0.030334918976508272,0.0031278055514326287,0.008157201143819213,0.04484248045796936,0.15213830834983016,0.22912537980641273
651,2.206505203781428,2.26120362716019,0.9758100408464953,0.15408014465648687,0.08051026882944746,0.1382570661105564,0.0877232222783265,0.14936342617839726,0.0006001371061613872,0.010314845501143135,0.06907155539644877,0.013254337211885188,0.0030493195733105032,0.17941412598098383,0.11436155117685289
652,2.121899042854092,2.471988018079126,0.8583775598163809,0.10272257887373075,0.127941370647168,0.14448562511762866,0.1506338909903348,0.08433193864320246,0.02276986769166898,0.016752254739787475,0.001081642473537839,0.024834982920929106,0.030718123335090743,0.09997094967180169,0.19375677489511953
653,1.791613095982858,1.8344866550714891,0.9766291245727484,0.16334297840314935,0.1953977340039263,0.02834038786213315,0.19629184802163532,0.14559101581840625,0.003384535562063242,0.014533327003813748,0.04112002510970568,0.0014877956898770293,0.014344723372192942,0.10694317811438299,0.08922245103871403
654,1.9619023755361509,2.6308974498105338,0.7457160200894334,0.10461190184290199,0.07861983900843003,0.0830378604543081,0.07445101878105714,0.16586656111229545,0.04945831656099378,0.00102474643422655,0.014962287012978321,0.016865381036324345,0.006465683742405879,0.15427474060426724,0.25036166340981125
655,1.9385765254995135,2.065878254400334,0.9383788814129456,0.15933398974260607,0.15576372442612804,0.12360059526610666,0.1687081797401231,0.06258021636470844,0.044305630145334035,0.0007333893331567644,0.04183930100992195,0.007448494424254147,0.0026138101724877054,0.14053125542489725,0.09254141395027586
656,1.8392237012596402,2.419276564401487,0.7602370594263381,0.03404446859863425,0.043649660063823315,0.20556538453597506,0.07398707922673751,0.22106365270647754,0.05615999557742957,0.02089450194934396,0.004849268940703278,0.009892364751088869,0.006807112269209813,0.11272730874361614,0.21035920263696078
657,1.9907869500748632,1.9907501340252418,1.000018493556269,0.08701981331301062,0.14538891800802664,0.26387497029618623,0.19689742324793982,0.07298937588507697,0.0046581830335159025,0.025912753052536187,0.040716247456485964,0.005078179168196521,0.01647536324190493,0.07999920190322972,0.060989571393890434
658,2.1191911205330483,2.4593244880442056,0.861696425516565,0.11193567077230154,0.19219627032063405,0.0879150783300111,0.12953623000238607,0.01660814036087864,0.020504011533714624,0.028702414865886598,0.03992808635688061,0.005721805707183061,0.0019862123189991012,0.20457001961396262,0.16039605981716198
659,2.2435550228304235,2.5172444328980994,0.891274201865022,0.1899538922962144,0.11218202336170835,0.0664828384888169,0.1047895767950208,0.11162319172442152,0.0315544680469332,0.0022971450533288574,0.016772301419238283,0.0377866284781437,0.00033922340655005744,0.12084970940556701,0.20536900152405693
660,2.363655822176991,2.8290614198790465,0.8354911652211661,0.20530664687887032,0.11173882299784643,0.09690348461786083,0.004696335267531456,0.10755628938852617,0.011093803702077944,0.003202810266290215,0.022301508202937893,0.027858171629452994,0.030883442757539774,0.16185741976688117,0.21660126452418474
661,1.8408256795627853,1.7666444461806412,1.0419899055197657,0.1015291918438988,0.2061957625880201,0.16019863055202002,0.19917926174072711,0.1808684556125277,0.007967535811237722,0.027540416866397056,0.029248066559367725,0.00981584087340894,0.013525577643636294,0.031570190197931655,0.032361069710826744
662,2.055966544368637,2.434996768697859,0.8443405637322827,0.12058962176550926,0.12773766888297028,0.10845639275640429,0.0909761469320156,0.11210322089351711,0.01380366751751855,0.0033870006962106306,0.053994077526838394,0.0008157331051747238,0.02255869535445172,0.1791270610695068,0.16645071349988283
663,1.8351607587576702,1.7385702817231543,1.0555574186732226,0.2099684090548508,0.17444028660682434,0.13232670533002633,0.17720522132353855,0.1618707016782624,0.007237757090939079,0.016352682304751183,0.04516497137368191,0.004923648760270508,0.005641463549661872,0.051503332648130416,0.013364820279062476
664,2.1241062362672425,2.419643974417638,0.8778589985654704,0.04611267895870914,0.04159939519977554,0.18171628299213033,0.11852721713258745,0.1631463410521298,0.005235406329258464,0.01216372915522038,0.01726223671787192,0.03293698547907574,0.02314840788127942,0.18368142233107154,0.17446989677089025
665,2.0728456325976197,2.0112518584587677,1.0306245952637934,0.16743299665881398,0.1273741270095585,0.11422267295357212,0.14079168084052657,0.18640337667189588,0.022902348172613766,0.005667413370807529,0.04599109575802085,0.020478172420800102,0.0004927328522606491,0.07209129094757513,0.09615209234355514
666,2.1621667674049716,2.3205074300382846,0.9317646388097535,0.14979025612319108,0.05768269724966198,0.1422893178013363,0.1371667504417474,0.11023272694632741,0.01770184518897445,0.03162945699578209,0.00021776140174728143,0.03610438862553766,0.006882276211069288,0.15560119585476256,0.1547013271598627
667,1.985121047891325,2.1334636173108836,0.9304686669058193,0.1513483515196104,0.16927575901748265,0.13722474548416863,0.16183268809747114,0.07610870723466481,0.013791573492660887,0.00044080132182675155,0.03270413528968187,0.01637143374886796,0.010636538471163894,0.10123475082137771,0.12903051550102335
668,2.3041281201530817,2.8345342605090442,0.8128771460815899,0.0986035773808108,0.2078190793572276,0.11957878596882773,0.07671048279679717,0.028972522132127157,0.0006031250630005037,0.01923618320862043,0.014088384354484312,0.030113445332502046,0.008409123976543491,0.14066062835076626,0.2552046620782925
669,2.0170093454170646,2.2889391690930836,0.8811983178287074,0.13398609644325718,0.1024359102754984,0.07516378868593578,0.10952062881525286,0.18081386073578576,0.008352670270945163,0.007084671890904326,0.0003182142616628059,0.031525373072621155,0.046924154925714674,0.18189284924649377,0.12198178137592793
670,2.111537610259351,2.7372733352748284,0.7714018118133414,0.20810192346007497,0.0045501053767796435,0.054135782431462484,0.12403778635617152,0.08640107659062793,0.008546771533204362,0.015460090225512079,0.028245550508713985,0.014577284169371943,0.006133114625472612,0.18045526911758092,0.26935524560502766
671,2.185405774577376,2.3222058792158005,0.9410904494460148,0.25644069618378834,0.031105657834496092,0.04399253817095243,0.14098056676852727,0.06305565544522033,0.011720206402119014,0.015537765893343505,0.0184078510398838,0.032327016072654015,0.017840027182037182,0.2560298253399467,0.11256219366703134
672,2.22691595791773,2.350056931394891,0.9476008551826572,0.15682229962267702,0.03461755588312805,0.18648240661778373,0.08092395848521561,0.16347285777310852,0.006903455603641753,0.007789507417769584,0.037167020592618574,0.029989433389648268,0.004977426215189222,0.1312877064571893,0.15956637194203024
